crypto,date,split,model_type,y_true,y_pred
BCHUSDT,2024-04-07,val,regime,-0.26439613,-0.056478217
BCHUSDT,2024-04-08,val,regime,-0.29307768,-0.009159334
BCHUSDT,2024-04-09,val,regime,-0.32190192,0.0025277287
BCHUSDT,2024-04-10,val,regime,-0.30478016,0.06373056
BCHUSDT,2024-04-11,val,regime,-0.24030395,0.07298036
BCHUSDT,2024-04-12,val,regime,-0.11179947,0.12685904
BCHUSDT,2024-04-13,val,regime,0.07199088,0.12260588
BCHUSDT,2024-04-14,val,regime,-0.04573226,0.07801482
BCHUSDT,2024-04-15,val,regime,0.02793586,0.11232513
BCHUSDT,2024-04-16,val,regime,0.036499668,0.10649346
BCHUSDT,2024-04-17,val,regime,0.03286631,0.08364488
BCHUSDT,2024-04-18,val,regime,-0.010196738,0.037387088
BCHUSDT,2024-04-19,val,regime,0.011676529,0.029624324
BCHUSDT,2024-04-20,val,regime,-0.077217184,-0.005983524
BCHUSDT,2024-04-21,val,regime,-0.06520249,-0.004463136
BCHUSDT,2024-04-22,val,regime,-0.11675525,-0.03817369
BCHUSDT,2024-04-23,val,regime,-0.1512835,-0.035359383
BCHUSDT,2024-04-24,val,regime,-0.12091685,-0.03780581
BCHUSDT,2024-04-25,val,regime,-0.108362995,-0.060988173
BCHUSDT,2024-04-26,val,regime,-0.063764915,-0.067080274
BCHUSDT,2024-04-27,val,regime,-0.030431118,-0.06539117
BCHUSDT,2024-04-28,val,regime,-0.0031931906,-0.05815965
BCHUSDT,2024-04-29,val,regime,0.017054347,-0.060418084
BCHUSDT,2024-04-30,val,regime,0.08137084,-0.038482025
BCHUSDT,2024-05-01,val,regime,0.05362109,-0.040729
BCHUSDT,2024-05-02,val,regime,0.058400843,-0.033542827
BCHUSDT,2024-05-03,val,regime,-0.059161928,-0.028237253
BCHUSDT,2024-05-04,val,regime,-0.07467325,-0.014749445
BCHUSDT,2024-05-05,val,regime,-0.07986504,-0.02014225
BCHUSDT,2024-05-06,val,regime,-0.078230076,-0.020135447
BCHUSDT,2024-05-07,val,regime,-0.09295577,-0.019519858
BCHUSDT,2024-05-08,val,regime,0.03399823,-0.02779159
BCHUSDT,2024-05-09,val,regime,-0.022233019,-0.048787966
BCHUSDT,2024-05-10,val,regime,0.089411214,-0.045723036
BCHUSDT,2024-05-11,val,regime,0.10153481,-0.059775725
BCHUSDT,2024-05-12,val,regime,0.113204956,-0.058893338
BCHUSDT,2024-05-13,val,regime,0.16870546,-0.05262287
BCHUSDT,2024-05-14,val,regime,0.18247691,-0.047180668
BCHUSDT,2024-05-15,val,regime,0.0733683,-0.0378163
BCHUSDT,2024-05-16,val,regime,0.09922663,-0.031544358
BCHUSDT,2024-05-17,val,regime,0.0590977,-0.026671588
BCHUSDT,2024-05-18,val,regime,0.03756892,-0.018472843
BCHUSDT,2024-05-19,val,regime,-0.0018577774,-0.015728183
BCHUSDT,2024-05-20,val,regime,-0.05619344,-0.007944599
BCHUSDT,2024-05-21,val,regime,-0.0905835,0.010425925
BCHUSDT,2024-05-22,val,regime,-0.068849735,-0.00273747
BCHUSDT,2024-05-23,val,regime,-0.054598942,-0.017497882
BCHUSDT,2024-05-24,val,regime,-0.08449796,-0.029198617
BCHUSDT,2024-05-25,val,regime,-0.06291909,-0.033523105
BCHUSDT,2024-05-26,val,regime,-0.054560915,-0.039135814
BCHUSDT,2024-05-27,val,regime,-0.051766403,-0.041401
BCHUSDT,2024-05-28,val,regime,0.013933094,-0.04322338
BCHUSDT,2024-05-29,val,regime,0.061205365,-0.047796175
BCHUSDT,2024-05-30,val,regime,0.06452508,-0.04566987
BCHUSDT,2024-05-31,val,regime,0.0489158,-0.040607885
BCHUSDT,2024-06-01,val,regime,0.012861914,-0.0314805
BCHUSDT,2024-06-02,val,regime,0.034948353,-0.026057072
BCHUSDT,2024-06-03,val,regime,0.008993637,-0.021152914
BCHUSDT,2024-06-04,val,regime,-0.06674921,-0.018593416
BCHUSDT,2024-06-05,val,regime,-0.08642409,-0.015277952
BCHUSDT,2024-06-06,val,regime,-0.13904661,-0.017510459
BCHUSDT,2024-06-07,val,regime,-0.12163782,-0.020218357
BCHUSDT,2024-06-08,val,regime,-0.08765056,-0.04110129
BCHUSDT,2024-06-09,val,regime,-0.102415,-0.053087145
BCHUSDT,2024-06-10,val,regime,-0.11127579,-0.056432292
BCHUSDT,2024-06-11,val,regime,-0.13667393,-0.058943093
BCHUSDT,2024-06-12,val,regime,-0.15521538,-0.05047874
BCHUSDT,2024-06-13,val,regime,-0.10209712,-0.042740718
BCHUSDT,2024-06-14,val,regime,-0.09910075,-0.03731762
BCHUSDT,2024-06-15,val,regime,-0.09250083,-0.024696149
BCHUSDT,2024-06-16,val,regime,-0.11699553,-0.017831258
BCHUSDT,2024-06-17,val,regime,-0.1429359,-0.016190842
BCHUSDT,2024-06-18,val,regime,-0.0015428134,-0.0108742565
BCHUSDT,2024-06-19,val,regime,-0.039066445,-0.016607732
BCHUSDT,2024-06-20,val,regime,-0.0020544434,-0.017141588
BCHUSDT,2024-06-21,val,regime,0.0078023802,-0.01982294
BCHUSDT,2024-06-22,val,regime,-0.028980035,-0.022045135
BCHUSDT,2024-06-23,val,regime,0.0332891,-0.026373237
BCHUSDT,2024-06-24,val,regime,0.055599567,-0.029796436
BCHUSDT,2024-06-25,val,regime,-0.016868183,-0.02790226
BCHUSDT,2024-06-26,val,regime,-0.0021413285,-0.02625452
BCHUSDT,2024-06-27,val,regime,-0.16025324,-0.031616926
BCHUSDT,2024-06-28,val,regime,-0.1704749,-0.029472783
BCHUSDT,2024-06-29,val,regime,-0.10509802,-0.038118526
BCHUSDT,2024-06-30,val,regime,-0.23110664,-0.040196046
BCHUSDT,2024-07-01,val,regime,-0.14256097,-0.042066798
BCHUSDT,2024-07-02,val,regime,-0.14326191,-0.04860522
BCHUSDT,2024-07-03,val,regime,-0.092286885,-0.05012399
BCHUSDT,2024-07-04,val,regime,0.046286818,-0.044403955
BCHUSDT,2024-07-05,val,regime,0.12516314,-0.036885142
BCHUSDT,2024-07-06,val,regime,0.09108589,-0.02749464
BCHUSDT,2024-07-07,val,regime,0.18593936,-0.019726887
BCHUSDT,2024-07-08,val,regime,0.18232156,-0.020809516
BCHUSDT,2024-07-09,val,regime,0.1562626,-0.027827263
BCHUSDT,2024-07-10,val,regime,0.097365074,-0.032680027
BCHUSDT,2024-07-11,val,regime,0.097899735,-0.03811252
BCHUSDT,2024-07-12,val,regime,0.05920445,-0.042162284
BCHUSDT,2024-07-13,val,regime,0.05162604,-0.046245947
BCHUSDT,2024-07-14,val,regime,0.06352566,-0.05289255
BCHUSDT,2024-07-15,val,regime,-0.036386155,-0.05530356
BCHUSDT,2024-07-16,val,regime,-0.054684535,-0.05167453
BCHUSDT,2024-07-17,val,regime,-0.034444083,-0.055905744
BCHUSDT,2024-07-18,val,regime,-0.05752728,-0.06266062
BCHUSDT,2024-07-19,val,regime,-0.036689427,-0.05936855
BCHUSDT,2024-07-20,val,regime,-0.007869059,-0.05963558
BCHUSDT,2024-07-21,val,regime,0.037897214,-0.0547795
BCHUSDT,2024-07-22,val,regime,0.12892115,-0.053979203
BCHUSDT,2024-07-23,val,regime,0.16535257,-0.054540947
BCHUSDT,2024-07-24,val,regime,0.13287583,-0.05837725
BCHUSDT,2024-07-25,val,regime,0.13418834,-0.050572097
BCHUSDT,2024-07-26,val,regime,0.011332313,-0.029927135
BCHUSDT,2024-07-27,val,regime,-0.074029565,-0.016263977
BCHUSDT,2024-07-28,val,regime,-0.22596663,-0.025741152
BCHUSDT,2024-07-29,val,regime,-0.34824973,-0.01730474
BCHUSDT,2024-07-30,val,regime,-0.31677845,-0.023958474
BCHUSDT,2024-07-31,val,regime,-0.28133997,-0.038721412
BCHUSDT,2024-08-01,val,regime,-0.15742242,-0.056636125
BCHUSDT,2024-08-02,val,regime,-0.09332055,-0.05918409
BCHUSDT,2024-08-03,val,regime,-0.026416106,-0.052367285
BCHUSDT,2024-08-04,val,regime,-0.0069413288,-0.06075923
BCHUSDT,2024-08-05,val,regime,0.1355864,-0.04771252
BCHUSDT,2024-08-06,val,regime,0.1102059,-0.042736813
BCHUSDT,2024-08-07,val,regime,0.07787351,-0.034280077
BCHUSDT,2024-08-08,val,regime,-0.054712508,-0.03567484
BCHUSDT,2024-08-09,val,regime,-0.027414957,-0.03734058
BCHUSDT,2024-08-10,val,regime,-0.039074205,-0.044957116
BCHUSDT,2024-08-11,val,regime,0.008744214,-0.04572156
BCHUSDT,2024-08-12,val,regime,-0.048790164,-0.05610603
BCHUSDT,2024-08-13,val,regime,-0.04805117,-0.057386205
BCHUSDT,2024-08-14,val,regime,0.03405947,-0.06112981
BCHUSDT,2024-08-15,val,regime,0.03670945,-0.07101755
BCHUSDT,2024-08-16,val,regime,0.076533854,-0.07065271
BCHUSDT,2024-08-17,val,regime,0.0632925,-0.071957335
BCHUSDT,2024-08-18,val,regime,0.06733033,-0.054021537
BCHUSDT,2024-08-19,val,regime,0.01264165,-0.050592333
BCHUSDT,2024-08-20,val,regime,-0.03336676,-0.043927297
BCHUSDT,2024-08-21,val,regime,-0.08135534,-0.050618276
BCHUSDT,2024-08-22,val,regime,-0.072645105,-0.040963307
BCHUSDT,2024-08-23,val,regime,-0.116653845,-0.052671537
BCHUSDT,2024-08-24,val,regime,-0.12026135,-0.060572177
BCHUSDT,2024-08-25,val,regime,-0.13052881,-0.045249492
BCHUSDT,2024-08-26,val,regime,-0.055870384,-0.047320113
BCHUSDT,2024-08-27,val,regime,-0.04834301,-0.053777903
BCHUSDT,2024-08-28,val,regime,-0.021654699,-0.053041354
BCHUSDT,2024-08-29,val,regime,-0.047302898,-0.04549837
BCHUSDT,2024-08-30,val,regime,-0.09654208,-0.037758157
BCHUSDT,2024-08-31,val,regime,-0.07401254,-0.032624036
BCHUSDT,2024-09-01,val,regime,-0.023621872,-0.027636506
BCHUSDT,2024-09-02,val,regime,-0.00464469,-0.025098175
BCHUSDT,2024-09-03,val,regime,0.06455875,-0.020076491
BCHUSDT,2024-09-04,val,regime,0.0686544,-0.021385863
BCHUSDT,2024-09-05,val,regime,0.07934225,-0.02070976
BCHUSDT,2024-09-06,val,regime,0.1286466,-0.021744654
BCHUSDT,2024-09-07,val,regime,0.0881797,-0.02173493
BCHUSDT,2024-09-08,val,regime,0.03538484,-0.01750578
BCHUSDT,2024-09-09,val,regime,-0.032810513,-0.013099775
BCHUSDT,2024-09-10,val,regime,-0.04722841,-0.013031095
BCHUSDT,2024-09-11,val,regime,-0.03190159,-0.015123814
BCHUSDT,2024-09-12,val,regime,0.020803127,-0.023797661
BCHUSDT,2024-09-13,val,regime,0.00089378824,-0.034883343
BCHUSDT,2024-09-14,val,regime,0.055032473,-0.04306905
BCHUSDT,2024-09-15,val,regime,0.07955635,-0.048345864
BCHUSDT,2024-09-16,val,regime,0.09244878,-0.050451487
BCHUSDT,2024-09-17,val,regime,0.10185453,-0.044112727
BCHUSDT,2024-09-18,val,regime,0.04922694,-0.0331627
BCHUSDT,2024-09-19,val,regime,0.034117214,-0.016402364
BCHUSDT,2024-09-20,val,regime,0.066249385,-0.01664877
BCHUSDT,2024-09-21,val,regime,0.019490441,-0.020389952
BCHUSDT,2024-09-22,val,regime,0.028770683,-0.023732454
BCHUSDT,2024-09-23,val,regime,-0.014134511,-0.028616764
BCHUSDT,2024-09-24,val,regime,-0.09078023,-0.030120067
BCHUSDT,2024-09-25,val,regime,-0.08312849,-0.03383428
BCHUSDT,2024-09-26,val,regime,-0.09380478,-0.03566447
BCHUSDT,2024-09-27,val,regime,-0.09955552,-0.03281188
BCHUSDT,2024-09-28,val,regime,-0.09055285,-0.036008477
BCHUSDT,2024-09-29,val,regime,-0.08274061,-0.0382604
BCHUSDT,2024-09-30,val,regime,-0.040859066,-0.039397582
BCHUSDT,2024-10-01,val,regime,0.0349394,-0.03683354
BCHUSDT,2024-10-02,val,regime,0.014135621,-0.022308901
BCHUSDT,2024-10-03,val,regime,0.0083942665,-0.0061906874
BCHUSDT,2024-10-04,val,regime,0.0067505627,0.0038031265
BCHUSDT,2024-10-05,val,regime,0.022735234,0.006131217
BCHUSDT,2024-10-06,val,regime,-0.010218389,0.0067832246
BCHUSDT,2024-10-07,val,regime,0.13260418,0.004190266
BCHUSDT,2024-10-08,val,regime,0.07491071,0.001853615
BCHUSDT,2024-10-09,val,regime,0.1313456,-0.004415706
BCHUSDT,2024-10-10,val,regime,0.13503954,-0.0075275972
BCHUSDT,2024-10-11,val,regime,0.11621878,-0.010557592
BCHUSDT,2024-10-12,val,regime,0.09856347,-0.015575826
BCHUSDT,2024-10-13,val,regime,0.14085743,-0.022709683
BCHUSDT,2024-10-14,val,regime,-0.016366977,-0.0017383322
BCHUSDT,2024-10-15,val,regime,0.007303403,0.0075764284
BCHUSDT,2024-10-16,val,regime,-0.049050044,-0.009811766
BCHUSDT,2024-10-17,val,regime,-0.004880704,-0.018130295
BCHUSDT,2024-10-18,val,regime,-0.050820537,-0.024049237
BCHUSDT,2024-10-19,val,regime,-0.04302646,-0.03430833
BCHUSDT,2024-10-20,val,regime,-0.049033504,-0.036419183
BCHUSDT,2024-10-21,val,regime,0.0046645715,-0.033710152
BCHUSDT,2024-10-22,val,regime,0.07752064,-0.038971856
BCHUSDT,2024-10-23,val,regime,0.05803581,-0.061078995
BCHUSDT,2024-10-24,val,regime,-0.024767363,-0.054886684
BCHUSDT,2024-10-25,val,regime,0.0014312296,-0.05261363
BCHUSDT,2024-10-26,val,regime,0.016246617,-0.05403246
BCHUSDT,2024-10-27,val,regime,-0.034959503,-0.045483634
BCHUSDT,2024-10-28,val,regime,-0.10405347,-0.043178067
BCHUSDT,2024-10-29,val,regime,-0.118657544,-0.03737043
BCHUSDT,2024-10-30,val,regime,0.025426233,-0.03962499
BCHUSDT,2024-10-31,val,regime,0.05052677,-0.048665985
BCHUSDT,2024-11-01,val,regime,0.07545555,-0.057635978
BCHUSDT,2024-11-02,val,regime,0.13543797,-0.0564806
BCHUSDT,2024-11-03,val,regime,0.26048523,-0.04999222
BCHUSDT,2024-11-04,val,regime,0.3615839,-0.039710313
BCHUSDT,2024-11-05,val,regime,0.23168093,-0.03390199
BCHUSDT,2024-11-06,val,regime,0.14945832,-0.028824732
BCHUSDT,2024-11-07,val,regime,0.09470795,-0.031847432
BCHUSDT,2024-11-08,val,regime,0.13525404,-0.036632836
BCHUSDT,2024-11-09,val,regime,0.13102826,-0.032853007
BCHUSDT,2024-11-10,val,regime,-0.018756269,-0.003279999
BCHUSDT,2024-11-11,val,regime,-0.043461602,0.0077080354
BCHUSDT,2024-11-12,val,regime,0.032991275,0.029820897
BCHUSDT,2024-11-13,val,regime,0.0011372684,0.009962827
BCHUSDT,2024-11-14,val,regime,0.1546325,0.0007919222
BCHUSDT,2024-11-15,val,regime,0.12792605,-0.02219662
BCHUSDT,2024-11-16,val,regime,0.09969146,-0.01910203
BCHUSDT,2024-11-17,val,regime,0.17358653,-0.009246863
BCHUSDT,2024-11-18,val,regime,0.08348768,-0.02263531
BCHUSDT,2024-11-19,val,regime,0.09677407,-0.027309582
BCHUSDT,2024-11-20,val,regime,0.16226885,-0.033909798
BCHUSDT,2024-11-21,val,regime,0.053654253,0.002961196
BCHUSDT,2024-11-22,val,regime,0.055128947,0.0051017925
BCHUSDT,2024-11-23,val,regime,0.030504296,0.031113766
BCHUSDT,2024-11-24,val,regime,0.032088313,0.02060996
BCHUSDT,2024-11-25,val,regime,0.09014058,0.027292788
BCHUSDT,2024-11-26,val,regime,0.17375183,-0.0014876202
BCHUSDT,2024-11-27,val,regime,0.12057088,-0.012936994
BCHUSDT,2024-11-28,val,regime,0.14118157,-0.01484777
BCHUSDT,2024-11-29,val,regime,0.17690463,-0.025222346
BCHUSDT,2024-11-30,val,regime,0.1444057,0.010887653
BCHUSDT,2024-12-01,val,regime,0.1567788,0.01853159
BCHUSDT,2024-12-02,val,regime,0.024225812,0.043548204
BCHUSDT,2024-12-03,val,regime,-0.12614268,0.05885504
BCHUSDT,2024-12-04,val,regime,-0.06566988,0.07708319
BCHUSDT,2024-12-05,val,regime,-0.08599253,0.09371845
BCHUSDT,2024-12-06,val,regime,-0.13127078,0.080639765
BCHUSDT,2024-12-07,val,regime,-0.12912093,0.073343374
BCHUSDT,2024-12-08,val,regime,-0.13043708,0.04903794
BCHUSDT,2024-12-09,val,regime,-0.024597421,0.033566512
BCHUSDT,2024-12-10,val,regime,0.026194023,0.00668028
BCHUSDT,2024-12-11,val,regime,-0.12909818,-0.028867483
BCHUSDT,2024-12-12,val,regime,-0.20793849,0.0045561492
BCHUSDT,2024-12-13,val,regime,-0.18871987,-0.005843222
BCHUSDT,2024-12-14,val,regime,-0.15768376,-0.009715058
BCHUSDT,2024-12-15,val,regime,-0.2031148,-0.01738134
BCHUSDT,2024-12-16,val,regime,-0.15486331,-0.0140303895
BCHUSDT,2024-12-17,val,regime,-0.119317524,-0.011835925
BCHUSDT,2024-12-18,val,regime,-0.031721838,0.0012190267
BCHUSDT,2024-12-19,val,regime,-0.0031963498,-0.0028425157
BCHUSDT,2024-12-20,val,regime,-0.017743306,-0.019820392
BCHUSDT,2024-12-21,val,regime,-0.009915251,-0.0054127797
BCHUSDT,2024-12-22,val,regime,-0.015143244,-0.0030479282
BCHUSDT,2024-12-23,val,regime,-0.037356537,-0.022229448
BCHUSDT,2024-12-24,val,regime,-0.07917485,-0.02978079
BCHUSDT,2025-01-01,test,regime,-0.03639231,-0.055635173
BCHUSDT,2025-01-02,test,regime,-0.09014701,-0.049155407
BCHUSDT,2025-01-03,test,regime,-0.05152655,-0.04147678
BCHUSDT,2025-01-04,test,regime,-0.08244693,-0.03296171
BCHUSDT,2025-01-05,test,regime,-0.050075766,-0.03451425
BCHUSDT,2025-01-06,test,regime,-0.120893456,-0.038623802
BCHUSDT,2025-01-07,test,regime,0.002286238,-0.017097056
BCHUSDT,2025-01-08,test,regime,0.05791268,-0.027070157
BCHUSDT,2025-01-09,test,regime,0.09014701,-0.019539692
BCHUSDT,2025-01-10,test,regime,0.08371037,-0.027092934
BCHUSDT,2025-01-11,test,regime,0.05599876,-0.013701089
BCHUSDT,2025-01-12,test,regime,-0.04614798,-0.015753105
BCHUSDT,2025-01-13,test,regime,0.006752849,-0.0028040707
BCHUSDT,2025-01-14,test,regime,0.019448826,-0.008964196
BCHUSDT,2025-01-15,test,regime,-0.0556133,-0.013475001
BCHUSDT,2025-01-16,test,regime,-0.05429587,-0.0030579045
BCHUSDT,2025-01-17,test,regime,-0.12475456,-0.0060359687
BCHUSDT,2025-01-18,test,regime,-0.04607088,0.006711811
BCHUSDT,2025-01-19,test,regime,-0.0058623687,0.009532943
BCHUSDT,2025-01-20,test,regime,-0.0076878653,-0.0015239567
BCHUSDT,2025-01-21,test,regime,-0.08406347,-0.021938637
BCHUSDT,2025-01-22,test,regime,-0.04798663,-0.018175244
BCHUSDT,2025-01-23,test,regime,-0.0059633204,-0.020584673
BCHUSDT,2025-01-24,test,regime,-0.018220546,-0.011786982
BCHUSDT,2025-01-25,test,regime,-0.09755788,-0.015593812
BCHUSDT,2025-01-26,test,regime,-0.16534512,-0.0030320436
BCHUSDT,2025-01-27,test,regime,-0.1911537,-0.004094459
BCHUSDT,2025-01-28,test,regime,-0.21919277,0.011072703
BCHUSDT,2025-01-29,test,regime,-0.23526491,0.009796619
BCHUSDT,2025-01-30,test,regime,-0.3182812,0.00073216856
BCHUSDT,2025-01-31,test,regime,-0.28626865,0.009953886
BCHUSDT,2025-02-01,test,regime,-0.223453,0.011545613
BCHUSDT,2025-02-02,test,regime,-0.10492899,0.02839294
BCHUSDT,2025-02-03,test,regime,-0.07006528,0.013229564
BCHUSDT,2025-02-04,test,regime,0.005142955,0.05598843
BCHUSDT,2025-02-05,test,regime,0.045008343,0.026445001
BCHUSDT,2025-02-06,test,regime,0.057755608,0.021674633
BCHUSDT,2025-02-07,test,regime,0.069411285,0.0034853294
BCHUSDT,2025-02-08,test,regime,0.029880272,-0.009637646
BCHUSDT,2025-02-09,test,regime,0.0055316673,-0.016577996
BCHUSDT,2025-02-10,test,regime,-0.016843148,-0.024333745
BCHUSDT,2025-02-11,test,regime,-0.046634976,-0.02831307
BCHUSDT,2025-02-12,test,regime,-0.060989015,-0.037301317
BCHUSDT,2025-02-13,test,regime,-0.027539946,-0.027051494
BCHUSDT,2025-02-14,test,regime,-0.084591836,-0.03705158
BCHUSDT,2025-02-15,test,regime,-0.036712598,-0.033181787
BCHUSDT,2025-02-16,test,regime,0.004586463,-0.034642637
BCHUSDT,2025-02-17,test,regime,-0.105086036,-0.029220626
BCHUSDT,2025-02-18,test,regime,-0.080622494,-0.015322186
BCHUSDT,2025-02-19,test,regime,-0.09345317,-0.008994244
BCHUSDT,2025-02-20,test,regime,-0.09353208,-0.0009971857
BCHUSDT,2025-02-21,test,regime,0.0063532614,0.013566956
BCHUSDT,2025-02-22,test,regime,-0.03005129,0.013590917
BCHUSDT,2025-02-23,test,regime,0.01933595,0.013681576
BCHUSDT,2025-02-24,test,regime,0.09733526,0.03913702
BCHUSDT,2025-02-25,test,regime,0.09381364,0.030420586
BCHUSDT,2025-02-26,test,regime,0.28819215,0.029040024
BCHUSDT,2025-02-27,test,regime,0.28582725,0.026071802
BCHUSDT,2025-02-28,test,regime,0.20847024,0.011878453
BCHUSDT,2025-03-01,test,regime,0.21450001,0.01503019
BCHUSDT,2025-03-02,test,regime,0.06739575,0.0023353547
BCHUSDT,2025-03-03,test,regime,0.03185568,0.015894815
BCHUSDT,2025-03-04,test,regime,0.059651405,0.0032673776
BCHUSDT,2025-03-05,test,regime,-0.102475,0.017863855
BCHUSDT,2025-03-06,test,regime,-0.19229518,0.023718745
BCHUSDT,2025-03-07,test,regime,-0.16025324,0.02421178
BCHUSDT,2025-03-08,test,regime,-0.11989072,0.007844545
BCHUSDT,2025-03-09,test,regime,-0.07129322,0.017116457
BCHUSDT,2025-03-10,test,regime,0.017334564,0.024676517
BCHUSDT,2025-03-11,test,regime,-0.014508027,0.012098148
BCHUSDT,2025-03-12,test,regime,-0.02488331,0.004317239
BCHUSDT,2025-03-13,test,regime,0.023951426,0.031473383
BCHUSDT,2025-03-14,test,regime,-0.025054779,0.02610983
BCHUSDT,2025-03-15,test,regime,-0.059894536,0.0249037
BCHUSDT,2025-03-16,test,regime,-0.02278695,0.034419745
BCHUSDT,2025-03-17,test,regime,-0.01492565,0.025716916
BCHUSDT,2025-03-18,test,regime,0.0020855065,0.028813764
BCHUSDT,2025-03-19,test,regime,-0.02998461,0.022875383
BCHUSDT,2025-03-20,test,regime,-0.027640332,0.037171826
BCHUSDT,2025-03-21,test,regime,-0.049146045,0.04351996
BCHUSDT,2025-03-22,test,regime,-0.061070595,0.040492818
BCHUSDT,2025-03-23,test,regime,-0.08394295,0.037011504
BCHUSDT,2025-03-24,test,regime,-0.09125825,0.027968869
BCHUSDT,2025-03-25,test,regime,-0.08668675,0.02380465
BCHUSDT,2025-03-26,test,regime,-0.1342564,0.012768887
BCHUSDT,2025-03-27,test,regime,-0.07479523,0.0047869384
BCHUSDT,2025-03-28,test,regime,-0.020686995,0.009055212
BCHUSDT,2025-03-29,test,regime,0.00263418,0.011464059
BCHUSDT,2025-03-30,test,regime,-0.09457516,0.015341699
BCHUSDT,2025-03-31,test,regime,-0.097157024,0.011501841
BCHUSDT,2025-04-01,test,regime,-0.1349698,0.008548468
BCHUSDT,2025-04-02,test,regime,0.028265677,0.018912613
BCHUSDT,2025-04-03,test,regime,-0.038915418,0.0038992316
BCHUSDT,2025-04-04,test,regime,0.037445363,0.0060876235
BCHUSDT,2025-04-05,test,regime,0.12531787,0.0059870034
BCHUSDT,2025-04-06,test,regime,0.2306101,0.030675486
BCHUSDT,2025-04-07,test,regime,0.1612836,0.016799793
BCHUSDT,2025-04-08,test,regime,0.17161562,0.022597894
BCHUSDT,2025-04-09,test,regime,0.06487025,-0.0005376935
BCHUSDT,2025-04-10,test,regime,0.14194997,0.0121677
BCHUSDT,2025-04-11,test,regime,0.06824688,-0.0042652637
BCHUSDT,2025-04-12,test,regime,-0.027350625,-0.0071510673
BCHUSDT,2025-04-13,test,regime,-0.019738453,-0.009349138
BCHUSDT,2025-04-14,test,regime,0.064036235,-0.0040026456
BCHUSDT,2025-04-15,test,regime,0.12540239,-0.012977183
BCHUSDT,2025-04-16,test,regime,0.10806209,-0.019922376
BCHUSDT,2025-04-17,test,regime,0.0657541,-0.02225621
BCHUSDT,2025-04-18,test,regime,0.10771595,-0.020437062
BCHUSDT,2025-04-19,test,regime,0.057920065,-0.020285286
BCHUSDT,2025-04-20,test,regime,0.027583908,-0.021298528
BCHUSDT,2025-04-21,test,regime,0.053884137,-0.0212949
BCHUSDT,2025-04-22,test,regime,0.0041316682,-0.020390958
BCHUSDT,2025-04-23,test,regime,0.021535896,-0.013194129
BCHUSDT,2025-04-24,test,regime,0.011428696,-0.010813698
BCHUSDT,2025-04-25,test,regime,0.02566618,-0.00997901
BCHUSDT,2025-04-26,test,regime,0.02033213,-0.003954485
BCHUSDT,2025-04-27,test,regime,0.030499728,-0.008195668
BCHUSDT,2025-04-28,test,regime,-0.030111,-0.019592576
BCHUSDT,2025-04-29,test,regime,0.029254524,-0.016457096
BCHUSDT,2025-04-30,test,regime,0.046433102,-0.018700711
BCHUSDT,2025-05-01,test,regime,0.15620749,-0.016237333
BCHUSDT,2025-05-02,test,regime,0.07762841,-0.020649783
BCHUSDT,2025-05-03,test,regime,0.17299597,-0.012294754
BCHUSDT,2025-05-04,test,regime,0.13675472,-0.015911855
BCHUSDT,2025-05-05,test,regime,0.15078892,-0.013500273
BCHUSDT,2025-05-06,test,regime,0.09322093,-0.014150582
BCHUSDT,2025-05-07,test,regime,0.048852246,-0.0075065494
BCHUSDT,2025-05-08,test,regime,-0.062864564,0.0052207336
BCHUSDT,2025-05-09,test,regime,-0.043979418,0.012182325
BCHUSDT,2025-05-10,test,regime,-0.09454516,-0.0013727993
BCHUSDT,2025-05-11,test,regime,-0.0046631573,-0.0021518916
BCHUSDT,2025-05-12,test,regime,-0.045060515,-0.007694863
BCHUSDT,2025-05-13,test,regime,-0.04247503,-0.011305809
BCHUSDT,2025-05-14,test,regime,0.011112598,-0.009852886
BCHUSDT,2025-05-15,test,regime,0.115058355,-0.008618385
BCHUSDT,2025-05-16,test,regime,0.07421622,-0.0077661276
BCHUSDT,2025-05-17,test,regime,0.07155565,-0.0072903186
BCHUSDT,2025-05-18,test,regime,0.03907878,-0.011645012
BCHUSDT,2025-05-19,test,regime,0.05619595,-0.0026755482
BCHUSDT,2025-05-20,test,regime,0.050709516,0.0015649647
BCHUSDT,2025-05-21,test,regime,0.042314004,0.0003944561
BCHUSDT,2025-05-22,test,regime,-0.08154398,0.00084906816
BCHUSDT,2025-05-23,test,regime,-0.06792135,0.013739541
BCHUSDT,2025-05-24,test,regime,-0.0153039815,-0.002921626
BCHUSDT,2025-05-25,test,regime,-0.046734083,-0.018573925
BCHUSDT,2025-05-26,test,regime,-0.028817624,-0.020869143
BCHUSDT,2025-05-27,test,regime,-0.03410118,-0.024725378
BCHUSDT,2025-05-28,test,regime,-0.05965405,-0.0293122
BCHUSDT,2025-05-29,test,regime,-0.06193774,-0.020660535
BCHUSDT,2025-05-30,test,regime,-0.007052926,-0.015646338
BCHUSDT,2025-05-31,test,regime,-0.013585847,-0.019991308
BCHUSDT,2025-06-01,test,regime,0.018177852,-0.006860964
BCHUSDT,2025-06-02,test,regime,0.05142956,-0.004850313
BCHUSDT,2025-06-03,test,regime,0.08946241,0.0018351525
BCHUSDT,2025-06-04,test,regime,0.06925937,0.0072773695
BCHUSDT,2025-06-05,test,regime,0.09649012,0.023681015
