crypto,date,split,model_type,y_true,y_pred
LTCUSDT,2025-02-18,test,baseline,-0.124598116,0.07770257
LTCUSDT,2025-02-19,test,baseline,-0.07863504,0.062455427
LTCUSDT,2025-02-20,test,baseline,-0.030738216,0.07028754
LTCUSDT,2025-02-21,test,baseline,-0.0004684938,0.086382136
LTCUSDT,2025-02-22,test,baseline,-0.012709496,0.084098645
LTCUSDT,2025-02-23,test,baseline,-0.015209419,0.056022096
LTCUSDT,2025-02-24,test,baseline,-0.04345026,0.07367628
LTCUSDT,2025-02-25,test,baseline,-0.0998951,0.06969116
LTCUSDT,2025-02-26,test,baseline,-0.17436485,0.04924494
LTCUSDT,2025-02-27,test,baseline,-0.20457587,0.054245703
LTCUSDT,2025-02-28,test,baseline,-0.21074417,0.07311477
LTCUSDT,2025-03-01,test,baseline,-0.19447784,0.09594427
LTCUSDT,2025-03-02,test,baseline,-0.30130166,0.10383684
LTCUSDT,2025-03-03,test,baseline,-0.22806966,0.15237477
LTCUSDT,2025-03-04,test,baseline,-0.13620855,0.16982979
LTCUSDT,2025-03-05,test,baseline,-0.13493736,0.15354156
LTCUSDT,2025-03-06,test,baseline,-0.16026275,0.13872316
LTCUSDT,2025-03-07,test,baseline,-0.12733823,0.12438547
LTCUSDT,2025-03-08,test,baseline,-0.101416335,0.110756256
LTCUSDT,2025-03-09,test,baseline,-0.047617737,0.116843544
LTCUSDT,2025-03-10,test,baseline,0.053633947,0.12803303
LTCUSDT,2025-03-11,test,baseline,-0.004764816,0.11189194
LTCUSDT,2025-03-12,test,baseline,0.027803516,0.09087128
LTCUSDT,2025-03-13,test,baseline,0.057467427,0.08200045
LTCUSDT,2025-03-14,test,baseline,-0.0051605934,0.057396445
LTCUSDT,2025-03-15,test,baseline,-0.01196707,0.03643964
LTCUSDT,2025-03-16,test,baseline,0.013869237,0.028900512
LTCUSDT,2025-03-17,test,baseline,0.015800834,0.01980678
LTCUSDT,2025-03-18,test,baseline,0.046974305,0.023281477
LTCUSDT,2025-03-19,test,baseline,-0.017908366,0.009085074
LTCUSDT,2025-03-20,test,baseline,-0.0053740456,0.0038293079
LTCUSDT,2025-03-21,test,baseline,-0.03917668,0.0023787767
LTCUSDT,2025-03-22,test,baseline,-0.06686877,-0.011616774
LTCUSDT,2025-03-23,test,baseline,-0.060610957,-0.025178127
LTCUSDT,2025-03-24,test,baseline,-0.12236588,-0.03499621
LTCUSDT,2025-03-25,test,baseline,-0.11060243,-0.03998936
LTCUSDT,2025-03-26,test,baseline,-0.12524971,-0.036921658
LTCUSDT,2025-03-27,test,baseline,-0.10609122,-0.040088274
LTCUSDT,2025-03-28,test,baseline,-0.034237158,-0.031584643
LTCUSDT,2025-03-29,test,baseline,-0.03319165,-0.031200089
LTCUSDT,2025-03-30,test,baseline,-0.19819602,-0.041081883
LTCUSDT,2025-03-31,test,baseline,-0.15594007,-0.037667222
LTCUSDT,2025-04-01,test,baseline,-0.20023677,-0.044275828
LTCUSDT,2025-04-02,test,baseline,-0.0699657,-0.033685543
LTCUSDT,2025-04-03,test,baseline,-0.12275343,-0.034710854
LTCUSDT,2025-04-04,test,baseline,-0.10245566,-0.037441827
LTCUSDT,2025-04-05,test,baseline,-0.05023066,-0.037722014
LTCUSDT,2025-04-06,test,baseline,0.09747051,-0.0002104938
LTCUSDT,2025-04-07,test,baseline,0.08360133,0.015472602
LTCUSDT,2025-04-08,test,baseline,0.08480359,0.022850327
LTCUSDT,2025-04-09,test,baseline,-0.02261336,0.0020596907
LTCUSDT,2025-04-10,test,baseline,0.015327001,-0.0022362396
LTCUSDT,2025-04-11,test,baseline,-0.0024968802,-0.016328797
LTCUSDT,2025-04-12,test,baseline,-0.032577854,-0.032367133
LTCUSDT,2025-04-13,test,baseline,-0.00077101006,-0.03859759
LTCUSDT,2025-04-14,test,baseline,0.012489701,-0.039736673
LTCUSDT,2025-04-15,test,baseline,0.10364521,-0.039178707
LTCUSDT,2025-04-16,test,baseline,0.11369379,-0.039548717
LTCUSDT,2025-04-17,test,baseline,0.11744201,-0.046863332
LTCUSDT,2025-04-18,test,baseline,0.12686448,-0.056726716
LTCUSDT,2025-04-19,test,baseline,0.13454928,-0.06278039
LTCUSDT,2025-04-20,test,baseline,0.09321611,-0.06722077
LTCUSDT,2025-04-21,test,baseline,0.09187265,-0.063528724
LTCUSDT,2025-04-22,test,baseline,0.02460789,-0.069285445
LTCUSDT,2025-04-23,test,baseline,0.002757961,-0.060615264
LTCUSDT,2025-04-24,test,baseline,0.05268632,-0.056870095
LTCUSDT,2025-04-25,test,baseline,0.019398026,-0.05768252
LTCUSDT,2025-04-26,test,baseline,-0.0058752545,-0.05944594
LTCUSDT,2025-04-27,test,baseline,-0.0039896793,-0.0563614
LTCUSDT,2025-04-28,test,baseline,-0.028654577,-0.05628874
LTCUSDT,2025-04-29,test,baseline,0.06809652,-0.055336498
LTCUSDT,2025-04-30,test,baseline,0.06960738,-0.0491739
LTCUSDT,2025-05-01,test,baseline,0.06682207,-0.060591362
LTCUSDT,2025-05-02,test,baseline,0.13336086,-0.060019158
LTCUSDT,2025-05-03,test,baseline,0.19580619,-0.057872526
LTCUSDT,2025-05-04,test,baseline,0.16313015,-0.055724524
LTCUSDT,2025-05-05,test,baseline,0.22100313,-0.049877264
LTCUSDT,2025-05-06,test,baseline,0.121270396,-0.061872892
LTCUSDT,2025-05-07,test,baseline,0.12005158,-0.04653471
LTCUSDT,2025-05-08,test,baseline,0.043971047,-0.043916397
LTCUSDT,2025-05-09,test,baseline,-0.010400094,-0.040884845
LTCUSDT,2025-05-10,test,baseline,-0.09155548,-0.037045278
LTCUSDT,2025-05-11,test,baseline,0.008156815,-0.016926378
LTCUSDT,2025-05-12,test,baseline,-0.055336002,-0.014468856
LTCUSDT,2025-05-13,test,baseline,-0.0905252,-0.008296341
LTCUSDT,2025-05-14,test,baseline,-0.038986962,0.0008041784
LTCUSDT,2025-05-15,test,baseline,0.0100241415,0.0041366145
LTCUSDT,2025-05-16,test,baseline,-0.043346625,-0.0014490411
LTCUSDT,2025-05-17,test,baseline,-0.004486418,-0.0012553558
LTCUSDT,2025-05-18,test,baseline,-0.05435346,-0.017963544
LTCUSDT,2025-05-19,test,baseline,-0.033427853,-0.018532299
LTCUSDT,2025-05-20,test,baseline,0.015129518,-0.010083638
LTCUSDT,2025-05-21,test,baseline,-0.01787432,-0.016792193
LTCUSDT,2025-05-22,test,baseline,-0.0729118,-0.024244681
LTCUSDT,2025-05-23,test,baseline,-0.10645753,-0.012784041
LTCUSDT,2025-05-24,test,baseline,-0.09423369,-0.0192803
LTCUSDT,2025-05-25,test,baseline,-0.07841398,-0.02891726
LTCUSDT,2025-05-26,test,baseline,-0.05962533,-0.037859045
LTCUSDT,2025-05-27,test,baseline,-0.06906736,-0.046693273
LTCUSDT,2025-05-28,test,baseline,-0.080540895,-0.050987884
LTCUSDT,2025-05-29,test,baseline,-0.10905076,-0.046452165
LTCUSDT,2025-05-30,test,baseline,0.018625097,-0.022015266
LTCUSDT,2025-05-31,test,baseline,0.014600465,-0.020466618
LTCUSDT,2025-06-01,test,baseline,-0.0137838945,-0.030593246
LTCUSDT,2025-06-02,test,baseline,0.013425999,-0.04211119
LTCUSDT,2025-06-03,test,baseline,0.041902974,-0.048797786
LTCUSDT,2025-06-04,test,baseline,0.039771322,-0.051099762
LTCUSDT,2025-06-05,test,baseline,0.030053526,-0.041612312
LTCUSDT,2025-06-06,test,baseline,-0.008055279,-0.05075205
LTCUSDT,2025-06-07,test,baseline,-0.036086686,-0.060091965
LTCUSDT,2025-06-08,test,baseline,-0.0101453485,-0.06083142
LTCUSDT,2025-06-09,test,baseline,-0.04578026,-0.06623068
LTCUSDT,2025-06-10,test,baseline,-0.102709174,-0.06786617
LTCUSDT,2025-06-11,test,baseline,-0.0734025,-0.05642105
LTCUSDT,2025-06-12,test,baseline,-0.011913246,-0.03949494
LTCUSDT,2025-06-13,test,baseline,-0.0429666,-0.03535097
LTCUSDT,2025-06-14,test,baseline,-0.059869155,-0.03470049
LTCUSDT,2025-06-15,test,baseline,-0.073181406,-0.0419432
LTCUSDT,2025-06-16,test,baseline,-0.020515932,-0.046899132
LTCUSDT,2025-06-17,test,baseline,0.007334707,-0.04256007
LTCUSDT,2025-06-18,test,baseline,-0.0048306426,-0.045104735
LTCUSDT,2025-06-19,test,baseline,-0.009918608,-0.045595653
LTCUSDT,2025-06-20,test,baseline,0.022893572,-0.039847784
LTCUSDT,2025-06-21,test,baseline,0.07304796,-0.031772703
LTCUSDT,2025-06-22,test,baseline,0.09223397,-0.027879782
LTCUSDT,2025-06-23,test,baseline,0.012755424,-0.039989643
LTCUSDT,2025-06-24,test,baseline,-0.019279426,-0.04565697
LTCUSDT,2025-06-25,test,baseline,0.030818185,-0.04705999
LTCUSDT,2025-06-26,test,baseline,0.05550891,-0.045802496
LTCUSDT,2025-06-27,test,baseline,0.023418091,-0.047073565
LTCUSDT,2025-06-28,test,baseline,0.014264593,-0.050165884
LTCUSDT,2025-06-29,test,baseline,-0.006959129,-0.051618524
LTCUSDT,2025-06-30,test,baseline,0.0005812264,-0.04452627
LTCUSDT,2025-07-01,test,baseline,0.05300416,-0.035544835
LTCUSDT,2025-07-02,test,baseline,0.03698505,-0.04107017
LTCUSDT,2025-07-03,test,baseline,0.06276185,-0.039395012
LTCUSDT,2025-07-04,test,baseline,0.08198958,-0.031026654
LTCUSDT,2025-07-05,test,baseline,0.05791325,-0.030717358
LTCUSDT,2025-07-06,test,baseline,0.07994583,-0.029883735
LTCUSDT,2025-07-07,test,baseline,0.10566262,-0.027578525
LTCUSDT,2025-07-08,test,baseline,0.09349553,-0.032280512
LTCUSDT,2025-07-09,test,baseline,0.07298005,-0.035646386
LTCUSDT,2025-07-10,test,baseline,0.06874684,-0.03883844
LTCUSDT,2025-07-11,test,baseline,0.07626532,-0.028457902
LTCUSDT,2025-07-12,test,baseline,0.19867943,-0.019870244
LTCUSDT,2025-07-13,test,baseline,0.20879464,-0.021013357
LTCUSDT,2025-07-14,test,baseline,0.18807314,-0.020212404
LTCUSDT,2025-07-15,test,baseline,0.21658342,-0.017493673
LTCUSDT,2025-07-16,test,baseline,0.13940056,-0.014791675
LTCUSDT,2025-07-17,test,baseline,0.09977408,-0.01516021
LTCUSDT,2025-07-18,test,baseline,0.11194451,0.0021647513
LTCUSDT,2025-07-19,test,baseline,0.0066059167,-0.008386217
LTCUSDT,2025-07-20,test,baseline,-0.015646255,-0.0012838468
LTCUSDT,2025-07-21,test,baseline,-0.057132933,0.014691412
LTCUSDT,2025-07-22,test,baseline,-0.09763633,0.017367795
LTCUSDT,2025-07-23,test,baseline,-0.013929679,0.039488994
LTCUSDT,2025-07-24,test,baseline,-0.05652982,0.039299395
LTCUSDT,2025-07-25,test,baseline,-0.06527706,0.031084724
LTCUSDT,2025-07-26,test,baseline,-0.07112087,0.019787222
LTCUSDT,2025-07-27,test,baseline,-0.038997702,0.0071561
LTCUSDT,2025-07-28,test,baseline,0.10607573,0.010068573
LTCUSDT,2025-07-29,test,baseline,0.10280473,0.0028283596
LTCUSDT,2025-07-30,test,baseline,0.075955,-0.009922333
LTCUSDT,2025-07-31,test,baseline,0.14700186,-0.009484641
LTCUSDT,2025-08-01,test,baseline,0.14951609,-0.010286741
LTCUSDT,2025-08-02,test,baseline,0.124702826,-0.010055803
LTCUSDT,2025-08-03,test,baseline,0.11424385,-0.023502879
LTCUSDT,2025-08-04,test,baseline,-0.009698754,-0.039092936
LTCUSDT,2025-08-05,test,baseline,0.08132745,-0.014386192
LTCUSDT,2025-08-06,test,baseline,0.093539536,0.004351072
LTCUSDT,2025-08-07,test,baseline,-0.013105274,0.010341622
LTCUSDT,2025-08-08,test,baseline,-0.038206525,0.015830964
LTCUSDT,2025-08-09,test,baseline,0.0072130645,0.024551947
LTCUSDT,2025-08-10,test,baseline,-0.024872426,0.017286498
LTCUSDT,2025-08-11,test,baseline,-0.019174753,0.026459716
LTCUSDT,2025-08-12,test,baseline,-0.14660348,0.00950937
LTCUSDT,2025-08-13,test,baseline,-0.12040277,0.009610906
LTCUSDT,2025-08-14,test,baseline,-0.05534138,0.034290433
LTCUSDT,2025-08-15,test,baseline,0.03155983,0.035716783
LTCUSDT,2025-08-16,test,baseline,0.003298972,0.016212635
LTCUSDT,2025-08-17,test,baseline,-0.021097476,-0.00056084245
LTCUSDT,2025-08-18,test,baseline,-0.076193735,-0.00768245
LTCUSDT,2025-08-19,test,baseline,0.007163418,-0.0056348667
LTCUSDT,2025-08-20,test,baseline,-0.034002576,-0.018277645
LTCUSDT,2025-08-21,test,baseline,-0.009807434,-0.025363326
LTCUSDT,2025-08-22,test,baseline,-0.11219725,-0.040468164
LTCUSDT,2025-08-23,test,baseline,-0.091414936,-0.037681706
LTCUSDT,2025-08-24,test,baseline,-0.0819553,-0.025460131
LTCUSDT,2025-08-25,test,baseline,-0.003672087,0.002510503
LTCUSDT,2025-08-26,test,baseline,-0.015272895,-0.006453648
LTCUSDT,2025-08-27,test,baseline,0.0071060876,-0.011573486
LTCUSDT,2025-08-28,test,baseline,-0.023055006,-0.020858794
LTCUSDT,2025-08-29,test,baseline,0.01928335,-0.016097836
LTCUSDT,2025-08-30,test,baseline,0.011571192,-0.022367172
LTCUSDT,2025-08-31,test,baseline,0.053723987,-0.025237672
LTCUSDT,2025-09-01,test,baseline,0.036305234,-0.028745852
LTCUSDT,2025-09-02,test,baseline,0.0014306154,-0.037208356
LTCUSDT,2025-09-03,test,baseline,0.040588297,-0.041832343
LTCUSDT,2025-09-04,test,baseline,0.042143047,-0.039753936
LTCUSDT,2025-09-05,test,baseline,0.05199363,-0.041161828
LTCUSDT,2025-09-06,test,baseline,0.061311614,-0.04551447
LTCUSDT,2025-09-07,test,baseline,0.0017391308,-0.049100332
LTCUSDT,2025-09-08,test,baseline,0.008566309,-0.039797954
LTCUSDT,2025-09-09,test,baseline,0.027408633,-0.034813784
LTCUSDT,2025-09-10,test,baseline,-0.005625175,-0.038682826
LTCUSDT,2025-09-11,test,baseline,0.0201699,-0.028319642
LTCUSDT,2025-09-12,test,baseline,-0.034389567,-0.023999877
LTCUSDT,2025-09-13,test,baseline,-0.04547408,-0.016886316
LTCUSDT,2025-09-14,test,baseline,-0.009602867,-0.0032194033
LTCUSDT,2025-09-15,test,baseline,-0.07360754,-0.0014767721
LTCUSDT,2025-09-16,test,baseline,-0.08109371,-0.009271584
LTCUSDT,2025-09-17,test,baseline,-0.10327343,-0.016881026
LTCUSDT,2025-09-18,test,baseline,-0.14457935,-0.01802843
LTCUSDT,2025-09-19,test,baseline,-0.086883835,-0.01150199
LTCUSDT,2025-09-20,test,baseline,-0.08669222,-0.017801322
LTCUSDT,2025-09-21,test,baseline,-0.06449174,-0.025551356
LTCUSDT,2025-09-22,test,baseline,0.01045158,-0.0106569305
LTCUSDT,2025-09-23,test,baseline,0.0076074563,-0.012199171
LTCUSDT,2025-09-24,test,baseline,0.08690081,-0.013799377
LTCUSDT,2025-09-25,test,baseline,0.1559369,-0.007910058
LTCUSDT,2025-09-26,test,baseline,0.14248213,-0.0160589
LTCUSDT,2025-09-27,test,baseline,0.14292851,-0.025263354
LTCUSDT,2025-09-28,test,baseline,0.106155485,-0.03725367
LTCUSDT,2025-09-29,test,baseline,0.102809496,-0.041881442
LTCUSDT,2025-09-30,test,baseline,0.089697696,-0.043942608
LTCUSDT,2025-10-01,test,baseline,0.029955171,-0.05433452
LTCUSDT,2025-10-02,test,baseline,0.051836897,-0.044828795
LTCUSDT,2025-10-03,test,baseline,-0.21867445,-0.02393461
LTCUSDT,2025-10-04,test,baseline,-0.25548398,-0.010346234
LTCUSDT,2025-10-05,test,baseline,-0.18294439,0.0020327643
LTCUSDT,2025-10-06,test,baseline,-0.17373781,0.0074286237
LTCUSDT,2025-10-07,test,baseline,-0.18329714,0.007853027
LTCUSDT,2025-10-08,test,baseline,-0.21663024,0.0007186085
LTCUSDT,2025-10-09,test,baseline,-0.31598458,-0.010720961
LTCUSDT,2025-10-10,test,baseline,-0.07233098,0.055035572
LTCUSDT,2025-10-11,test,baseline,-0.017835418,0.07021864
LTCUSDT,2025-10-12,test,baseline,-0.05877621,0.045414895
LTCUSDT,2025-10-13,test,baseline,-0.056253847,0.030065298
LTCUSDT,2025-10-14,test,baseline,-0.051331148,0.030783545
LTCUSDT,2025-10-15,test,baseline,-0.03864287,0.028644111
LTCUSDT,2025-10-16,test,baseline,0.024216864,0.032730043
LTCUSDT,2025-10-17,test,baseline,0.06788263,0.0354616
LTCUSDT,2025-10-18,test,baseline,0.05598833,0.018270507
LTCUSDT,2025-10-19,test,baseline,0.06922857,-0.0028906837
LTCUSDT,2025-10-20,test,baseline,0.055650346,-0.019211583
LTCUSDT,2025-10-21,test,baseline,0.044320088,-0.02128113
LTCUSDT,2025-10-22,test,baseline,0.06987769,-0.020961232
LTCUSDT,2025-10-23,test,baseline,-0.0069359504,-0.032077186
LTCUSDT,2025-10-24,test,baseline,-0.011155826,-0.039176904
LTCUSDT,2025-10-25,test,baseline,0.04447418,-0.041785233
LTCUSDT,2025-10-26,test,baseline,-0.0060168654,-0.052703753
LTCUSDT,2025-10-27,test,baseline,-0.12821303,-0.04957939
LTCUSDT,2025-10-28,test,baseline,-0.12597741,-0.033643268
LTCUSDT,2025-10-29,test,baseline,-0.09735225,-0.03858927
LTCUSDT,2025-10-30,test,baseline,-0.07087615,-0.030472882
LTCUSDT,2025-10-31,test,baseline,0.06582858,-0.04552295
LTCUSDT,2025-11-01,test,baseline,0.053485602,-0.0692166
LTCUSDT,2025-11-02,test,baseline,0.103941284,-0.071788065
LTCUSDT,2025-11-03,test,baseline,0.17595339,-0.036771186
LTCUSDT,2025-11-04,test,baseline,0.15684626,-0.02510897
LTCUSDT,2025-11-05,test,baseline,0.08776621,-0.0433195
LTCUSDT,2025-11-06,test,baseline,0.10415289,-0.048446305
LTCUSDT,2025-11-07,test,baseline,-0.04179593,-0.081509136
LTCUSDT,2025-11-08,test,baseline,-0.050235808,-0.090253286
LTCUSDT,2025-11-09,test,baseline,-0.14113629,-0.06212253
LTCUSDT,2025-11-10,test,baseline,-0.13329846,-0.012024112
LTCUSDT,2025-11-11,test,baseline,-0.041164815,0.021605216
LTCUSDT,2025-11-12,test,baseline,-0.049251385,0.03599549
LTCUSDT,2025-11-13,test,baseline,-0.101398066,0.036120564
LTCUSDT,2025-11-14,test,baseline,-0.16740774,0.02645922
LTCUSDT,2025-11-15,test,baseline,-0.21394403,0.0090793
LTCUSDT,2025-11-16,test,baseline,-0.14223394,0.014548682
LTCUSDT,2025-11-17,test,baseline,-0.06544497,0.020189695
LTCUSDT,2025-11-18,test,baseline,-0.11462578,-0.0016767159
LTCUSDT,2025-11-19,test,baseline,-0.067110896,-0.0110313
LTCUSDT,2025-11-20,test,baseline,-0.007478606,-0.00581792
LTCUSDT,2025-11-21,test,baseline,0.018938597,0.0070358813
LTCUSDT,2025-11-22,test,baseline,0.022039792,-0.0029992834
LTCUSDT,2025-11-23,test,baseline,-0.008581669,-0.022077225
LTCUSDT,2025-11-24,test,baseline,-0.09712554,-0.04328146
LTCUSDT,2025-11-25,test,baseline,-0.029867174,-0.052039087
LTCUSDT,2025-11-26,test,baseline,-0.012044152,-0.06154021
LTCUSDT,2025-11-27,test,baseline,-0.035858776,-0.06703558
LTCUSDT,2025-11-28,test,baseline,-0.046667032,-0.064029895
LTCUSDT,2025-11-29,test,baseline,-0.02741221,-0.06979255
LTCUSDT,2025-11-30,test,baseline,-0.0115989335,-0.07400151
LTCUSDT,2025-12-01,test,baseline,0.07834509,-0.057836495
LTCUSDT,2025-12-02,test,baseline,0.035944797,-0.07302331
LTCUSDT,2025-12-03,test,baseline,-0.017986732,-0.08321672
LTCUSDT,2025-12-04,test,baseline,-0.0073286807,-0.07504984
LTCUSDT,2025-12-05,test,baseline,0.019343916,-0.062636875
LTCUSDT,2025-12-06,test,baseline,-0.0025743195,-0.066791736
LTCUSDT,2025-12-07,test,baseline,-0.03080236,-0.06661617
LTCUSDT,2025-12-08,test,baseline,-0.07886102,-0.07067325
LTCUSDT,2025-12-09,test,baseline,-0.08179208,-0.07101592
LTCUSDT,2025-12-10,test,baseline,-0.10351695,-0.062557004
LTCUSDT,2025-12-11,test,baseline,-0.110020526,-0.053564318
LTCUSDT,2025-12-12,test,baseline,-0.05596041,-0.0482667
LTCUSDT,2025-12-13,test,baseline,-0.045579415,-0.04863053
LTCUSDT,2025-12-14,test,baseline,-0.027866973,-0.044365518
LTCUSDT,2025-12-15,test,baseline,-0.0059523988,-0.038670562
LTCUSDT,2025-12-16,test,baseline,-0.026524715,-0.04116205
LTCUSDT,2025-12-17,test,baseline,-0.0028985527,-0.03360436
LTCUSDT,2025-12-18,test,baseline,0.0189339,-0.024593227
LTCUSDT,2025-12-19,test,baseline,-0.008033212,-0.030477121
LTCUSDT,2025-12-20,test,baseline,0.03148771,-0.03536225
LTCUSDT,2025-12-21,test,baseline,0.024949854,-0.03454999
LTCUSDT,2025-12-22,test,baseline,0.016348436,-0.0351175
LTCUSDT,2025-12-23,test,baseline,0.024119193,-0.036321327
LTCUSDT,2025-12-24,test,baseline,0.0138891125,-0.03412552
LTCUSDT,2024-01-01,val,regime,-0.09821858,0.011137709
LTCUSDT,2024-01-02,val,regime,-0.085505046,0.013051607
LTCUSDT,2024-01-03,val,regime,0.07185002,0.026636265
LTCUSDT,2024-01-04,val,regime,0.079150416,0.026580624
LTCUSDT,2024-01-05,val,regime,0.10039365,0.025997065
LTCUSDT,2024-01-06,val,regime,0.092203036,0.023240142
LTCUSDT,2024-01-07,val,regime,0.08225448,0.021536723
LTCUSDT,2024-01-08,val,regime,0.020459577,0.016398132
LTCUSDT,2024-01-09,val,regime,0.035919715,0.017333515
LTCUSDT,2024-01-10,val,regime,-0.009171747,0.014321186
LTCUSDT,2024-01-11,val,regime,-0.053874016,0.014716797
LTCUSDT,2024-01-12,val,regime,-0.023292333,0.019594006
LTCUSDT,2024-01-13,val,regime,-0.008650814,0.025101252
LTCUSDT,2024-01-14,val,regime,0.027840419,0.02944047
LTCUSDT,2024-01-15,val,regime,-0.02593742,0.027611889
LTCUSDT,2024-01-16,val,regime,-0.058412928,0.022447847
LTCUSDT,2024-01-17,val,regime,-0.049128547,0.01633057
LTCUSDT,2024-01-18,val,regime,-0.039073903,0.01484289
LTCUSDT,2024-01-19,val,regime,-0.061317455,0.007241018
LTCUSDT,2024-01-20,val,regime,-0.047347818,0.005099632
LTCUSDT,2024-01-21,val,regime,-0.048546292,0.0022502318
LTCUSDT,2024-01-22,val,regime,0.015759954,0.008578323
LTCUSDT,2024-01-23,val,regime,0.029632911,0.010223381
LTCUSDT,2024-01-24,val,regime,0.009481597,0.0072896257
LTCUSDT,2024-01-25,val,regime,0.030669872,0.0045363903
LTCUSDT,2024-01-26,val,regime,0.014804119,-0.00014811754
LTCUSDT,2024-01-27,val,regime,0.010959414,-0.005177848
LTCUSDT,2024-01-28,val,regime,-0.020844867,-0.007896945
LTCUSDT,2024-01-29,val,regime,-0.010725145,-0.0085795745
LTCUSDT,2024-01-30,val,regime,0.0120802885,-0.0077960305
LTCUSDT,2024-01-31,val,regime,0.02747994,-0.0047353134
LTCUSDT,2024-02-01,val,regime,0.043318138,-0.0062805936
LTCUSDT,2024-02-02,val,regime,0.03735383,-0.006475687
LTCUSDT,2024-02-03,val,regime,0.028509917,-0.006160088
LTCUSDT,2024-02-04,val,regime,0.06659981,-0.002392508
LTCUSDT,2024-02-05,val,regime,0.07290446,-0.0029069409
LTCUSDT,2024-02-06,val,regime,0.009908284,-0.003005527
LTCUSDT,2024-02-07,val,regime,0.017193228,-0.0019794777
LTCUSDT,2024-02-08,val,regime,-0.010977372,-0.00084498525
LTCUSDT,2024-02-09,val,regime,-0.0007080649,0.004506111
LTCUSDT,2024-02-10,val,regime,-0.011792422,0.006177984
LTCUSDT,2024-02-11,val,regime,-0.010537505,0.006792672
LTCUSDT,2024-02-12,val,regime,-0.021094315,0.0054731146
LTCUSDT,2024-02-13,val,regime,0.009811073,0.01445616
LTCUSDT,2024-02-14,val,regime,-0.013121088,0.016124427
LTCUSDT,2024-02-15,val,regime,-0.013857035,0.018893756
LTCUSDT,2024-02-16,val,regime,-0.025684746,0.018898472
LTCUSDT,2024-02-17,val,regime,0.0062687197,0.019210517
LTCUSDT,2024-02-18,val,regime,-0.009080653,0.017976634
LTCUSDT,2024-02-19,val,regime,0.008797096,0.017345354
LTCUSDT,2024-02-20,val,regime,0.060176905,0.018936664
LTCUSDT,2024-02-21,val,regime,0.07787445,0.018301122
LTCUSDT,2024-02-22,val,regime,0.14982238,0.019023433
LTCUSDT,2024-02-23,val,regime,0.20991693,0.019082837
LTCUSDT,2024-02-24,val,regime,0.2941587,0.01803884
LTCUSDT,2024-02-25,val,regime,0.25677902,0.01896999
LTCUSDT,2024-02-26,val,regime,0.21238099,0.020088159
LTCUSDT,2024-02-27,val,regime,0.10220562,0.02257786
LTCUSDT,2024-02-28,val,regime,0.1423039,0.027548827
LTCUSDT,2024-02-29,val,regime,0.09631068,0.02139283
LTCUSDT,2024-03-01,val,regime,0.03984591,0.017326348
LTCUSDT,2024-03-02,val,regime,-0.041267466,0.004130885
LTCUSDT,2024-03-03,val,regime,-0.036718883,0.016618907
LTCUSDT,2024-03-04,val,regime,0.15496942,0.02870965
LTCUSDT,2024-03-05,val,regime,0.17419226,0.05395367
LTCUSDT,2024-03-06,val,regime,0.12434763,0.05369962
LTCUSDT,2024-03-07,val,regime,0.06680867,0.049724795
LTCUSDT,2024-03-08,val,regime,0.016061446,0.047638476
LTCUSDT,2024-03-09,val,regime,-0.07498219,0.041128725
LTCUSDT,2024-03-10,val,regime,-0.017305462,0.041274376
LTCUSDT,2024-03-11,val,regime,-0.1797829,0.018954098
LTCUSDT,2024-03-12,val,regime,-0.21759601,0.02955944
LTCUSDT,2024-03-13,val,regime,-0.13865703,0.03485801
LTCUSDT,2024-03-14,val,regime,-0.0927094,0.042676248
LTCUSDT,2024-03-15,val,regime,-0.07337972,0.05227054
LTCUSDT,2024-03-16,val,regime,0.013461061,0.060574986
LTCUSDT,2024-03-17,val,regime,0.042380188,0.050826833
LTCUSDT,2024-03-18,val,regime,0.042972498,0.040838256
LTCUSDT,2024-03-19,val,regime,0.199488,0.054357067
LTCUSDT,2024-03-20,val,regime,0.099970944,0.043945663
LTCUSDT,2024-03-21,val,regime,0.093028225,0.034995757
LTCUSDT,2024-03-22,val,regime,0.26824987,0.030625924
LTCUSDT,2024-03-23,val,regime,0.18746898,0.021135911
LTCUSDT,2024-03-24,val,regime,0.15814239,0.009375103
LTCUSDT,2024-03-25,val,regime,0.09090458,0.005001053
LTCUSDT,2024-03-26,val,regime,0.10854017,0.00030145794
LTCUSDT,2024-03-27,val,regime,0.049833115,0.011003435
LTCUSDT,2024-03-28,val,regime,0.04437322,0.015712
LTCUSDT,2024-03-29,val,regime,-0.10876913,0.0059187487
LTCUSDT,2024-03-30,val,regime,-0.012130847,0.01922562
LTCUSDT,2024-03-31,val,regime,-0.03685802,0.019901186
LTCUSDT,2024-04-01,val,regime,0.040208902,0.036128588
LTCUSDT,2024-04-02,val,regime,-0.09032963,0.035159886
LTCUSDT,2024-04-03,val,regime,-0.016612358,0.054715186
LTCUSDT,2024-04-04,val,regime,0.004057624,0.063040935
LTCUSDT,2024-04-05,val,regime,-0.12785196,0.06401213
LTCUSDT,2024-04-06,val,regime,-0.27296156,0.05192519
LTCUSDT,2024-04-07,val,regime,-0.23867707,0.041579477
LTCUSDT,2024-04-08,val,regime,-0.27935687,0.028879985
LTCUSDT,2024-04-09,val,regime,-0.19888367,0.025327273
