crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
XRPUSDT,2025-06-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0058509572,-0.08463445
XRPUSDT,2025-06-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01737643,-0.08359218
XRPUSDT,2025-06-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04580609,-0.08051488
XRPUSDT,2025-06-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0364586,-0.07493904
XRPUSDT,2025-06-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.066476196,-0.06881732
XRPUSDT,2025-06-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04499847,-0.06327173
XRPUSDT,2025-06-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.011527902,-0.061054945
XRPUSDT,2025-06-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013031638,-0.061620504
XRPUSDT,2025-06-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03626724,-0.064129695
XRPUSDT,2025-06-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07094087,-0.06618503
XRPUSDT,2025-06-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036215402,-0.06566444
XRPUSDT,2025-06-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014165064,-0.06629807
XRPUSDT,2025-06-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0070700874,-0.066880286
XRPUSDT,2025-06-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027822506,-0.06685501
XRPUSDT,2025-06-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0105602555,-0.068909764
XRPUSDT,2025-06-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.057540704,-0.07226488
XRPUSDT,2025-06-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08951584,-0.07657671
XRPUSDT,2025-06-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03541079,-0.07874535
XRPUSDT,2025-06-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.008161813,-0.07780337
XRPUSDT,2025-06-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02158699,-0.07425031
XRPUSDT,2025-06-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.069486715,-0.071643144
XRPUSDT,2025-06-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03603911,-0.069983006
XRPUSDT,2025-06-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014716836,-0.06756994
XRPUSDT,2025-06-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.028949978,-0.064316064
XRPUSDT,2025-06-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015354196,-0.05987975
XRPUSDT,2025-07-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.061945383,-0.056454524
XRPUSDT,2025-07-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.073436186,-0.052947402
XRPUSDT,2025-07-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12096327,-0.049169227
XRPUSDT,2025-07-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.20737475,-0.04692027
XRPUSDT,2025-07-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21125971,-0.045473218
XRPUSDT,2025-07-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.22225364,-0.042629257
XRPUSDT,2025-07-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2644488,-0.04082057
XRPUSDT,2025-07-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2336473,-0.03865847
XRPUSDT,2025-07-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.23414859,-0.034301102
XRPUSDT,2025-07-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.31247905,-0.02623853
XRPUSDT,2025-07-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.222631,-0.016852409
XRPUSDT,2025-07-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.22315085,-0.01104641
XRPUSDT,2025-07-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19710311,-0.0069287866
XRPUSDT,2025-07-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18222578,-0.0035289228
XRPUSDT,2025-07-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19581918,-0.0015001595
XRPUSDT,2025-07-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.046876047,0.00037932396
XRPUSDT,2025-07-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10152524,0.005536109
XRPUSDT,2025-07-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08278314,0.007824749
XRPUSDT,2025-07-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.078394145,0.009409517
XRPUSDT,2025-07-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06429921,0.009834766
XRPUSDT,2025-07-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12785257,0.010195941
XRPUSDT,2025-07-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12666646,0.009626329
XRPUSDT,2025-07-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027770717,0.005941391
XRPUSDT,2025-07-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.039858058,0.002212137
XRPUSDT,2025-07-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.059326656,-0.0029187202
XRPUSDT,2025-07-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13386533,-0.006948665
XRPUSDT,2025-07-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09410679,-0.0111337155
XRPUSDT,2025-07-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01675557,-0.019189537
XRPUSDT,2025-07-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05442783,-0.026728958
XRPUSDT,2025-07-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.034763824,-0.036468193
XRPUSDT,2025-07-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0938232,-0.048324957
XRPUSDT,2025-08-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10401223,-0.05696501
XRPUSDT,2025-08-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15254518,-0.06392805
XRPUSDT,2025-08-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07795306,-0.0692707
XRPUSDT,2025-08-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.01867465,-0.07251027
XRPUSDT,2025-08-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09808978,-0.07419759
XRPUSDT,2025-08-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09059373,-0.07611939
XRPUSDT,2025-08-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.075204596,-0.07463522
XRPUSDT,2025-08-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06539304,-0.071114615
XRPUSDT,2025-08-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.038037248,-0.06785056
XRPUSDT,2025-08-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031653557,-0.06560227
XRPUSDT,2025-08-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021935591,-0.06323607
XRPUSDT,2025-08-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13295446,-0.060378894
XRPUSDT,2025-08-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10392278,-0.057762757
XRPUSDT,2025-08-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.076684386,-0.057442605
XRPUSDT,2025-08-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.001137786,-0.057645738
XRPUSDT,2025-08-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.018525066,-0.056578755
XRPUSDT,2025-08-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.020250957,-0.058025718
XRPUSDT,2025-08-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06867563,-0.060968906
XRPUSDT,2025-08-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.051602602,-0.06503497
XRPUSDT,2025-08-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0059459633,-0.068365246
XRPUSDT,2025-08-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.039397366,-0.07273398
XRPUSDT,2025-08-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0865502,-0.074331105
XRPUSDT,2025-08-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.078586765,-0.07471661
XRPUSDT,2025-08-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08627255,-0.074273944
XRPUSDT,2025-08-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.035429977,-0.075163275
XRPUSDT,2025-08-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051183224,-0.075580165
XRPUSDT,2025-08-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04284084,-0.07520488
XRPUSDT,2025-08-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.059693824,-0.07428256
XRPUSDT,2025-08-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0017038803,-0.07590681
XRPUSDT,2025-08-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0029495927,-0.07859841
XRPUSDT,2025-08-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.035845116,-0.08105978
XRPUSDT,2025-09-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07362889,-0.08302805
XRPUSDT,2025-09-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029402744,-0.08320856
XRPUSDT,2025-09-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0477466,-0.083036214
XRPUSDT,2025-09-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08410274,-0.08226292
XRPUSDT,2025-09-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.098286845,-0.08180113
XRPUSDT,2025-09-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10449531,-0.08081137
XRPUSDT,2025-09-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.051121224,-0.07854928
XRPUSDT,2025-09-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009117483,-0.07377641
XRPUSDT,2025-09-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.030144304,-0.06916924
XRPUSDT,2025-09-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03319629,-0.06375143
XRPUSDT,2025-09-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.011025254,-0.0582124
XRPUSDT,2025-09-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0378357,-0.05196795
XRPUSDT,2025-09-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.047364578,-0.04709567
XRPUSDT,2025-09-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019273687,-0.045031846
XRPUSDT,2025-09-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04934756,-0.04489267
XRPUSDT,2025-09-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.072665565,-0.045876846
XRPUSDT,2025-09-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.052726112,-0.045871526
XRPUSDT,2025-09-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1135825,-0.045104235
XRPUSDT,2025-09-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0715977,-0.046430916
XRPUSDT,2025-09-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05894746,-0.048898727
XRPUSDT,2025-09-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.035189927,-0.05265601
XRPUSDT,2025-09-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009594156,-0.060016483
XRPUSDT,2025-09-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.007793392,-0.06667358
XRPUSDT,2025-09-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.007762798,-0.070711136
XRPUSDT,2025-09-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10226113,-0.074893594
XRPUSDT,2025-09-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08818128,-0.077977
XRPUSDT,2025-09-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.056760192,-0.079844266
XRPUSDT,2025-09-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.035055242,-0.08024627
XRPUSDT,2025-09-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.036879648,-0.0796067
XRPUSDT,2025-09-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0018249461,-0.07898775
XRPUSDT,2025-10-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023610445,-0.077234894
XRPUSDT,2025-10-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.081126474,-0.07263878
XRPUSDT,2025-10-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.24883169,-0.066701144
XRPUSDT,2025-10-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.22015828,-0.06261888
XRPUSDT,2025-10-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16095336,-0.059360087
XRPUSDT,2025-10-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13719521,-0.056184202
XRPUSDT,2025-10-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13041064,-0.056173712
XRPUSDT,2025-10-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.177686,-0.057793975
XRPUSDT,2025-10-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18535961,-0.059754133
XRPUSDT,2025-10-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03293608,-0.06812258
XRPUSDT,2025-10-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009406376,-0.07487345
XRPUSDT,2025-10-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05587955,-0.0784646
XRPUSDT,2025-10-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.043300882,-0.07988949
XRPUSDT,2025-10-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.032933645,-0.080578685
XRPUSDT,2025-10-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019348959,-0.08059722
XRPUSDT,2025-10-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.028248433,-0.07936399
XRPUSDT,2025-10-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09027963,-0.07745111
XRPUSDT,2025-10-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09544116,-0.07616386
XRPUSDT,2025-10-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10145882,-0.075323254
XRPUSDT,2025-10-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.054295037,-0.074582905
XRPUSDT,2025-10-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.072142065,-0.07392578
XRPUSDT,2025-10-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07552062,-0.073497415
XRPUSDT,2025-10-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018453151,-0.072958395
XRPUSDT,2025-10-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.00023904383,-0.070767805
XRPUSDT,2025-10-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03552479,-0.06614944
XRPUSDT,2025-10-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.046172753,-0.06153372
XRPUSDT,2025-10-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13142926,-0.057132035
XRPUSDT,2025-10-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16595472,-0.052918643
XRPUSDT,2025-10-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08465427,-0.050242648
XRPUSDT,2025-10-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09736205,-0.05053927
XRPUSDT,2025-10-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08058076,-0.050450996
XRPUSDT,2025-11-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0914737,-0.05174908
XRPUSDT,2025-11-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06562881,-0.05280292
XRPUSDT,2025-11-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08956268,-0.05889243
XRPUSDT,2025-11-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08105723,-0.06534588
XRPUSDT,2025-11-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018896801,-0.06948367
XRPUSDT,2025-11-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04829513,-0.073999524
XRPUSDT,2025-11-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03118879,-0.07688841
XRPUSDT,2025-11-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021709707,-0.078958035
XRPUSDT,2025-11-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06607804,-0.0792526
XRPUSDT,2025-11-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1548173,-0.07680747
XRPUSDT,2025-11-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.075675644,-0.07439645
XRPUSDT,2025-11-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12382116,-0.072318494
XRPUSDT,2025-11-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14954701,-0.07084295
XRPUSDT,2025-11-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14010286,-0.07182437
XRPUSDT,2025-11-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13693428,-0.07329717
XRPUSDT,2025-11-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.077806585,-0.07512322
XRPUSDT,2025-11-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029105054,-0.076532125
XRPUSDT,2025-11-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.006697464,-0.077419475
XRPUSDT,2025-11-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.052399423,-0.080613494
XRPUSDT,2025-11-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.095314726,-0.08321352
XRPUSDT,2025-11-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.110804684,-0.08569208
XRPUSDT,2025-11-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12057556,-0.08677769
XRPUSDT,2025-11-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05039005,-0.08645728
XRPUSDT,2025-11-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09303677,-0.08426599
XRPUSDT,2025-11-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022592567,-0.080628276
XRPUSDT,2025-11-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.011626723,-0.076812714
XRPUSDT,2025-11-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04838114,-0.0730516
XRPUSDT,2025-11-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06889456,-0.06942111
XRPUSDT,2025-11-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.080387324,-0.06618965
XRPUSDT,2025-11-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05278421,-0.064077765
XRPUSDT,2025-12-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.020819357,-0.06463343
XRPUSDT,2025-12-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022069732,-0.06477147
XRPUSDT,2025-12-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07353409,-0.06261054
XRPUSDT,2025-12-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03002647,-0.061193496
XRPUSDT,2025-12-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013360582,-0.06189859
XRPUSDT,2025-12-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.004045792,-0.063979566
XRPUSDT,2025-12-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.032718077,-0.067417845
XRPUSDT,2025-12-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08785397,-0.0710679
XRPUSDT,2025-12-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08752082,-0.071802825
XRPUSDT,2025-12-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09180472,-0.07283637
XRPUSDT,2025-12-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1180043,-0.07401335
XRPUSDT,2025-12-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050156046,-0.075620174
XRPUSDT,2025-12-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04510142,-0.07691136
XRPUSDT,2025-12-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028766051,-0.07823008
XRPUSDT,2025-12-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0032611012,-0.07993901
XRPUSDT,2025-12-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029609589,-0.08243275
XRPUSDT,2025-12-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,5.368407e-05,-0.08437726
XRPUSDT,2025-12-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.013735725,-0.085112035
XRPUSDT,2025-12-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.034909885,-0.08503795
XRPUSDT,2025-12-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031523492,-0.08428657
XRPUSDT,2025-12-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030046878,-0.083007604
XRPUSDT,2025-12-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02849651,-0.08165111
XRPUSDT,2025-12-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0022394038,-0.08063376
XRPUSDT,2025-12-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.011065941,-0.07979339
