crypto,date,split,model_type,y_true,y_pred
BNBUSDT,2025-02-14,test,baseline,-0.018727884,0.0040806206
BNBUSDT,2025-02-15,test,baseline,0.009558377,0.0024290336
BNBUSDT,2025-02-16,test,baseline,-0.022050882,-0.005369862
BNBUSDT,2025-02-17,test,baseline,-0.083233766,-0.012806726
BNBUSDT,2025-02-18,test,baseline,-0.038835708,-0.022065423
BNBUSDT,2025-02-19,test,baseline,-0.06612947,-0.03243296
BNBUSDT,2025-02-20,test,baseline,-0.080803506,-0.040964834
BNBUSDT,2025-02-21,test,baseline,-0.09622647,-0.046683982
BNBUSDT,2025-02-22,test,baseline,-0.09508136,-0.05089955
BNBUSDT,2025-02-23,test,baseline,-0.053788815,-0.051702097
BNBUSDT,2025-02-24,test,baseline,-0.06403935,-0.046511643
BNBUSDT,2025-02-25,test,baseline,-0.06541462,-0.04188715
BNBUSDT,2025-02-26,test,baseline,-0.02203741,-0.029636161
BNBUSDT,2025-02-27,test,baseline,-0.014826673,-0.020702362
BNBUSDT,2025-02-28,test,baseline,0.011328788,-0.012121353
BNBUSDT,2025-03-01,test,baseline,-0.024696724,-0.0089086965
BNBUSDT,2025-03-02,test,baseline,-0.11771692,-0.008139703
BNBUSDT,2025-03-03,test,baseline,-0.08059687,-0.0016416712
BNBUSDT,2025-03-04,test,baseline,-0.05707683,9.2441216e-05
BNBUSDT,2025-03-05,test,baseline,-0.048583746,-0.00092664175
BNBUSDT,2025-03-06,test,baseline,-0.028396025,-0.00037375884
BNBUSDT,2025-03-07,test,baseline,-0.011856074,-0.0003074673
BNBUSDT,2025-03-08,test,baseline,0.044082228,0.0019348101
BNBUSDT,2025-03-09,test,baseline,0.08225233,0.0076211495
BNBUSDT,2025-03-10,test,baseline,0.17271438,0.010343683
BNBUSDT,2025-03-11,test,baseline,0.1293963,0.0087260455
BNBUSDT,2025-03-12,test,baseline,0.08221224,0.0030389181
BNBUSDT,2025-03-13,test,baseline,0.08378236,-0.0025996082
BNBUSDT,2025-03-14,test,baseline,0.07757398,-0.0082440935
BNBUSDT,2025-03-15,test,baseline,0.0115172425,-0.013959916
BNBUSDT,2025-03-16,test,baseline,0.03522416,-0.01275762
BNBUSDT,2025-03-17,test,baseline,0.008496469,-0.01837413
BNBUSDT,2025-03-18,test,baseline,0.0031964914,-0.021543048
BNBUSDT,2025-03-19,test,baseline,-0.0011482264,-0.020226412
BNBUSDT,2025-03-20,test,baseline,0.010869072,-0.019164044
BNBUSDT,2025-03-21,test,baseline,-0.0244797,-0.019200109
BNBUSDT,2025-03-22,test,baseline,-0.039061878,-0.019181058
BNBUSDT,2025-03-23,test,baseline,-0.03522416,-0.024205396
BNBUSDT,2025-03-24,test,baseline,-0.051980875,-0.0338895
BNBUSDT,2025-03-25,test,baseline,-0.030124363,-0.040325977
BNBUSDT,2025-03-26,test,baseline,-0.04519786,-0.040149406
BNBUSDT,2025-03-27,test,baseline,-0.072696894,-0.040992707
BNBUSDT,2025-03-28,test,baseline,-0.036307294,-0.03767839
BNBUSDT,2025-03-29,test,baseline,-0.016487014,-0.031132523
BNBUSDT,2025-03-30,test,baseline,-0.080649,-0.029508974
BNBUSDT,2025-03-31,test,baseline,-0.086667225,-0.026482722
BNBUSDT,2025-04-01,test,baseline,-0.09865056,-0.023985919
BNBUSDT,2025-04-02,test,baseline,-0.014254291,-0.019268792
BNBUSDT,2025-04-03,test,baseline,-0.02501198,-0.014767182
BNBUSDT,2025-04-04,test,baseline,-0.019905359,-0.011105822
BNBUSDT,2025-04-05,test,baseline,0.006989158,-0.0079775
BNBUSDT,2025-04-06,test,baseline,0.050439708,-0.0026135105
BNBUSDT,2025-04-07,test,baseline,0.05257808,0.0032653385
BNBUSDT,2025-04-08,test,baseline,0.04554103,0.008479929
BNBUSDT,2025-04-09,test,baseline,0.0008239495,0.007223188
BNBUSDT,2025-04-10,test,baseline,0.02132693,0.008558011
BNBUSDT,2025-04-11,test,baseline,0.009816322,0.0075446526
BNBUSDT,2025-04-12,test,baseline,-0.009352308,0.0044414587
BNBUSDT,2025-04-13,test,baseline,0.014426146,0.0032931622
BNBUSDT,2025-04-14,test,baseline,0.021661252,0.0036773998
BNBUSDT,2025-04-15,test,baseline,0.06511319,0.0061322907
BNBUSDT,2025-04-16,test,baseline,0.03855725,0.0072922986
BNBUSDT,2025-04-17,test,baseline,0.018556956,0.007709956
BNBUSDT,2025-04-18,test,baseline,0.013762994,0.009271325
BNBUSDT,2025-04-19,test,baseline,0.025857182,0.010282246
BNBUSDT,2025-04-20,test,baseline,0.017873293,0.007687405
BNBUSDT,2025-04-21,test,baseline,0.014657512,0.004911163
BNBUSDT,2025-04-22,test,baseline,-0.028718425,0.0019646322
BNBUSDT,2025-04-23,test,baseline,-0.009671688,0.004987373
BNBUSDT,2025-04-24,test,baseline,-0.003196859,0.0075358534
BNBUSDT,2025-04-25,test,baseline,0.0012993505,0.010485254
BNBUSDT,2025-04-26,test,baseline,-0.013045213,0.012960777
BNBUSDT,2025-04-27,test,baseline,-0.029308775,0.013485363
BNBUSDT,2025-04-28,test,baseline,-0.01420561,0.012826074
BNBUSDT,2025-04-29,test,baseline,0.0026089067,0.011947295
BNBUSDT,2025-04-30,test,baseline,0.0046899254,0.010248942
BNBUSDT,2025-05-01,test,baseline,0.048088692,0.008817769
BNBUSDT,2025-05-02,test,baseline,0.10364602,0.0064811325
BNBUSDT,2025-05-03,test,baseline,0.10226911,0.0046497555
BNBUSDT,2025-05-04,test,baseline,0.10536905,0.0030291253
BNBUSDT,2025-05-05,test,baseline,0.099407524,-6.725965e-05
BNBUSDT,2025-05-06,test,baseline,0.09727407,0.0011639372
BNBUSDT,2025-05-07,test,baseline,0.0793456,0.004190609
BNBUSDT,2025-05-08,test,baseline,0.035459004,0.007701411
BNBUSDT,2025-05-09,test,baseline,-0.029749729,0.010052487
BNBUSDT,2025-05-10,test,baseline,-0.037429277,0.0128697455
BNBUSDT,2025-05-11,test,baseline,0.00058341265,0.014903954
BNBUSDT,2025-05-12,test,baseline,-0.015958313,0.015088396
BNBUSDT,2025-05-13,test,baseline,-0.021505551,0.0139151765
BNBUSDT,2025-05-14,test,baseline,0.031440686,0.014030838
BNBUSDT,2025-05-15,test,baseline,0.05184769,0.012734784
BNBUSDT,2025-05-16,test,baseline,0.015678294,0.010860482
BNBUSDT,2025-05-17,test,baseline,0.043600887,0.008722436
BNBUSDT,2025-05-18,test,baseline,0.027118098,0.0010704435
BNBUSDT,2025-05-19,test,baseline,0.03727271,-0.005540999
BNBUSDT,2025-05-20,test,baseline,0.055230916,-0.009175956
BNBUSDT,2025-05-21,test,baseline,0.019968316,-0.012885597
BNBUSDT,2025-05-22,test,baseline,-0.016965866,-0.011997747
BNBUSDT,2025-05-23,test,baseline,-0.0024688737,-0.0033996862
BNBUSDT,2025-05-24,test,baseline,-0.015083015,0.003221083
BNBUSDT,2025-05-25,test,baseline,-0.01303572,0.006479098
BNBUSDT,2025-05-26,test,baseline,-0.012475725,0.008912328
BNBUSDT,2025-05-27,test,baseline,-0.03755725,0.0101144975
BNBUSDT,2025-05-28,test,baseline,-0.035052326,0.009719803
BNBUSDT,2025-05-29,test,baseline,-0.063766494,0.0098531
BNBUSDT,2025-05-30,test,baseline,-0.01950665,0.010139609
BNBUSDT,2025-05-31,test,baseline,-0.010987023,0.0062973457
BNBUSDT,2025-06-01,test,baseline,-0.013361259,0.0018646915
BNBUSDT,2025-06-02,test,baseline,-0.0005257189,-0.001964862
BNBUSDT,2025-06-03,test,baseline,0.017856814,-0.004594726
BNBUSDT,2025-06-04,test,baseline,0.0063126776,-0.004164217
BNBUSDT,2025-06-05,test,baseline,0.03327766,0.00018988457
BNBUSDT,2025-06-06,test,baseline,0.019491391,-0.0011920594
BNBUSDT,2025-06-07,test,baseline,-0.0080375,-0.002798819
BNBUSDT,2025-06-08,test,baseline,-0.005860699,-0.0028017573
BNBUSDT,2025-06-09,test,baseline,-0.022548664,-0.002469406
BNBUSDT,2025-06-10,test,baseline,-0.038488697,0.00022148946
BNBUSDT,2025-06-11,test,baseline,-0.03454085,0.004968742
BNBUSDT,2025-06-12,test,baseline,-0.015545949,0.009373618
BNBUSDT,2025-06-13,test,baseline,-0.021188801,0.009748922
BNBUSDT,2025-06-14,test,baseline,-0.026112046,0.009835488
BNBUSDT,2025-06-15,test,baseline,-0.051245388,0.010032773
BNBUSDT,2025-06-16,test,baseline,-0.015876668,0.010757487
BNBUSDT,2025-06-17,test,baseline,-0.0070454995,0.010918686
BNBUSDT,2025-06-18,test,baseline,0.002014193,0.010936784
BNBUSDT,2025-06-19,test,baseline,-0.0036520497,0.0070668887
BNBUSDT,2025-06-20,test,baseline,0.006369844,0.0039245603
BNBUSDT,2025-06-21,test,baseline,0.030732634,0.0032273778
BNBUSDT,2025-06-22,test,baseline,0.06154408,0.005116526
BNBUSDT,2025-06-23,test,baseline,0.025298292,0.0054751094
BNBUSDT,2025-06-24,test,baseline,0.004341563,0.007662253
BNBUSDT,2025-06-25,test,baseline,0.020892488,0.010017916
BNBUSDT,2025-06-26,test,baseline,0.032609005,0.011614673
BNBUSDT,2025-06-27,test,baseline,0.012145057,0.012758407
BNBUSDT,2025-06-28,test,baseline,0.011588468,0.013216509
BNBUSDT,2025-06-29,test,baseline,0.012488497,0.014322909
BNBUSDT,2025-06-30,test,baseline,0.0063128076,0.016431611
BNBUSDT,2025-07-01,test,baseline,0.021883717,0.019449694
BNBUSDT,2025-07-02,test,baseline,0.013505275,0.020773033
BNBUSDT,2025-07-03,test,baseline,0.032921553,0.021317903
BNBUSDT,2025-07-04,test,baseline,0.05418156,0.02169215
BNBUSDT,2025-07-05,test,baseline,0.044268865,0.020337474
BNBUSDT,2025-07-06,test,baseline,0.042614907,0.017574294
BNBUSDT,2025-07-07,test,baseline,0.041570812,0.017805468
BNBUSDT,2025-07-08,test,baseline,0.043381725,0.018958373
BNBUSDT,2025-07-09,test,baseline,0.057999685,0.020264242
BNBUSDT,2025-07-10,test,baseline,0.049567543,0.021032857
BNBUSDT,2025-07-11,test,baseline,0.056257833,0.023267657
BNBUSDT,2025-07-12,test,baseline,0.06674499,0.02484588
BNBUSDT,2025-07-13,test,baseline,0.08953949,0.025280826
BNBUSDT,2025-07-14,test,baseline,0.10605391,0.026138593
BNBUSDT,2025-07-15,test,baseline,0.13124591,0.024667425
BNBUSDT,2025-07-16,test,baseline,0.09180037,0.02148842
BNBUSDT,2025-07-17,test,baseline,0.06719751,0.018323977
BNBUSDT,2025-07-18,test,baseline,0.073321864,0.014251731
BNBUSDT,2025-07-19,test,baseline,0.07877034,0.009776002
BNBUSDT,2025-07-20,test,baseline,0.10902705,0.0022344543
BNBUSDT,2025-07-21,test,baseline,0.072786145,-0.0059756185
BNBUSDT,2025-07-22,test,baseline,0.023144934,-0.015531078
BNBUSDT,2025-07-23,test,baseline,0.021360468,-0.021469425
BNBUSDT,2025-07-24,test,baseline,0.015960388,-0.023137
BNBUSDT,2025-07-25,test,baseline,-0.036787875,-0.02492142
BNBUSDT,2025-07-26,test,baseline,-0.07438824,-0.028504808
BNBUSDT,2025-07-27,test,baseline,-0.11646725,-0.041391827
BNBUSDT,2025-07-28,test,baseline,-0.06964577,-0.051577196
BNBUSDT,2025-07-29,test,baseline,-0.06407657,-0.05708851
BNBUSDT,2025-07-30,test,baseline,-0.030660214,-0.057739854
BNBUSDT,2025-07-31,test,baseline,0.007036503,-0.054471806
BNBUSDT,2025-08-01,test,baseline,0.046984613,-0.04680545
BNBUSDT,2025-08-02,test,baseline,0.08134755,-0.03831531
BNBUSDT,2025-08-03,test,baseline,0.07191101,-0.031332552
BNBUSDT,2025-08-04,test,baseline,0.046344362,-0.027074821
BNBUSDT,2025-08-05,test,baseline,0.09750727,-0.019559445
BNBUSDT,2025-08-06,test,baseline,0.0970865,-0.015678706
BNBUSDT,2025-08-07,test,baseline,0.06355379,-0.017366668
BNBUSDT,2025-08-08,test,baseline,0.04233012,-0.017907001
BNBUSDT,2025-08-09,test,baseline,0.04871684,-0.017125871
BNBUSDT,2025-08-10,test,baseline,0.05794957,-0.010866667
BNBUSDT,2025-08-11,test,baseline,0.050734814,-0.004618168
BNBUSDT,2025-08-12,test,baseline,-0.010093169,-0.0045296606
BNBUSDT,2025-08-13,test,baseline,0.024508232,-0.008563079
BNBUSDT,2025-08-14,test,baseline,-0.0011072023,-0.013674105
BNBUSDT,2025-08-15,test,baseline,0.08384441,-0.020359077
BNBUSDT,2025-08-16,test,baseline,0.04853407,-0.030686218
BNBUSDT,2025-08-17,test,baseline,0.024402298,-0.041853026
BNBUSDT,2025-08-18,test,baseline,-0.009096848,-0.048951656
BNBUSDT,2025-08-19,test,baseline,0.04692147,-0.052789744
BNBUSDT,2025-08-20,test,baseline,-0.016088689,-0.06294821
BNBUSDT,2025-08-21,test,baseline,0.039679218,-0.06443013
BNBUSDT,2025-08-22,test,baseline,-0.04302483,-0.07346116
BNBUSDT,2025-08-23,test,baseline,-0.021143796,-0.076888144
BNBUSDT,2025-08-24,test,baseline,-0.021752022,-0.078067414
BNBUSDT,2025-08-25,test,baseline,0.007548997,-0.07368624
BNBUSDT,2025-08-26,test,baseline,-0.013873729,-0.069508635
BNBUSDT,2025-08-27,test,baseline,-0.0004912453,-0.06177141
BNBUSDT,2025-08-28,test,baseline,-0.034759775,-0.058550578
BNBUSDT,2025-08-29,test,baseline,-0.014202196,-0.05612102
BNBUSDT,2025-08-30,test,baseline,-0.0013349975,-0.052815136
BNBUSDT,2025-08-31,test,baseline,0.025782634,-0.048717447
BNBUSDT,2025-09-01,test,baseline,0.03759667,-0.04314615
BNBUSDT,2025-09-02,test,baseline,0.032581512,-0.044830322
BNBUSDT,2025-09-03,test,baseline,0.044627745,-0.041588522
BNBUSDT,2025-09-04,test,baseline,0.06775381,-0.03995925
BNBUSDT,2025-09-05,test,baseline,0.08417646,-0.03246385
BNBUSDT,2025-09-06,test,baseline,0.0812135,-0.028303102
BNBUSDT,2025-09-07,test,baseline,0.051446114,-0.024527479
BNBUSDT,2025-09-08,test,baseline,0.046288077,-0.024158029
BNBUSDT,2025-09-09,test,baseline,0.08245847,-0.022135729
BNBUSDT,2025-09-10,test,baseline,0.10223627,-0.02290675
BNBUSDT,2025-09-11,test,baseline,0.08314542,-0.021927588
BNBUSDT,2025-09-12,test,baseline,0.06215002,-0.024034329
BNBUSDT,2025-09-13,test,baseline,0.11146067,-0.029444002
BNBUSDT,2025-09-14,test,baseline,0.12302317,-0.03357023
BNBUSDT,2025-09-15,test,baseline,0.07660417,-0.03981801
BNBUSDT,2025-09-16,test,baseline,0.061217207,-0.05204219
BNBUSDT,2025-09-17,test,baseline,0.028391676,-0.07128912
BNBUSDT,2025-09-18,test,baseline,-0.036476377,-0.08845572
BNBUSDT,2025-09-19,test,baseline,-0.023961248,-0.10338947
BNBUSDT,2025-09-20,test,baseline,-0.07489758,-0.12608106
BNBUSDT,2025-09-21,test,baseline,-0.05370727,-0.14467415
BNBUSDT,2025-09-22,test,baseline,0.036480222,-0.15070546
BNBUSDT,2025-09-23,test,baseline,-0.0073796697,-0.15876281
BNBUSDT,2025-09-24,test,baseline,0.007833819,-0.1630484
BNBUSDT,2025-09-25,test,baseline,0.14199793,-0.15287526
BNBUSDT,2025-09-26,test,baseline,0.21343799,-0.140273
BNBUSDT,2025-09-27,test,baseline,0.17247233,-0.1278055
BNBUSDT,2025-09-28,test,baseline,0.16177647,-0.123345
BNBUSDT,2025-09-29,test,baseline,0.17210731,-0.12794673
BNBUSDT,2025-09-30,test,baseline,0.25729218,-0.12159234
BNBUSDT,2025-10-01,test,baseline,0.24188547,-0.11531557
BNBUSDT,2025-10-02,test,baseline,0.1410349,-0.12228164
BNBUSDT,2025-10-03,test,baseline,-0.07589586,-0.14556925
BNBUSDT,2025-10-04,test,baseline,-0.013719581,-0.15677993
BNBUSDT,2025-10-05,test,baseline,0.10963873,-0.17069107
BNBUSDT,2025-10-06,test,baseline,0.056700945,-0.1997197
BNBUSDT,2025-10-07,test,baseline,-0.076369695,-0.24387743
BNBUSDT,2025-10-08,test,baseline,-0.11740736,-0.282471
BNBUSDT,2025-10-09,test,baseline,-0.092158265,-0.31560922
BNBUSDT,2025-10-10,test,baseline,-0.02882028,-0.3255656
BNBUSDT,2025-10-11,test,baseline,-0.03828975,-0.33577383
BNBUSDT,2025-10-12,test,baseline,-0.16014875,-0.3645376
BNBUSDT,2025-10-13,test,baseline,-0.16268025,-0.38317788
BNBUSDT,2025-10-14,test,baseline,-0.1338104,-0.39189506
BNBUSDT,2025-10-15,test,baseline,-0.081274934,-0.38787165
BNBUSDT,2025-10-16,test,baseline,-0.015945397,-0.3710109
BNBUSDT,2025-10-17,test,baseline,0.034734886,-0.33019415
BNBUSDT,2025-10-18,test,baseline,0.02182109,-0.29836702
BNBUSDT,2025-10-19,test,baseline,0.02518738,-0.27002865
BNBUSDT,2025-10-20,test,baseline,0.03456243,-0.23895226
BNBUSDT,2025-10-21,test,baseline,0.04285557,-0.18507916
BNBUSDT,2025-10-22,test,baseline,0.032927655,-0.11933344
BNBUSDT,2025-10-23,test,baseline,-0.043229733,-0.08184893
BNBUSDT,2025-10-24,test,baseline,-0.018299714,-0.07228373
BNBUSDT,2025-10-25,test,baseline,-0.019900614,-0.07081677
BNBUSDT,2025-10-26,test,baseline,-0.049473498,-0.056856077
BNBUSDT,2025-10-27,test,baseline,-0.13652629,-0.049605988
BNBUSDT,2025-10-28,test,baseline,-0.16375913,-0.041225806
BNBUSDT,2025-10-29,test,baseline,-0.14380595,-0.04255552
BNBUSDT,2025-10-30,test,baseline,-0.12695335,-0.049990915
BNBUSDT,2025-10-31,test,baseline,-0.0940574,-0.07711064
BNBUSDT,2025-11-01,test,baseline,-0.09933552,-0.10148713
BNBUSDT,2025-11-02,test,baseline,-0.08334147,-0.11083078
BNBUSDT,2025-11-03,test,baseline,-0.001571377,-0.100157954
BNBUSDT,2025-11-04,test,baseline,0.022493495,-0.08731815
BNBUSDT,2025-11-05,test,baseline,-0.0067671356,-0.08578213
BNBUSDT,2025-11-06,test,baseline,-0.024767583,-0.07434251
BNBUSDT,2025-11-07,test,baseline,-0.07966863,-0.06794945
BNBUSDT,2025-11-08,test,baseline,-0.061111607,-0.05767043
BNBUSDT,2025-11-09,test,baseline,-0.07290079,-0.044155672
BNBUSDT,2025-11-10,test,baseline,-0.08916366,-0.024718476
BNBUSDT,2025-11-11,test,baseline,-0.026751187,-0.004838324
BNBUSDT,2025-11-12,test,baseline,-0.059554078,0.012556155
BNBUSDT,2025-11-13,test,baseline,-0.06764171,0.026459422
BNBUSDT,2025-11-14,test,baseline,-0.097217485,0.040854134
BNBUSDT,2025-11-15,test,baseline,-0.11166362,0.05138008
BNBUSDT,2025-11-16,test,baseline,-0.09380036,0.056401215
BNBUSDT,2025-11-17,test,baseline,-0.047902267,0.056026675
BNBUSDT,2025-11-18,test,baseline,-0.07826379,0.041426092
BNBUSDT,2025-11-19,test,baseline,-0.0066944454,0.03144618
BNBUSDT,2025-11-20,test,baseline,0.03317654,0.02679339
BNBUSDT,2025-11-21,test,baseline,0.0660794,0.03169889
BNBUSDT,2025-11-22,test,baseline,0.045851424,0.038347445
BNBUSDT,2025-11-23,test,baseline,0.03689966,0.04353094
BNBUSDT,2025-11-24,test,baseline,-0.04530402,0.043745812
BNBUSDT,2025-11-25,test,baseline,0.01614589,0.04087258
BNBUSDT,2025-11-26,test,baseline,0.031979952,0.03221672
BNBUSDT,2025-11-27,test,baseline,0.0046556783,0.023099704
BNBUSDT,2025-11-28,test,baseline,-0.004088646,0.016987499
BNBUSDT,2025-11-29,test,baseline,0.019827336,0.014171394
BNBUSDT,2025-11-30,test,baseline,0.02154145,0.011949754
BNBUSDT,2025-12-01,test,baseline,0.08185663,0.012920343
BNBUSDT,2025-12-02,test,baseline,0.023328058,0.00869429
BNBUSDT,2025-12-03,test,baseline,-0.030131428,-0.004402512
BNBUSDT,2025-12-04,test,baseline,-0.015690506,-0.016354783
BNBUSDT,2025-12-05,test,baseline,-0.0022547669,-0.02916605
BNBUSDT,2025-12-06,test,baseline,0.0072068353,-0.04081581
BNBUSDT,2025-12-07,test,baseline,-0.019304747,-0.050109535
BNBUSDT,2025-12-08,test,baseline,-0.043886475,-0.054466605
BNBUSDT,2025-12-09,test,baseline,-0.024446627,-0.057538614
BNBUSDT,2025-12-10,test,baseline,-0.058017995,-0.054874897
BNBUSDT,2025-12-11,test,baseline,-0.065105334,-0.05001808
BNBUSDT,2025-12-12,test,baseline,-0.029246798,-0.044050194
BNBUSDT,2025-12-13,test,baseline,-0.048724934,-0.04327003
BNBUSDT,2025-12-14,test,baseline,-0.02146507,-0.041452244
BNBUSDT,2025-12-15,test,baseline,6.987876e-05,-0.044325355
BNBUSDT,2025-12-16,test,baseline,-0.036435746,-0.046430476
BNBUSDT,2025-12-17,test,baseline,0.0041547124,-0.037766516
BNBUSDT,2025-12-18,test,baseline,-0.00051816285,-0.029691394
BNBUSDT,2025-12-19,test,baseline,-0.025372615,-0.028952308
BNBUSDT,2025-12-20,test,baseline,-0.010746274,-0.027009167
BNBUSDT,2025-12-21,test,baseline,0.00079163664,-0.024252899
BNBUSDT,2025-12-22,test,baseline,-0.007246747,-0.020769868
BNBUSDT,2025-12-23,test,baseline,0.020341273,-0.014741967
BNBUSDT,2025-12-24,test,baseline,0.020715227,-0.010349739
BNBUSDT,2024-01-01,val,regime,-0.031758986,0.067711174
BNBUSDT,2024-01-02,val,regime,-0.036201574,0.053795055
BNBUSDT,2024-01-03,val,regime,-0.03217781,0.038998052
BNBUSDT,2024-01-04,val,regime,-0.04906824,0.02826406
BNBUSDT,2024-01-05,val,regime,-0.06809339,0.029463798
BNBUSDT,2024-01-06,val,regime,-0.017386038,0.034835264
BNBUSDT,2024-01-07,val,regime,-0.009636227,0.03183402
BNBUSDT,2024-01-08,val,regime,0.044437446,0.02090571
BNBUSDT,2024-01-09,val,regime,0.045764923,0.020633757
BNBUSDT,2024-01-10,val,regime,0.011703645,0.020373665
BNBUSDT,2024-01-11,val,regime,0.015454268,0.022732794
BNBUSDT,2024-01-12,val,regime,0.059235375,0.038078204
BNBUSDT,2024-01-13,val,regime,0.04844344,0.0340752
BNBUSDT,2024-01-14,val,regime,0.06182198,0.032129064
BNBUSDT,2024-01-15,val,regime,-0.037219565,0.0050751492
BNBUSDT,2024-01-16,val,regime,-0.053432904,0.0054701567
BNBUSDT,2024-01-17,val,regime,-0.054121092,0.014248453
BNBUSDT,2024-01-18,val,regime,-0.06910698,0.014902823
BNBUSDT,2024-01-19,val,regime,-0.040530752,0.014758192
BNBUSDT,2024-01-20,val,regime,-0.037255432,0.012159906
BNBUSDT,2024-01-21,val,regime,-0.0426415,0.010233842
BNBUSDT,2024-01-22,val,regime,0.015569565,0.017743394
BNBUSDT,2024-01-23,val,regime,0.029025784,0.020077452
BNBUSDT,2024-01-24,val,regime,0.024933906,0.022212423
BNBUSDT,2024-01-25,val,regime,0.02735271,0.018748254
BNBUSDT,2024-01-26,val,regime,-0.0026507636,0.0010602772
BNBUSDT,2024-01-27,val,regime,-0.019495083,-0.00884176
BNBUSDT,2024-01-28,val,regime,-0.0019672138,-0.013387978
BNBUSDT,2024-01-29,val,regime,-0.03105332,-0.018368296
BNBUSDT,2024-01-30,val,regime,-0.016058022,-0.015994594
BNBUSDT,2024-01-31,val,regime,0.022376714,-0.010883816
BNBUSDT,2024-02-01,val,regime,0.061368946,-0.009887002
BNBUSDT,2024-02-02,val,regime,0.07230523,-0.010639057
BNBUSDT,2024-02-03,val,regime,0.07487035,-0.010687716
BNBUSDT,2024-02-04,val,regime,0.05117842,-0.015212096
BNBUSDT,2024-02-05,val,regime,0.08462917,-0.014752865
BNBUSDT,2024-02-06,val,regime,0.070159465,-0.01783529
BNBUSDT,2024-02-07,val,regime,0.08301708,-0.023634687
BNBUSDT,2024-02-08,val,regime,0.104043856,-0.029753454
BNBUSDT,2024-02-09,val,regime,0.10647101,-0.02714213
BNBUSDT,2024-02-10,val,regime,0.08853241,-0.021543972
BNBUSDT,2024-02-11,val,regime,0.086855456,-0.017309412
BNBUSDT,2024-02-12,val,regime,0.0700905,-0.018164642
BNBUSDT,2024-02-13,val,regime,0.08808871,-0.01728645
BNBUSDT,2024-02-14,val,regime,0.12722223,-0.023736611
BNBUSDT,2024-02-15,val,regime,0.07712833,-0.03572081
BNBUSDT,2024-02-16,val,regime,0.041043945,-0.041336127
BNBUSDT,2024-02-17,val,regime,0.07845023,-0.04208924
BNBUSDT,2024-02-18,val,regime,0.10493161,-0.045275122
BNBUSDT,2024-02-19,val,regime,0.1329624,-0.05297034
BNBUSDT,2024-02-20,val,regime,0.1068822,-0.06223006
BNBUSDT,2024-02-21,val,regime,0.08925043,-0.07932609
BNBUSDT,2024-02-22,val,regime,0.042973366,-0.08637745
BNBUSDT,2024-02-23,val,regime,0.08153703,-0.08618618
BNBUSDT,2024-02-24,val,regime,0.07371492,-0.09064703
BNBUSDT,2024-02-25,val,regime,0.0647798,-0.09748259
BNBUSDT,2024-02-26,val,regime,0.040981345,-0.106224954
BNBUSDT,2024-02-27,val,regime,-0.0012679094,-0.11077765
BNBUSDT,2024-02-28,val,regime,0.035074685,-0.1224532
BNBUSDT,2024-02-29,val,regime,0.17250893,-0.121801496
BNBUSDT,2024-03-01,val,regime,0.17600152,-0.12111346
BNBUSDT,2024-03-02,val,regime,0.1725801,-0.12200986
BNBUSDT,2024-03-03,val,regime,0.2437264,-0.125922
BNBUSDT,2024-03-04,val,regime,0.22314355,-0.12858915
BNBUSDT,2024-03-05,val,regime,0.31032407,-0.122373156
BNBUSDT,2024-03-06,val,regime,0.38412428,-0.13451159
BNBUSDT,2024-03-07,val,regime,0.23977648,-0.14942825
BNBUSDT,2024-03-08,val,regime,0.26419935,-0.15341517
BNBUSDT,2024-03-09,val,regime,0.16587189,-0.15157928
BNBUSDT,2024-03-10,val,regime,0.077815,-0.15912896
BNBUSDT,2024-03-11,val,regime,0.060107112,-0.15484706
BNBUSDT,2024-03-12,val,regime,-0.05703804,-0.15725622
BNBUSDT,2024-03-13,val,regime,-0.124307044,-0.17777592
BNBUSDT,2024-03-14,val,regime,-0.0854452,-0.17762786
BNBUSDT,2024-03-15,val,regime,-0.13319276,-0.1832398
BNBUSDT,2024-03-16,val,regime,-0.043434992,-0.16296402
BNBUSDT,2024-03-17,val,regime,-0.007021268,-0.14498898
BNBUSDT,2024-03-18,val,regime,0.055336244,-0.123912714
BNBUSDT,2024-03-19,val,regime,0.13382679,-0.09432305
BNBUSDT,2024-03-20,val,regime,0.030945798,-0.09084429
BNBUSDT,2024-03-21,val,regime,0.052069448,-0.07791658
BNBUSDT,2024-03-22,val,regime,0.100745335,-0.06481344
BNBUSDT,2024-03-23,val,regime,0.08472877,-0.05558034
BNBUSDT,2024-03-24,val,regime,0.06644133,-0.05179399
BNBUSDT,2024-03-25,val,regime,-0.019264441,-0.05887328
BNBUSDT,2024-03-26,val,regime,-0.05125702,-0.053229228
BNBUSDT,2024-03-27,val,regime,-0.022540133,-0.03788358
BNBUSDT,2024-03-28,val,regime,0.0035931256,-0.034873098
BNBUSDT,2024-03-29,val,regime,-0.058321156,-0.044485483
BNBUSDT,2024-03-30,val,regime,-0.025800267,-0.05130531
BNBUSDT,2024-03-31,val,regime,-0.0383047,-0.06395772
BNBUSDT,2024-04-01,val,regime,0.018241772,-0.06445842
BNBUSDT,2024-04-02,val,regime,0.0514293,-0.06304818
BNBUSDT,2024-04-03,val,regime,0.08235526,-0.07567881
BNBUSDT,2024-04-04,val,regime,0.0321009,-0.09307253
BNBUSDT,2024-04-05,val,regime,0.030341513,-0.11342897
