crypto,date,split,model_type,y_true,y_pred
BTCUSDT,2024-04-07,val,regime,-0.054798022,-0.02336584
BTCUSDT,2024-04-08,val,regime,-0.121595256,-0.012831897
BTCUSDT,2024-04-09,val,regime,-0.08057063,-0.0055524185
BTCUSDT,2024-04-10,val,regime,-0.14205967,-0.005637437
BTCUSDT,2024-04-11,val,regime,-0.09801562,0.00035396218
BTCUSDT,2024-04-12,val,regime,-0.050394773,0.007634878
BTCUSDT,2024-04-13,val,regime,0.015769996,0.0077041164
BTCUSDT,2024-04-14,val,regime,-0.011036459,0.000940457
BTCUSDT,2024-04-15,val,regime,0.052213147,0.0022841543
BTCUSDT,2024-04-16,val,regime,0.040258296,-0.0021366253
BTCUSDT,2024-04-17,val,regime,0.047987115,0.00041309
BTCUSDT,2024-04-18,val,regime,0.016070873,-0.0014996231
BTCUSDT,2024-04-19,val,regime,-0.0007524218,0.0039815903
BTCUSDT,2024-04-20,val,regime,-0.023031866,0.0003747642
BTCUSDT,2024-04-21,val,regime,-0.028465662,0.002102822
BTCUSDT,2024-04-22,val,regime,-0.045205124,0.0011179
BTCUSDT,2024-04-23,val,regime,-0.09042557,-0.0021620542
BTCUSDT,2024-04-24,val,regime,-0.09668184,-0.014068738
BTCUSDT,2024-04-25,val,regime,-0.08807528,-0.020625606
BTCUSDT,2024-04-26,val,regime,-0.0140229035,-0.032038644
BTCUSDT,2024-04-27,val,regime,0.0067537976,-0.033603318
BTCUSDT,2024-04-28,val,regime,0.014054753,-0.039452
BTCUSDT,2024-04-29,val,regime,-0.01103378,-0.039123014
BTCUSDT,2024-04-30,val,regime,0.026673,-0.034816988
BTCUSDT,2024-05-01,val,regime,0.04731741,-0.027232654
BTCUSDT,2024-05-02,val,regime,0.065744594,-0.023047283
BTCUSDT,2024-05-03,val,regime,-0.03367049,-0.018022373
BTCUSDT,2024-05-04,val,regime,-0.04917762,-0.007932879
BTCUSDT,2024-05-05,val,regime,-0.04029375,-0.0050050467
BTCUSDT,2024-05-06,val,regime,-0.0035701955,-0.005894594
BTCUSDT,2024-05-07,val,regime,-0.011858926,-0.012262933
BTCUSDT,2024-05-08,val,regime,0.07874535,-0.016144283
BTCUSDT,2024-05-09,val,regime,0.033690557,-0.024193488
BTCUSDT,2024-05-10,val,regime,0.09746114,-0.022406667
BTCUSDT,2024-05-11,val,regime,0.09540898,-0.025158443
BTCUSDT,2024-05-12,val,regime,0.075021,-0.029721424
BTCUSDT,2024-05-13,val,regime,0.12676744,-0.038799264
BTCUSDT,2024-05-14,val,regime,0.13031577,-0.038370624
BTCUSDT,2024-05-15,val,regime,0.043739732,-0.043565944
BTCUSDT,2024-05-16,val,regime,0.041061927,-0.041908965
BTCUSDT,2024-05-17,val,regime,0.022512496,-0.04463017
BTCUSDT,2024-05-18,val,regime,0.034882676,-0.046452925
BTCUSDT,2024-05-19,val,regime,0.033147894,-0.051242888
BTCUSDT,2024-05-20,val,regime,-0.02853894,-0.052356347
BTCUSDT,2024-05-21,val,regime,-0.025262857,-0.053338513
BTCUSDT,2024-05-22,val,regime,-0.02213525,-0.054079458
BTCUSDT,2024-05-23,val,regime,0.005612029,-0.053358033
BTCUSDT,2024-05-24,val,regime,-0.014843097,-0.048291728
BTCUSDT,2024-05-25,val,regime,-0.022235684,-0.051715717
BTCUSDT,2024-05-26,val,regime,-0.010890575,-0.040776208
BTCUSDT,2024-05-27,val,regime,-0.009064028,-0.03647566
BTCUSDT,2024-05-28,val,regime,0.030800017,-0.026241995
BTCUSDT,2024-05-29,val,regime,0.04981672,-0.016187564
BTCUSDT,2024-05-30,val,regime,0.035172414,-0.017358452
BTCUSDT,2024-05-31,val,regime,0.02652673,-0.0065203533
BTCUSDT,2024-06-01,val,regime,0.022522695,0.0006637275
BTCUSDT,2024-06-02,val,regime,0.02740086,0.007863417
BTCUSDT,2024-06-03,val,regime,0.010554496,0.004538588
BTCUSDT,2024-06-04,val,regime,-0.046777498,-0.006416768
BTCUSDT,2024-06-05,val,regime,-0.040817454,-0.019124195
BTCUSDT,2024-06-06,val,regime,-0.058546767,-0.032160982
BTCUSDT,2024-06-07,val,regime,-0.048925858,-0.0406231
BTCUSDT,2024-06-08,val,regime,-0.045488723,-0.04512693
BTCUSDT,2024-06-09,val,regime,-0.043597877,-0.049808085
BTCUSDT,2024-06-10,val,regime,-0.04463507,-0.05053939
BTCUSDT,2024-06-11,val,regime,-0.032290936,-0.04956688
BTCUSDT,2024-06-12,val,regime,-0.04938951,-0.05068633
BTCUSDT,2024-06-13,val,regime,-0.028913844,-0.042494863
BTCUSDT,2024-06-14,val,regime,-0.029197339,-0.034196436
BTCUSDT,2024-06-15,val,regime,-0.030138476,-0.024370082
BTCUSDT,2024-06-16,val,regime,-0.053395443,-0.016807675
BTCUSDT,2024-06-17,val,regime,-0.09804607,-0.010084584
BTCUSDT,2024-06-18,val,regime,-0.05308026,-0.008644387
BTCUSDT,2024-06-19,val,regime,-0.06533475,-0.011586651
BTCUSDT,2024-06-20,val,regime,-0.049996324,-0.014617786
BTCUSDT,2024-06-21,val,regime,-0.05967377,-0.017374054
BTCUSDT,2024-06-22,val,regime,-0.052313153,-0.023784496
BTCUSDT,2024-06-23,val,regime,-0.006953401,-0.026583008
BTCUSDT,2024-06-24,val,regime,0.04232502,-0.029419795
BTCUSDT,2024-06-25,val,regime,0.0053163925,-0.035741508
BTCUSDT,2024-06-26,val,regime,-0.010843266,-0.03813287
BTCUSDT,2024-06-27,val,regime,-0.07846054,-0.040408917
BTCUSDT,2024-06-28,val,regime,-0.06493241,-0.03888072
BTCUSDT,2024-06-29,val,regime,-0.04625256,-0.039441124
BTCUSDT,2024-06-30,val,regime,-0.11669992,-0.040379748
BTCUSDT,2024-07-01,val,regime,-0.10351398,-0.041833058
BTCUSDT,2024-07-02,val,regime,-0.06801229,-0.04442294
BTCUSDT,2024-07-03,val,regime,-0.042109787,-0.044311002
BTCUSDT,2024-07-04,val,regime,0.0050682905,-0.040935494
BTCUSDT,2024-07-05,val,regime,0.022011599,-0.0438347
BTCUSDT,2024-07-06,val,regime,0.016586527,-0.04143388
BTCUSDT,2024-07-07,val,regime,0.084746055,-0.03721358
BTCUSDT,2024-07-08,val,regime,0.1321022,-0.034919366
BTCUSDT,2024-07-09,val,regime,0.1137591,-0.034530655
BTCUSDT,2024-07-10,val,regime,0.104551904,-0.03367187
BTCUSDT,2024-07-11,val,regime,0.109697774,-0.032272592
BTCUSDT,2024-07-12,val,regime,0.14107597,-0.03148763
BTCUSDT,2024-07-13,val,regime,0.12578996,-0.030567318
BTCUSDT,2024-07-14,val,regime,0.114380814,-0.03072673
BTCUSDT,2024-07-15,val,regime,0.042467467,-0.03862796
BTCUSDT,2024-07-16,val,regime,0.013620916,-0.04786013
BTCUSDT,2024-07-17,val,regime,0.019898236,-0.050846368
BTCUSDT,2024-07-18,val,regime,0.027924763,-0.057340562
BTCUSDT,2024-07-19,val,regime,0.018548628,-0.06908728
BTCUSDT,2024-07-20,val,regime,0.011205091,-0.07345538
BTCUSDT,2024-07-21,val,regime,0.0012394513,-0.074046
BTCUSDT,2024-07-22,val,regime,-0.011127845,-0.075773016
BTCUSDT,2024-07-23,val,regime,0.0038144514,-0.079267815
BTCUSDT,2024-07-24,val,regime,-0.0115074655,-0.07516143
BTCUSDT,2024-07-25,val,regime,-0.0068001254,-0.07102208
BTCUSDT,2024-07-26,val,regime,-0.099143684,-0.06778553
BTCUSDT,2024-07-27,val,regime,-0.112073906,-0.056598887
BTCUSDT,2024-07-28,val,regime,-0.15996064,-0.04997398
BTCUSDT,2024-07-29,val,regime,-0.21214154,-0.048142
BTCUSDT,2024-07-30,val,regime,-0.16675453,-0.040876396
BTCUSDT,2024-07-31,val,regime,-0.15887827,-0.03331179
BTCUSDT,2024-08-01,val,regime,-0.057762116,-0.0227895
BTCUSDT,2024-08-02,val,regime,-0.0107955905,-0.012479261
BTCUSDT,2024-08-03,val,regime,0.003708559,-0.008092061
BTCUSDT,2024-08-04,val,regime,0.009439157,-0.009854175
BTCUSDT,2024-08-05,val,regime,0.094063185,-0.016680412
BTCUSDT,2024-08-06,val,regime,0.078338176,-0.030098177
BTCUSDT,2024-08-07,val,regime,0.062387235,-0.037818983
BTCUSDT,2024-08-08,val,regime,-0.06955806,-0.04432042
BTCUSDT,2024-08-09,val,regime,-0.03280467,-0.0441785
BTCUSDT,2024-08-10,val,regime,-0.02377746,-0.047102913
BTCUSDT,2024-08-11,val,regime,-0.0048700823,-0.056896955
BTCUSDT,2024-08-12,val,regime,0.0015466585,-0.05917594
BTCUSDT,2024-08-13,val,regime,-0.02631151,-0.06819226
BTCUSDT,2024-08-14,val,regime,0.041271746,-0.06662516
BTCUSDT,2024-08-15,val,regime,0.048090246,-0.057361826
BTCUSDT,2024-08-16,val,regime,0.08405503,-0.071254626
BTCUSDT,2024-08-17,val,regime,0.07549168,-0.070240065
BTCUSDT,2024-08-18,val,regime,0.09453059,-0.08787747
BTCUSDT,2024-08-19,val,regime,0.055554163,-0.081202626
BTCUSDT,2024-08-20,val,regime,0.006775405,-0.07797684
BTCUSDT,2024-08-21,val,regime,-0.035299674,-0.071307704
BTCUSDT,2024-08-22,val,regime,-0.016985103,-0.07330401
BTCUSDT,2024-08-23,val,regime,-0.079828024,-0.08372411
BTCUSDT,2024-08-24,val,regime,-0.08423686,-0.08122732
BTCUSDT,2024-08-25,val,regime,-0.113981605,-0.08074078
BTCUSDT,2024-08-26,val,regime,-0.060721897,-0.087883815
BTCUSDT,2024-08-27,val,regime,-0.032975186,-0.089541554
BTCUSDT,2024-08-28,val,regime,-0.018187635,-0.087017626
BTCUSDT,2024-08-29,val,regime,-0.055043098,-0.090279564
BTCUSDT,2024-08-30,val,regime,-0.091338694,-0.081682056
BTCUSDT,2024-08-31,val,regime,-0.08513799,-0.077804804
BTCUSDT,2024-09-01,val,regime,-0.043367244,-0.05366327
BTCUSDT,2024-09-02,val,regime,-0.03598659,-0.04763928
BTCUSDT,2024-09-03,val,regime,0.0025756652,-0.025023103
BTCUSDT,2024-09-04,val,regime,-0.01097758,-0.010602698
BTCUSDT,2024-09-05,val,regime,0.03416097,0.0046510473
BTCUSDT,2024-09-06,val,regime,0.11431224,0.015934475
BTCUSDT,2024-09-07,val,regime,0.10226988,0.0131145045
BTCUSDT,2024-09-08,val,regime,0.07480639,0.008789733
BTCUSDT,2024-09-09,val,regime,0.020337865,0.0035297722
BTCUSDT,2024-09-10,val,regime,0.045416884,-0.0012687221
BTCUSDT,2024-09-11,val,regime,0.07429216,-0.006005354
BTCUSDT,2024-09-12,val,regime,0.079587035,-0.017674059
BTCUSDT,2024-09-13,val,regime,0.043710608,-0.026474118
BTCUSDT,2024-09-14,val,regime,0.0544301,-0.03565874
BTCUSDT,2024-09-15,val,regime,0.07250722,-0.040337153
BTCUSDT,2024-09-16,val,regime,0.08439118,-0.042844012
BTCUSDT,2024-09-17,val,regime,0.06341529,-0.04953958
BTCUSDT,2024-09-18,val,regime,0.022288933,-0.053810135
BTCUSDT,2024-09-19,val,regime,0.03475163,-0.05799386
BTCUSDT,2024-09-20,val,regime,0.039842132,-0.057622924
BTCUSDT,2024-09-21,val,regime,0.038842417,-0.05432558
BTCUSDT,2024-09-22,val,regime,0.031326883,-0.051504597
BTCUSDT,2024-09-23,val,regime,-0.00019578806,-0.051032633
BTCUSDT,2024-09-24,val,regime,-0.05529452,-0.046466425
BTCUSDT,2024-09-25,val,regime,-0.040436912,-0.040832676
BTCUSDT,2024-09-26,val,regime,-0.070248775,-0.038601406
BTCUSDT,2024-09-27,val,regime,-0.057642527,-0.04112234
BTCUSDT,2024-09-28,val,regime,-0.05943148,-0.04177338
BTCUSDT,2024-09-29,val,regime,-0.043334275,-0.041942105
BTCUSDT,2024-09-30,val,regime,-0.017580317,-0.039405636
BTCUSDT,2024-10-01,val,regime,0.022034738,-0.034816146
BTCUSDT,2024-10-02,val,regime,-0.000218658,-0.029621974
BTCUSDT,2024-10-03,val,regime,-0.0070420373,-0.021292612
BTCUSDT,2024-10-04,val,regime,0.0072858315,-0.016618982
BTCUSDT,2024-10-05,val,regime,0.018333282,-0.009927496
BTCUSDT,2024-10-06,val,regime,0.00079735904,-0.0102793425
BTCUSDT,2024-10-07,val,regime,0.06018573,-0.009944245
BTCUSDT,2024-10-08,val,regime,0.07607899,-0.01206556
BTCUSDT,2024-10-09,val,regime,0.10901484,-0.01326368
BTCUSDT,2024-10-10,val,regime,0.111198455,-0.014820717
BTCUSDT,2024-10-11,val,regime,0.089975744,-0.01930356
BTCUSDT,2024-10-12,val,regime,0.07864842,-0.026632234
BTCUSDT,2024-10-13,val,regime,0.0935006,-0.03493704
BTCUSDT,2024-10-14,val,regime,0.019384626,-0.050380334
BTCUSDT,2024-10-15,val,regime,0.0052321255,-0.06247422
BTCUSDT,2024-10-16,val,regime,-0.014169117,-0.07274924
BTCUSDT,2024-10-17,val,regime,0.011451233,-0.075840294
BTCUSDT,2024-10-18,val,regime,-0.025602182,-0.078203395
BTCUSDT,2024-10-19,val,regime,-0.018974995,-0.07485555
BTCUSDT,2024-10-20,val,regime,-0.014743248,-0.071915284
BTCUSDT,2024-10-21,val,regime,0.037644103,-0.070169315
BTCUSDT,2024-10-22,val,regime,0.07581152,-0.06539376
BTCUSDT,2024-10-23,val,regime,0.08170792,-0.05664541
BTCUSDT,2024-10-24,val,regime,0.030238792,-0.054397225
BTCUSDT,2024-10-25,val,regime,0.041089427,-0.046645537
BTCUSDT,2024-10-26,val,regime,0.033446684,-0.040962897
BTCUSDT,2024-10-27,val,regime,0.011027929,-0.036200263
BTCUSDT,2024-10-28,val,regime,-0.030655706,-0.03930469
BTCUSDT,2024-10-29,val,regime,-0.04735875,-0.04917635
BTCUSDT,2024-10-30,val,regime,0.043642964,-0.05698444
BTCUSDT,2024-10-31,val,regime,0.076203585,-0.0579658
BTCUSDT,2024-11-01,val,regime,0.096149236,-0.062063128
BTCUSDT,2024-11-02,val,regime,0.10008497,-0.06325182
BTCUSDT,2024-11-03,val,regime,0.1557864,-0.0650211
BTCUSDT,2024-11-04,val,regime,0.26737383,-0.059274778
BTCUSDT,2024-11-05,val,regime,0.23730785,-0.06040764
BTCUSDT,2024-11-06,val,regime,0.17888418,-0.078494936
BTCUSDT,2024-11-07,val,regime,0.14078182,-0.09059
BTCUSDT,2024-11-08,val,regime,0.17379329,-0.10062294
BTCUSDT,2024-11-09,val,regime,0.16670203,-0.104389936
BTCUSDT,2024-11-10,val,regime,0.111567184,-0.108889565
BTCUSDT,2024-11-11,val,regime,0.020279506,-0.114536285
BTCUSDT,2024-11-12,val,regime,0.048369713,-0.11876865
BTCUSDT,2024-11-13,val,regime,0.042368762,-0.124127924
BTCUSDT,2024-11-14,val,regime,0.11855463,-0.124192834
BTCUSDT,2024-11-15,val,regime,0.08281648,-0.13212962
BTCUSDT,2024-11-16,val,regime,0.07530919,-0.13475186
BTCUSDT,2024-11-17,val,regime,0.08573868,-0.11960824
BTCUSDT,2024-11-18,val,regime,0.027754257,-0.10877921
BTCUSDT,2024-11-19,val,regime,-0.0037512265,-0.09939855
BTCUSDT,2024-11-20,val,regime,0.01658258,-0.09675644
BTCUSDT,2024-11-21,val,regime,-0.027565416,-0.10507268
BTCUSDT,2024-11-22,val,regime,-0.014586308,-0.0853423
BTCUSDT,2024-11-23,val,regime,-0.0130299395,-0.07523772
BTCUSDT,2024-11-24,val,regime,-0.0073287273,-0.054080054
BTCUSDT,2024-11-25,val,regime,0.029979482,-0.052427724
BTCUSDT,2024-11-26,val,regime,0.041371424,-0.04589881
BTCUSDT,2024-11-27,val,regime,0.028021416,-0.04512784
BTCUSDT,2024-11-28,val,regime,0.01351755,-0.045509145
BTCUSDT,2024-11-29,val,regime,0.023133185,-0.05419396
BTCUSDT,2024-11-30,val,regime,0.034899592,-0.056799904
BTCUSDT,2024-12-01,val,regime,0.03958675,-0.06583135
BTCUSDT,2024-12-02,val,regime,0.014870527,-0.066027805
BTCUSDT,2024-12-03,val,regime,0.0077250395,-0.06626846
BTCUSDT,2024-12-04,val,regime,0.025414722,-0.075647786
BTCUSDT,2024-12-05,val,regime,0.03106278,-0.054567978
BTCUSDT,2024-12-06,val,regime,0.016736992,-0.052929714
BTCUSDT,2024-12-07,val,regime,0.015781637,-0.06366214
BTCUSDT,2024-12-08,val,regime,0.03263744,-0.066075906
BTCUSDT,2024-12-09,val,regime,0.086435206,-0.06295039
BTCUSDT,2024-12-10,val,regime,0.09419372,-0.053555742
BTCUSDT,2024-12-11,val,regime,-0.009149168,-0.05740112
BTCUSDT,2024-12-12,val,regime,-0.025751963,-0.050831273
BTCUSDT,2024-12-13,val,regime,-0.036332015,-0.051510066
BTCUSDT,2024-12-14,val,regime,-0.041553646,-0.051116943
BTCUSDT,2024-12-15,val,regime,-0.09300671,-0.032784835
BTCUSDT,2024-12-16,val,regime,-0.11136391,-0.034676515
BTCUSDT,2024-12-17,val,regime,-0.072984114,-0.031989917
BTCUSDT,2024-12-18,val,regime,-0.007758352,-0.026607007
BTCUSDT,2024-12-19,val,regime,-0.017286124,-0.017767891
BTCUSDT,2024-12-20,val,regime,-0.036509298,-0.02060014
BTCUSDT,2024-12-21,val,regime,-0.020686852,-0.024805896
BTCUSDT,2024-12-22,val,regime,-0.015329919,-0.015548654
BTCUSDT,2024-12-23,val,regime,-0.02226746,-0.015138783
BTCUSDT,2024-12-24,val,regime,-0.05294194,-0.014083251
BTCUSDT,2025-01-01,test,regime,0.0049440023,0.021131089
BTCUSDT,2025-01-02,test,regime,-0.04677822,0.019562615
BTCUSDT,2025-01-03,test,regime,-0.035753574,0.019310681
BTCUSDT,2025-01-04,test,regime,-0.03755758,0.028212966
BTCUSDT,2025-01-05,test,regime,-0.03959437,0.032519646
BTCUSDT,2025-01-06,test,regime,-0.07829818,0.027634738
BTCUSDT,2025-01-07,test,regime,-0.0040694475,0.025809785
BTCUSDT,2025-01-08,test,regime,0.05561667,0.030919304
BTCUSDT,2025-01-09,test,regime,0.07726724,0.037025444
BTCUSDT,2025-01-10,test,regime,0.094145946,0.028168334
BTCUSDT,2025-01-11,test,regime,0.100067645,0.026729425
BTCUSDT,2025-01-12,test,regime,0.06932147,0.024274154
BTCUSDT,2025-01-13,test,regime,0.07853691,0.027450418
BTCUSDT,2025-01-14,test,regime,0.09462149,0.028374335
BTCUSDT,2025-01-15,test,regime,0.03143498,0.024619041
BTCUSDT,2025-01-16,test,regime,0.038485233,0.017436648
BTCUSDT,2025-01-17,test,regime,0.007590634,0.023241973
BTCUSDT,2025-01-18,test,regime,0.0018214739,0.023723783
BTCUSDT,2025-01-19,test,regime,0.012634834,0.028496185
BTCUSDT,2025-01-20,test,regime,-0.0017341449,0.013940172
BTCUSDT,2025-01-21,test,regime,-0.046357974,0.012099473
BTCUSDT,2025-01-22,test,regime,0.000256267,0.014677821
BTCUSDT,2025-01-23,test,regime,0.007789784,0.016941966
BTCUSDT,2025-01-24,test,regime,-0.023550913,0.013258344
BTCUSDT,2025-01-25,test,regime,-0.04003992,0.009313216
BTCUSDT,2025-01-26,test,regime,-0.049125247,0.0135447215
BTCUSDT,2025-01-27,test,regime,-0.007416631,0.012992514
BTCUSDT,2025-01-28,test,regime,-0.03588948,0.015238332
BTCUSDT,2025-01-29,test,regime,-0.071115196,0.018426621
BTCUSDT,2025-01-30,test,regime,-0.08121213,0.017025871
BTCUSDT,2025-01-31,test,regime,-0.05956187,0.013543563
BTCUSDT,2025-02-01,test,regime,-0.042536367,0.022083508
BTCUSDT,2025-02-02,test,regime,-0.012750674,0.0331055
BTCUSDT,2025-02-03,test,regime,-0.039225325,0.037244357
BTCUSDT,2025-02-04,test,regime,-0.02051241,0.04322449
BTCUSDT,2025-02-05,test,regime,0.012932558,0.049380623
BTCUSDT,2025-02-06,test,regime,0.00055694045,0.049998783
BTCUSDT,2025-02-07,test,regime,0.010243829,0.04871767
BTCUSDT,2025-02-08,test,regime,0.011596383,0.044136062
BTCUSDT,2025-02-09,test,regime,-0.0035790717,0.04415801
BTCUSDT,2025-02-10,test,regime,-0.017088693,0.045518577
BTCUSDT,2025-02-11,test,regime,-0.0011121447,0.046296082
BTCUSDT,2025-02-12,test,regime,-0.012602013,0.04507988
BTCUSDT,2025-02-13,test,regime,0.017411888,0.0397956
BTCUSDT,2025-02-14,test,regime,-0.013615279,0.04284575
BTCUSDT,2025-02-15,test,regime,-0.010495115,0.04305035
BTCUSDT,2025-02-16,test,regime,0.0014542348,0.04603876
BTCUSDT,2025-02-17,test,regime,-0.045137167,0.048599817
BTCUSDT,2025-02-18,test,regime,-0.07588406,0.054405317
BTCUSDT,2025-02-19,test,regime,-0.13724832,0.056634016
BTCUSDT,2025-02-20,test,regime,-0.148858,0.051628135
BTCUSDT,2025-02-21,test,regime,-0.13126792,0.05385828
BTCUSDT,2025-02-22,test,regime,-0.114974104,0.050318964
BTCUSDT,2025-02-23,test,regime,-0.020869082,0.056625046
BTCUSDT,2025-02-24,test,regime,-0.060007483,0.06412501
BTCUSDT,2025-02-25,test,regime,-0.01589487,0.071704365
BTCUSDT,2025-02-26,test,regime,0.07273091,0.07417613
BTCUSDT,2025-02-27,test,regime,0.05983571,0.06586439
BTCUSDT,2025-02-28,test,regime,0.028652685,0.05754654
BTCUSDT,2025-03-01,test,regime,0.0018332208,0.045595177
BTCUSDT,2025-03-02,test,regime,-0.15499862,0.034502976
BTCUSDT,2025-03-03,test,regime,-0.09259022,0.04117894
BTCUSDT,2025-03-04,test,regime,-0.051111095,0.036364652
BTCUSDT,2025-03-05,test,regime,-0.079519115,0.030015105
BTCUSDT,2025-03-06,test,regime,-0.10317509,0.028822253
BTCUSDT,2025-03-07,test,regime,-0.033010002,0.028890083
BTCUSDT,2025-03-08,test,regime,-0.022092832,0.02977609
BTCUSDT,2025-03-09,test,regime,0.022536896,0.02593617
BTCUSDT,2025-03-10,test,regime,0.06661717,0.02094837
BTCUSDT,2025-03-11,test,regime,-0.0026316056,0.012124909
BTCUSDT,2025-03-12,test,regime,0.03713431,0.010119675
BTCUSDT,2025-03-13,test,regime,0.037595157,0.024112297
BTCUSDT,2025-03-14,test,regime,0.0012564856,0.021863015
BTCUSDT,2025-03-15,test,regime,-0.005920494,0.019312153
BTCUSDT,2025-03-16,test,regime,0.041604858,0.016474692
BTCUSDT,2025-03-17,test,regime,0.040681567,0.017461522
BTCUSDT,2025-03-18,test,regime,0.055012375,0.018767392
BTCUSDT,2025-03-19,test,regime,0.00072780595,0.016429288
BTCUSDT,2025-03-20,test,regime,0.035098676,0.0164735
BTCUSDT,2025-03-21,test,regime,0.003982958,0.010171464
BTCUSDT,2025-03-22,test,regime,-0.014320099,0.00765994
BTCUSDT,2025-03-23,test,regime,-0.04384219,0.008647533
BTCUSDT,2025-03-24,test,regime,-0.058213472,0.003633421
BTCUSDT,2025-03-25,test,regime,-0.025901353,-0.0012703724
BTCUSDT,2025-03-26,test,regime,-0.05186782,-0.0017508063
BTCUSDT,2025-03-27,test,regime,-0.047166683,-0.0027669948
BTCUSDT,2025-03-28,test,regime,-0.0063513555,0.0021134187
BTCUSDT,2025-03-29,test,regime,0.0107043395,0.0046936926
BTCUSDT,2025-03-30,test,regime,-0.049257442,0.012514623
BTCUSDT,2025-03-31,test,regime,-0.04189224,0.014987187
BTCUSDT,2025-04-01,test,regime,-0.10954561,0.01295208
BTCUSDT,2025-04-02,test,regime,0.0011981967,0.00998695
BTCUSDT,2025-04-03,test,regime,-0.04429887,0.009742895
BTCUSDT,2025-04-04,test,regime,-0.0055707474,0.011742009
BTCUSDT,2025-04-05,test,regime,0.02060211,0.016207619
BTCUSDT,2025-04-06,test,regime,0.06574906,0.026306389
BTCUSDT,2025-04-07,test,regime,0.066322684,0.031389117
BTCUSDT,2025-04-08,test,regime,0.09160284,0.035426334
BTCUSDT,2025-04-09,test,regime,0.016984476,0.028241811
BTCUSDT,2025-04-10,test,regime,0.06493245,0.03126052
BTCUSDT,2025-04-11,test,regime,0.012517843,0.023621006
BTCUSDT,2025-04-12,test,regime,-0.0023467627,0.023391264
BTCUSDT,2025-04-13,test,regime,0.016802175,0.019950813
BTCUSDT,2025-04-14,test,regime,0.033989526,0.013066372
BTCUSDT,2025-04-15,test,regime,0.11078194,0.006118899
BTCUSDT,2025-04-16,test,regime,0.10882459,0.008477701
BTCUSDT,2025-04-17,test,regime,0.10104875,0.004013827
BTCUSDT,2025-04-18,test,regime,0.113614306,0.008252906
BTCUSDT,2025-04-19,test,regime,0.10639657,-0.0075975955
BTCUSDT,2025-04-20,test,regime,0.09586646,0.0023997426
BTCUSDT,2025-04-21,test,regime,0.08217031,-0.007044593
BTCUSDT,2025-04-22,test,regime,0.0086716665,-0.013269918
BTCUSDT,2025-04-23,test,regime,0.00511991,-0.012403479
BTCUSDT,2025-04-24,test,regime,0.026351448,-0.011618545
BTCUSDT,2025-04-25,test,regime,0.023480523,-0.0065940265
BTCUSDT,2025-04-26,test,regime,0.012898032,-0.0041440353
BTCUSDT,2025-04-27,test,regime,0.005619636,-0.0014718231
BTCUSDT,2025-04-28,test,regime,-0.0029249825,0.002901638
BTCUSDT,2025-04-29,test,regime,0.026975194,0.005600238
BTCUSDT,2025-04-30,test,regime,0.029902464,0.00804363
BTCUSDT,2025-05-01,test,regime,0.06782713,0.004764119
BTCUSDT,2025-05-02,test,regime,0.060910214,-0.00023331307
BTCUSDT,2025-05-03,test,regime,0.08929326,0.0017327163
BTCUSDT,2025-05-04,test,regime,0.099281035,0.0037686825
BTCUSDT,2025-05-05,test,regime,0.081631325,0.004962383
BTCUSDT,2025-05-06,test,regime,0.072389334,0.0019328818
BTCUSDT,2025-05-07,test,regime,0.064621806,5.9451908e-05
BTCUSDT,2025-05-08,test,regime,0.004850721,-0.010013908
BTCUSDT,2025-05-09,test,regime,0.00476575,-0.012137851
BTCUSDT,2025-05-10,test,regime,-0.016186858,-0.011469336
BTCUSDT,2025-05-11,test,regime,0.022190537,-0.0100652035
BTCUSDT,2025-05-12,test,regime,0.026708752,-0.0056105163
BTCUSDT,2025-05-13,test,regime,0.02603818,0.0018690284
BTCUSDT,2025-05-14,test,regime,0.057591498,0.013180537
BTCUSDT,2025-05-15,test,regime,0.07366648,0.01985052
BTCUSDT,2025-05-16,test,regime,0.036576424,0.019050227
BTCUSDT,2025-05-17,test,regime,0.043966413,0.024022644
BTCUSDT,2025-05-18,test,regime,0.023670912,0.016876934
BTCUSDT,2025-05-19,test,regime,0.035919182,0.021851813
BTCUSDT,2025-05-20,test,regime,0.019354586,0.017670097
BTCUSDT,2025-05-21,test,regime,-0.017130036,0.014612326
BTCUSDT,2025-05-22,test,regime,-0.056221474,0.013194645
BTCUSDT,2025-05-23,test,regime,-0.03154791,0.009594547
BTCUSDT,2025-05-24,test,regime,-0.029858338,0.010565033
BTCUSDT,2025-05-25,test,regime,-0.0313215,0.011452949
BTCUSDT,2025-05-26,test,regime,-0.033230368,0.015223479
BTCUSDT,2025-05-27,test,regime,-0.033237122,0.018905966
BTCUSDT,2025-05-28,test,regime,-0.0290395,0.016433096
BTCUSDT,2025-05-29,test,regime,-0.03941699,0.023299506
BTCUSDT,2025-05-30,test,regime,0.0029092478,0.02734243
BTCUSDT,2025-05-31,test,regime,0.009139224,0.029828412
BTCUSDT,2025-06-01,test,regime,0.0008616835,0.029869197
BTCUSDT,2025-06-02,test,regime,0.040770125,0.045464225
BTCUSDT,2025-06-03,test,regime,0.04542836,0.048385076
BTCUSDT,2025-06-04,test,regime,0.037017662,0.048056334
BTCUSDT,2025-06-05,test,regime,0.04019309,0.051502608
BTCUSDT,2025-06-06,test,regime,0.016906582,0.0536068
BTCUSDT,2025-06-07,test,regime,-0.0013036177,0.055679806
