crypto,date,split,model_type,y_true,y_pred
ADAUSDT,2025-02-15,test,baseline,-0.009906803,-0.002132222
ADAUSDT,2025-02-16,test,baseline,-0.0022062173,-0.0025124177
ADAUSDT,2025-02-17,test,baseline,-0.17123233,-0.007267475
ADAUSDT,2025-02-18,test,baseline,-0.098737344,-0.0025898889
ADAUSDT,2025-02-19,test,baseline,-0.17834911,-0.005850099
ADAUSDT,2025-02-20,test,baseline,-0.21969628,-0.009993408
ADAUSDT,2025-02-21,test,baseline,-0.18592337,-0.007884614
ADAUSDT,2025-02-22,test,baseline,-0.1596177,-0.011875905
ADAUSDT,2025-02-23,test,baseline,0.3883871,-0.016123809
ADAUSDT,2025-02-24,test,baseline,0.229928,-0.014621884
ADAUSDT,2025-02-25,test,baseline,0.32004923,-0.015003491
ADAUSDT,2025-02-26,test,baseline,0.40854964,-0.011231881
ADAUSDT,2025-02-27,test,baseline,0.34018567,-0.012713466
ADAUSDT,2025-02-28,test,baseline,0.25683016,-0.010288745
ADAUSDT,2025-03-01,test,baseline,0.19991203,-0.01711211
ADAUSDT,2025-03-02,test,baseline,-0.45305556,-0.029456422
ADAUSDT,2025-03-03,test,baseline,-0.24530381,0.0034718066
ADAUSDT,2025-03-04,test,baseline,-0.26190737,0.007410094
ADAUSDT,2025-03-05,test,baseline,-0.28028384,0.002833195
ADAUSDT,2025-03-06,test,baseline,-0.25423414,-0.000818789
ADAUSDT,2025-03-07,test,baseline,-0.10398971,0.008047514
ADAUSDT,2025-03-08,test,baseline,-0.07529328,-0.005361542
ADAUSDT,2025-03-09,test,baseline,-0.02327643,-0.011426233
ADAUSDT,2025-03-10,test,baseline,0.06670579,-0.0060128495
ADAUSDT,2025-03-11,test,baseline,-0.031423543,-0.0032238662
ADAUSDT,2025-03-12,test,baseline,0.010273137,-0.0071170703
ADAUSDT,2025-03-13,test,baseline,0.021112677,-0.013007633
ADAUSDT,2025-03-14,test,baseline,-0.044797063,-0.024149247
ADAUSDT,2025-03-15,test,baseline,-0.06271908,-0.045201
ADAUSDT,2025-03-16,test,baseline,0.008194451,-0.07050624
ADAUSDT,2025-03-17,test,baseline,0.020007566,-0.08915067
ADAUSDT,2025-03-18,test,baseline,0.059609763,-0.117665984
ADAUSDT,2025-03-19,test,baseline,-0.020241132,-0.13623285
ADAUSDT,2025-03-20,test,baseline,0.027609747,-0.14615688
ADAUSDT,2025-03-21,test,baseline,0.0017006807,-0.15244874
ADAUSDT,2025-03-22,test,baseline,-0.041035876,-0.15907425
ADAUSDT,2025-03-23,test,baseline,-0.07219403,-0.16197225
ADAUSDT,2025-03-24,test,baseline,-0.10081712,-0.1696611
ADAUSDT,2025-03-25,test,baseline,-0.095444456,-0.18151966
ADAUSDT,2025-03-26,test,baseline,-0.12979394,-0.19148883
ADAUSDT,2025-03-27,test,baseline,-0.12587695,-0.2027953
ADAUSDT,2025-03-28,test,baseline,-0.06720421,-0.20656395
ADAUSDT,2025-03-29,test,baseline,-0.027865347,-0.19697392
ADAUSDT,2025-03-30,test,baseline,-0.14194976,-0.18176979
ADAUSDT,2025-03-31,test,baseline,-0.12096124,-0.16576904
ADAUSDT,2025-04-01,test,baseline,-0.19277482,-0.13741562
ADAUSDT,2025-04-02,test,baseline,-0.0133702345,-0.096839674
ADAUSDT,2025-04-03,test,baseline,-0.06572751,-0.060017508
ADAUSDT,2025-04-04,test,baseline,-0.05670418,-0.033404294
ADAUSDT,2025-04-05,test,baseline,0.0073048566,-0.018231109
ADAUSDT,2025-04-06,test,baseline,0.106701784,-0.00041482598
ADAUSDT,2025-04-07,test,baseline,0.08009518,0.008871831
ADAUSDT,2025-04-08,test,baseline,0.08708601,0.013629794
ADAUSDT,2025-04-09,test,baseline,-0.03381965,0.0010643527
ADAUSDT,2025-04-10,test,baseline,0.011907815,-0.002925761
ADAUSDT,2025-04-11,test,baseline,0.005753572,-0.010042544
ADAUSDT,2025-04-12,test,baseline,-0.048623387,-0.019086529
ADAUSDT,2025-04-13,test,baseline,-0.028766386,-0.020315677
ADAUSDT,2025-04-14,test,baseline,-0.017626498,-0.021883912
ADAUSDT,2025-04-15,test,baseline,0.1092276,-0.019678734
ADAUSDT,2025-04-16,test,baseline,0.13351092,-0.019501425
ADAUSDT,2025-04-17,test,baseline,0.15750395,-0.0214164
ADAUSDT,2025-04-18,test,baseline,0.12843877,-0.024172299
ADAUSDT,2025-04-19,test,baseline,0.11817208,-0.026007254
ADAUSDT,2025-04-20,test,baseline,0.12559934,-0.026672851
ADAUSDT,2025-04-21,test,baseline,0.122577675,-0.026847444
ADAUSDT,2025-04-22,test,baseline,0.023852207,-0.027152527
ADAUSDT,2025-04-23,test,baseline,-0.023346236,-0.025764115
ADAUSDT,2025-04-24,test,baseline,-0.023688823,-0.024314098
ADAUSDT,2025-04-25,test,baseline,-0.021820078,-0.024379633
ADAUSDT,2025-04-26,test,baseline,-0.010664872,-0.027012572
ADAUSDT,2025-04-27,test,baseline,-0.039152455,-0.02998871
ADAUSDT,2025-04-28,test,baseline,-0.06348088,-0.030682534
ADAUSDT,2025-04-29,test,baseline,-0.024588421,-0.02881506
ADAUSDT,2025-04-30,test,baseline,-0.014928959,-0.027450506
ADAUSDT,2025-05-01,test,baseline,0.08728321,-0.028701775
ADAUSDT,2025-05-02,test,baseline,0.10759266,-0.028227717
ADAUSDT,2025-05-03,test,baseline,0.18375012,-0.027157791
ADAUSDT,2025-05-04,test,baseline,0.174726,-0.025363345
ADAUSDT,2025-05-05,test,baseline,0.21007147,-0.02506911
ADAUSDT,2025-05-06,test,baseline,0.20083137,-0.027179632
ADAUSDT,2025-05-07,test,baseline,0.17334618,-0.025451988
ADAUSDT,2025-05-08,test,baseline,-0.009009658,-0.024535965
ADAUSDT,2025-05-09,test,baseline,-0.02421678,-0.013367385
ADAUSDT,2025-05-10,test,baseline,-0.123823725,-0.005420387
ADAUSDT,2025-05-11,test,baseline,-0.0584229,-0.0002920702
ADAUSDT,2025-05-12,test,baseline,-0.09561622,0.0027371123
ADAUSDT,2025-05-13,test,baseline,-0.10657961,0.0033547953
ADAUSDT,2025-05-14,test,baseline,-0.037379183,0.0034356788
ADAUSDT,2025-05-15,test,baseline,0.059698325,0.003806956
ADAUSDT,2025-05-16,test,baseline,-0.0155391935,0.00030047446
ADAUSDT,2025-05-17,test,baseline,0.0053713033,-0.0022772625
ADAUSDT,2025-05-18,test,baseline,0.0002632618,-0.0063966736
ADAUSDT,2025-05-19,test,baseline,0.02382174,-0.008369051
ADAUSDT,2025-05-20,test,baseline,0.016353486,-0.012231916
ADAUSDT,2025-05-21,test,baseline,-0.028612934,-0.015707668
ADAUSDT,2025-05-22,test,baseline,-0.11400604,-0.018453225
ADAUSDT,2025-05-23,test,baseline,-0.08110292,-0.010484945
ADAUSDT,2025-05-24,test,baseline,-0.08507746,-0.010966819
ADAUSDT,2025-05-25,test,baseline,-0.10290674,-0.014486656
ADAUSDT,2025-05-26,test,baseline,-0.097732894,-0.016426865
ADAUSDT,2025-05-27,test,baseline,-0.10355986,-0.017056704
ADAUSDT,2025-05-28,test,baseline,-0.11647971,-0.01717119
ADAUSDT,2025-05-29,test,baseline,-0.14345245,-0.01589815
ADAUSDT,2025-05-30,test,baseline,-0.049850386,-0.0139084235
ADAUSDT,2025-05-31,test,baseline,-0.031551164,-0.016564414
ADAUSDT,2025-06-01,test,baseline,-0.022423126,-0.019668259
ADAUSDT,2025-06-02,test,baseline,0.021944229,-0.022730976
ADAUSDT,2025-06-03,test,baseline,0.047138117,-0.023583923
ADAUSDT,2025-06-04,test,baseline,0.047830738,-0.022045903
ADAUSDT,2025-06-05,test,baseline,0.055496406,-0.015451562
ADAUSDT,2025-06-06,test,baseline,-0.020657433,-0.020431992
ADAUSDT,2025-06-07,test,baseline,-0.061763342,-0.02292892
ADAUSDT,2025-06-08,test,baseline,-0.05662324,-0.022970062
ADAUSDT,2025-06-09,test,baseline,-0.11186005,-0.023921687
ADAUSDT,2025-06-10,test,baseline,-0.16283907,-0.018743046
ADAUSDT,2025-06-11,test,baseline,-0.14481048,-0.009877257
ADAUSDT,2025-06-12,test,baseline,-0.09395015,-0.0018135905
ADAUSDT,2025-06-13,test,baseline,-0.10605304,0.0021760017
ADAUSDT,2025-06-14,test,baseline,-0.116323404,0.0016180649
ADAUSDT,2025-06-15,test,baseline,-0.15602066,-0.003260903
ADAUSDT,2025-06-16,test,baseline,-0.07921012,-0.0053525493
ADAUSDT,2025-06-17,test,baseline,-0.03594202,-0.0044246316
ADAUSDT,2025-06-18,test,baseline,-0.06287297,-0.0051501617
ADAUSDT,2025-06-19,test,baseline,-0.08255139,-0.007419072
ADAUSDT,2025-06-20,test,baseline,-0.03292261,-0.005821489
ADAUSDT,2025-06-21,test,baseline,0.01658531,-0.0035811737
ADAUSDT,2025-06-22,test,baseline,0.06328058,-6.328523e-05
ADAUSDT,2025-06-23,test,baseline,-0.017497199,-0.0049108043
ADAUSDT,2025-06-24,test,baseline,-0.080610245,-0.00505466
ADAUSDT,2025-06-25,test,baseline,0.029365327,-0.00165198
ADAUSDT,2025-06-26,test,baseline,0.077889375,-7.5392425e-05
ADAUSDT,2025-06-27,test,baseline,0.024225391,-0.0024398193
ADAUSDT,2025-06-28,test,baseline,0.017705783,-0.0057666153
ADAUSDT,2025-06-29,test,baseline,0.014616372,-0.0081079975
ADAUSDT,2025-06-30,test,baseline,0.014401221,-0.0067188367
ADAUSDT,2025-07-01,test,baseline,0.08214099,-0.002712369
ADAUSDT,2025-07-02,test,baseline,0.06416388,-0.0049172714
ADAUSDT,2025-07-03,test,baseline,0.12281412,-0.0032327771
ADAUSDT,2025-07-04,test,baseline,0.21458149,-0.00037898868
ADAUSDT,2025-07-05,test,baseline,0.20847525,-0.002170235
ADAUSDT,2025-07-06,test,baseline,0.22920232,-0.0045321584
ADAUSDT,2025-07-07,test,baseline,0.23625277,-0.0052884147
ADAUSDT,2025-07-08,test,baseline,0.23812258,-0.006082587
ADAUSDT,2025-07-09,test,baseline,0.20502634,-0.0046343133
ADAUSDT,2025-07-10,test,baseline,0.19284411,-0.0018472299
ADAUSDT,2025-07-11,test,baseline,0.13974969,0.007629916
ADAUSDT,2025-07-12,test,baseline,0.15747024,0.011622407
ADAUSDT,2025-07-13,test,baseline,0.15242335,0.013760589
ADAUSDT,2025-07-14,test,baseline,0.19006714,0.015712954
ADAUSDT,2025-07-15,test,baseline,0.19063586,0.016831554
ADAUSDT,2025-07-16,test,baseline,0.065323144,0.017098382
ADAUSDT,2025-07-17,test,baseline,-0.019169915,0.022587098
ADAUSDT,2025-07-18,test,baseline,-2.7755576e-17,0.031356424
ADAUSDT,2025-07-19,test,baseline,-0.0121243,0.03235843
ADAUSDT,2025-07-20,test,baseline,-0.030771658,0.033467807
ADAUSDT,2025-07-21,test,baseline,-0.11413432,0.03863343
ADAUSDT,2025-07-22,test,baseline,-0.1432882,0.043156855
ADAUSDT,2025-07-23,test,baseline,-0.06663221,0.042962253
ADAUSDT,2025-07-24,test,baseline,-0.086515225,0.03940624
ADAUSDT,2025-07-25,test,baseline,-0.13314621,0.031224199
ADAUSDT,2025-07-26,test,baseline,-0.1615579,0.02170059
ADAUSDT,2025-07-27,test,baseline,-0.13490596,0.012459047
ADAUSDT,2025-07-28,test,baseline,-0.049490105,0.008325793
ADAUSDT,2025-07-29,test,baseline,-0.07560274,0.0016808882
ADAUSDT,2025-07-30,test,baseline,-0.029376738,-0.0030912831
ADAUSDT,2025-07-31,test,baseline,0.063167855,-0.005660586
ADAUSDT,2025-08-01,test,baseline,0.102401376,-0.0047304705
ADAUSDT,2025-08-02,test,baseline,0.14072765,-0.0049492195
ADAUSDT,2025-08-03,test,baseline,0.09743372,-0.011463806
ADAUSDT,2025-08-04,test,baseline,0.023434993,-0.016260765
ADAUSDT,2025-08-05,test,baseline,0.14743607,-0.011363186
ADAUSDT,2025-08-06,test,baseline,0.19864517,-0.013316177
ADAUSDT,2025-08-07,test,baseline,0.16192184,-0.018464658
ADAUSDT,2025-08-08,test,baseline,0.17807795,-0.016578317
ADAUSDT,2025-08-09,test,baseline,0.13733843,-0.013871428
ADAUSDT,2025-08-10,test,baseline,0.18151015,-0.009481624
ADAUSDT,2025-08-11,test,baseline,0.17825879,-0.00216908
ADAUSDT,2025-08-12,test,baseline,0.006281502,-0.0024460927
ADAUSDT,2025-08-13,test,baseline,-0.02621999,-1.938641e-05
ADAUSDT,2025-08-14,test,baseline,-0.08318908,0.02042345
ADAUSDT,2025-08-15,test,baseline,-0.014813507,0.03271903
ADAUSDT,2025-08-16,test,baseline,-0.0074098627,0.039513938
ADAUSDT,2025-08-17,test,baseline,-0.05552525,0.03888222
ADAUSDT,2025-08-18,test,baseline,-0.09833554,0.03773383
ADAUSDT,2025-08-19,test,baseline,0.023239208,0.038596787
ADAUSDT,2025-08-20,test,baseline,-0.034535974,0.029812433
ADAUSDT,2025-08-21,test,baseline,0.006668641,0.021437459
ADAUSDT,2025-08-22,test,baseline,-0.11936793,0.012306206
ADAUSDT,2025-08-23,test,baseline,-0.10593185,0.008684345
ADAUSDT,2025-08-24,test,baseline,-0.11370719,0.0075514987
ADAUSDT,2025-08-25,test,baseline,-0.04358334,0.010764547
ADAUSDT,2025-08-26,test,baseline,-0.03691931,0.001289703
ADAUSDT,2025-08-27,test,baseline,-0.016948555,-0.00403706
ADAUSDT,2025-08-28,test,baseline,-0.057968114,-0.009886976
ADAUSDT,2025-08-29,test,baseline,0.004947817,-0.008510336
ADAUSDT,2025-08-30,test,baseline,-0.00487568,-0.01141724
ADAUSDT,2025-08-31,test,baseline,0.028913578,-0.013609305
ADAUSDT,2025-09-01,test,baseline,0.07648491,-0.012919858
ADAUSDT,2025-09-02,test,baseline,0.035648737,-0.018828407
ADAUSDT,2025-09-03,test,baseline,0.05669346,-0.021104373
ADAUSDT,2025-09-04,test,baseline,0.099424236,-0.019314405
ADAUSDT,2025-09-05,test,baseline,0.0987297,-0.021987572
ADAUSDT,2025-09-06,test,baseline,0.127188,-0.021391667
ADAUSDT,2025-09-07,test,baseline,0.061307646,-0.023836818
ADAUSDT,2025-09-08,test,baseline,-0.0021986933,-0.025459938
ADAUSDT,2025-09-09,test,baseline,0.017302064,-0.022013899
ADAUSDT,2025-09-10,test,baseline,0.031572208,-0.02131401
ADAUSDT,2025-09-11,test,baseline,0.033550967,-0.0202377
ADAUSDT,2025-09-12,test,baseline,-0.029327614,-0.019160345
ADAUSDT,2025-09-13,test,baseline,-0.03984066,-0.015886117
ADAUSDT,2025-09-14,test,baseline,-0.0044020615,-0.011795994
ADAUSDT,2025-09-15,test,baseline,-0.04453602,-0.009817686
ADAUSDT,2025-09-16,test,baseline,-0.088179015,-0.012957811
ADAUSDT,2025-09-17,test,baseline,-0.11724969,-0.015067905
ADAUSDT,2025-09-18,test,baseline,-0.19096984,-0.012122162
ADAUSDT,2025-09-19,test,baseline,-0.117235675,-0.0066646114
ADAUSDT,2025-09-20,test,baseline,-0.13425146,-0.0066235512
ADAUSDT,2025-09-21,test,baseline,-0.08915271,-0.0066005513
ADAUSDT,2025-09-22,test,baseline,-0.023902591,-0.0014735088
ADAUSDT,2025-09-23,test,baseline,0.0014877266,-0.0025193542
ADAUSDT,2025-09-24,test,baseline,0.045815047,-0.00561402
ADAUSDT,2025-09-25,test,baseline,0.13100758,0.0012923479
ADAUSDT,2025-09-26,test,baseline,0.088872254,-0.0023091286
ADAUSDT,2025-09-27,test,baseline,0.072359376,-0.0015501752
ADAUSDT,2025-09-28,test,baseline,0.03463918,-0.005420789
ADAUSDT,2025-09-29,test,baseline,0.07800806,-0.0047711954
ADAUSDT,2025-09-30,test,baseline,0.015488939,-0.0037659258
ADAUSDT,2025-10-01,test,baseline,-0.014324009,-0.006080322
ADAUSDT,2025-10-02,test,baseline,-0.065749146,-0.0037693307
ADAUSDT,2025-10-03,test,baseline,-0.30921003,0.002034165
ADAUSDT,2025-10-04,test,baseline,-0.2845502,0.0077417865
ADAUSDT,2025-10-05,test,baseline,-0.1788632,0.0108146295
ADAUSDT,2025-10-06,test,baseline,-0.17936552,0.010067336
ADAUSDT,2025-10-07,test,baseline,-0.15955274,0.015042119
ADAUSDT,2025-10-08,test,baseline,-0.22696628,0.011745773
ADAUSDT,2025-10-09,test,baseline,-0.23371816,0.01050885
ADAUSDT,2025-10-10,test,baseline,-0.017145999,0.029168516
ADAUSDT,2025-10-11,test,baseline,0.004265746,0.026980132
ADAUSDT,2025-10-12,test,baseline,-0.06980953,0.0057995245
ADAUSDT,2025-10-13,test,baseline,-0.09482979,-0.008709595
ADAUSDT,2025-10-14,test,baseline,-0.083674036,-0.010111373
ADAUSDT,2025-10-15,test,baseline,-0.069056995,-0.010763161
ADAUSDT,2025-10-16,test,baseline,-0.003881691,-0.010645039
ADAUSDT,2025-10-17,test,baseline,0.04920946,-0.007842757
ADAUSDT,2025-10-18,test,baseline,0.030891087,-0.014869936
ADAUSDT,2025-10-19,test,baseline,0.042585146,-0.024094522
ADAUSDT,2025-10-20,test,baseline,0.006769488,-0.030242853
ADAUSDT,2025-10-21,test,baseline,0.004811059,-0.02955838
ADAUSDT,2025-10-22,test,baseline,0.02579461,-0.026780773
ADAUSDT,2025-10-23,test,baseline,-0.06624086,-0.031164017
ADAUSDT,2025-10-24,test,baseline,-0.07417833,-0.03646505
ADAUSDT,2025-10-25,test,baseline,-0.06537449,-0.042347647
ADAUSDT,2025-10-26,test,baseline,-0.10941387,-0.050083645
ADAUSDT,2025-10-27,test,baseline,-0.18779378,-0.05242023
ADAUSDT,2025-10-28,test,baseline,-0.2152786,-0.051474757
ADAUSDT,2025-10-29,test,baseline,-0.16028832,-0.049543336
ADAUSDT,2025-10-30,test,baseline,-0.123325296,-0.04183494
ADAUSDT,2025-10-31,test,baseline,-0.0553541,-0.038680796
ADAUSDT,2025-11-01,test,baseline,-0.07450974,-0.03908281
ADAUSDT,2025-11-02,test,baseline,-0.0531396,-0.04061545
ADAUSDT,2025-11-03,test,baseline,0.0698608,-0.030982777
ADAUSDT,2025-11-04,test,baseline,0.06612137,-0.018968835
ADAUSDT,2025-11-05,test,baseline,0.00091650634,-0.020724125
ADAUSDT,2025-11-06,test,baseline,-0.003767902,-0.02202452
ADAUSDT,2025-11-07,test,baseline,-0.14522539,-0.032340992
ADAUSDT,2025-11-08,test,baseline,-0.12174658,-0.038833756
ADAUSDT,2025-11-09,test,baseline,-0.17818505,-0.042513367
ADAUSDT,2025-11-10,test,baseline,-0.24002787,-0.04267329
ADAUSDT,2025-11-11,test,baseline,-0.1577517,-0.033422127
ADAUSDT,2025-11-12,test,baseline,-0.16236806,-0.025882222
ADAUSDT,2025-11-13,test,baseline,-0.20314848,-0.017624572
ADAUSDT,2025-11-14,test,baseline,-0.19744334,-0.008246295
ADAUSDT,2025-11-15,test,baseline,-0.21888338,-0.007140577
ADAUSDT,2025-11-16,test,baseline,-0.17062552,-0.0042311773
ADAUSDT,2025-11-17,test,baseline,-0.08664102,-0.0013685897
ADAUSDT,2025-11-18,test,baseline,-0.1192045,-0.0042759553
ADAUSDT,2025-11-19,test,baseline,-0.06316016,-0.0053700656
ADAUSDT,2025-11-20,test,baseline,0.0016175625,-0.0030117482
ADAUSDT,2025-11-21,test,baseline,0.026056962,0.0035835654
ADAUSDT,2025-11-22,test,baseline,0.024656443,0.00060079247
ADAUSDT,2025-11-23,test,baseline,0.014098435,-0.00592079
ADAUSDT,2025-11-24,test,baseline,-0.10338762,-0.014800988
ADAUSDT,2025-11-25,test,baseline,0.027360529,-0.018666625
ADAUSDT,2025-11-26,test,baseline,0.032300945,-0.02476503
ADAUSDT,2025-11-27,test,baseline,0.014441512,-0.027496874
ADAUSDT,2025-11-28,test,baseline,-0.0100527415,-0.02626358
ADAUSDT,2025-11-29,test,baseline,-0.0021726019,-0.025597319
ADAUSDT,2025-11-30,test,baseline,0.0072150384,-0.025143072
ADAUSDT,2025-12-01,test,baseline,0.11547516,-0.018233895
ADAUSDT,2025-12-02,test,baseline,0.08020239,-0.022509474
ADAUSDT,2025-12-03,test,baseline,0.008190417,-0.023359332
ADAUSDT,2025-12-04,test,baseline,-0.032145213,-0.021194238
ADAUSDT,2025-12-05,test,baseline,-0.016004222,-0.018403422
ADAUSDT,2025-12-06,test,baseline,-0.008006836,-0.017419893
ADAUSDT,2025-12-07,test,baseline,-0.051633887,-0.015397705
ADAUSDT,2025-12-08,test,baseline,-0.10875506,-0.013913929
ADAUSDT,2025-12-09,test,baseline,-0.19651592,-0.007817157
ADAUSDT,2025-12-10,test,baseline,-0.2110368,-0.0034115836
ADAUSDT,2025-12-11,test,baseline,-0.19133978,0.0027775243
ADAUSDT,2025-12-12,test,baseline,-0.08251051,0.0068689063
ADAUSDT,2025-12-13,test,baseline,-0.09579751,0.00577081
ADAUSDT,2025-12-14,test,baseline,-0.07899187,0.0045357496
ADAUSDT,2025-12-15,test,baseline,-0.0450491,0.0029808804
ADAUSDT,2025-12-16,test,baseline,-0.06172655,-0.0010117516
ADAUSDT,2025-12-17,test,baseline,-0.029564247,-0.0024429634
ADAUSDT,2025-12-18,test,baseline,-0.023029227,-0.0035345927
ADAUSDT,2025-12-19,test,baseline,-0.074659474,-0.012358241
ADAUSDT,2025-12-20,test,baseline,-0.008075414,-0.02034463
ADAUSDT,2025-12-21,test,baseline,0.0070748595,-0.02564336
ADAUSDT,2025-12-22,test,baseline,-0.0494371,-0.029803962
ADAUSDT,2025-12-23,test,baseline,-0.031926543,-0.031252068
ADAUSDT,2025-12-24,test,baseline,-0.06697184,-0.031134177
ADAUSDT,2024-01-01,val,regime,-0.14107859,0.007837184
ADAUSDT,2024-01-02,val,regime,-0.16612288,0.0045788214
ADAUSDT,2024-01-03,val,regime,0.016208388,0.003628023
ADAUSDT,2024-01-04,val,regime,0.02100954,-0.0002946183
ADAUSDT,2024-01-05,val,regime,0.011386716,0.0014572442
ADAUSDT,2024-01-06,val,regime,0.049272887,0.0010235682
ADAUSDT,2024-01-07,val,regime,0.06004157,-0.0029381886
ADAUSDT,2024-01-08,val,regime,-0.025450476,-0.010691974
ADAUSDT,2024-01-09,val,regime,0.044282045,-0.010474801
ADAUSDT,2024-01-10,val,regime,-0.06911908,-0.012005694
ADAUSDT,2024-01-11,val,regime,-0.14667583,-0.0069079623
ADAUSDT,2024-01-12,val,regime,-0.082175486,-0.0042384043
ADAUSDT,2024-01-13,val,regime,-0.06217381,-0.006507583
ADAUSDT,2024-01-14,val,regime,-0.042601015,-0.009690151
ADAUSDT,2024-01-15,val,regime,-0.09747325,-0.01398892
ADAUSDT,2024-01-16,val,regime,-0.11524239,-0.016402245
ADAUSDT,2024-01-17,val,regime,-0.10300728,-0.01768519
ADAUSDT,2024-01-18,val,regime,-0.07432227,-0.01926747
ADAUSDT,2024-01-19,val,regime,-0.03942692,-0.022509024
ADAUSDT,2024-01-20,val,regime,-0.059486702,-0.023821466
ADAUSDT,2024-01-21,val,regime,-0.025970256,-0.023592293
ADAUSDT,2024-01-22,val,regime,0.094436035,-0.023210771
ADAUSDT,2024-01-23,val,regime,0.07329953,-0.024747439
ADAUSDT,2024-01-24,val,regime,0.043328818,-0.025494665
ADAUSDT,2024-01-25,val,regime,0.08461531,-0.025878131
ADAUSDT,2024-01-26,val,regime,0.059447214,-0.026966322
ADAUSDT,2024-01-27,val,regime,0.052485507,-0.0257162
ADAUSDT,2024-01-28,val,regime,0.0063027553,-0.023545045
ADAUSDT,2024-01-29,val,regime,-0.061956305,-0.018253203
ADAUSDT,2024-01-30,val,regime,-0.030242447,-0.011602692
ADAUSDT,2024-01-31,val,regime,0.009201906,-0.0081292465
ADAUSDT,2024-02-01,val,regime,0.04354377,-0.006441079
ADAUSDT,2024-02-02,val,regime,0.049474698,-0.003432326
ADAUSDT,2024-02-03,val,regime,0.07353627,-0.0008727163
ADAUSDT,2024-02-04,val,regime,0.092838176,-0.0017067268
ADAUSDT,2024-02-05,val,regime,0.123162284,-0.0037481561
ADAUSDT,2024-02-06,val,regime,0.089399986,-0.005045347
ADAUSDT,2024-02-07,val,regime,0.13849714,-0.0053197965
ADAUSDT,2024-02-08,val,regime,0.13769409,0.00042473525
ADAUSDT,2024-02-09,val,regime,0.101729,0.008163877
ADAUSDT,2024-02-10,val,regime,0.100161165,0.014750339
ADAUSDT,2024-02-11,val,regime,0.13443144,0.01787702
ADAUSDT,2024-02-12,val,regime,0.12048166,0.019950718
ADAUSDT,2024-02-13,val,regime,0.13169451,0.018941201
ADAUSDT,2024-02-14,val,regime,0.037432067,0.020139031
ADAUSDT,2024-02-15,val,regime,-0.038347103,0.024407603
ADAUSDT,2024-02-16,val,regime,-0.027436098,0.026295252
ADAUSDT,2024-02-17,val,regime,-0.02105341,0.026566416
ADAUSDT,2024-02-18,val,regime,-0.0460972,0.027423002
ADAUSDT,2024-02-19,val,regime,-0.018722044,0.028042242
ADAUSDT,2024-02-20,val,regime,0.0036933,0.026921071
ADAUSDT,2024-02-21,val,regime,0.048726544,0.022526912
ADAUSDT,2024-02-22,val,regime,0.11119868,0.016475506
ADAUSDT,2024-02-23,val,regime,0.21139903,0.010072254
ADAUSDT,2024-02-24,val,regime,0.21706042,0.005579166
ADAUSDT,2024-02-25,val,regime,0.20767108,0.002623655
ADAUSDT,2024-02-26,val,regime,0.21825357,0.002859868
ADAUSDT,2024-02-27,val,regime,0.10402929,0.00628493
ADAUSDT,2024-02-28,val,regime,0.15608025,0.0107400045
ADAUSDT,2024-02-29,val,regime,0.12611508,0.017155088
ADAUSDT,2024-03-01,val,regime,0.0045760325,0.024774142
ADAUSDT,2024-03-02,val,regime,0.0,0.030530699
ADAUSDT,2024-03-03,val,regime,-0.015645871,0.031064518
ADAUSDT,2024-03-04,val,regime,0.0068586487,0.03138058
ADAUSDT,2024-03-05,val,regime,0.07751727,0.026206627
ADAUSDT,2024-03-06,val,regime,0.03857154,0.021950029
ADAUSDT,2024-03-07,val,regime,0.010980292,0.021304764
ADAUSDT,2024-03-08,val,regime,0.006343974,0.019853242
ADAUSDT,2024-03-09,val,regime,-0.11793475,0.01788447
ADAUSDT,2024-03-10,val,regime,-0.050368298,0.014912121
ADAUSDT,2024-03-11,val,regime,-0.16068475,0.014860563
ADAUSDT,2024-03-12,val,regime,-0.2435345,0.01590518
ADAUSDT,2024-03-13,val,regime,-0.177463,0.016406618
ADAUSDT,2024-03-14,val,regime,-0.1726996,0.016980924
