crypto,date,split,model_type,y_true,y_pred
BTCUSDT,2025-02-04,test,regime,-0.02051241,0.02345651
BTCUSDT,2025-02-05,test,regime,0.012932558,0.017719317
BTCUSDT,2025-02-06,test,regime,0.00055694045,0.0068733403
BTCUSDT,2025-02-07,test,regime,0.010243829,0.0045705484
BTCUSDT,2025-02-08,test,regime,0.011596383,-0.004944588
BTCUSDT,2025-02-09,test,regime,-0.0035790717,-0.008765127
BTCUSDT,2025-02-10,test,regime,-0.017088693,-0.016264867
BTCUSDT,2025-02-11,test,regime,-0.0011121447,-0.018419538
BTCUSDT,2025-02-12,test,regime,-0.012602013,-0.026338521
BTCUSDT,2025-02-13,test,regime,0.017411888,-0.019287396
BTCUSDT,2025-02-14,test,regime,-0.013615279,-0.0004015593
BTCUSDT,2025-02-15,test,regime,-0.010495115,0.020144548
BTCUSDT,2025-02-16,test,regime,0.0014542348,0.018089417
BTCUSDT,2025-02-17,test,regime,-0.045137167,-0.003361079
BTCUSDT,2025-02-18,test,regime,-0.07588406,-0.016920496
BTCUSDT,2025-02-19,test,regime,-0.13724832,-0.0045852987
BTCUSDT,2025-02-20,test,regime,-0.148858,0.012271051
BTCUSDT,2025-02-21,test,regime,-0.13126792,0.023590129
BTCUSDT,2025-02-22,test,regime,-0.114974104,0.0023220154
BTCUSDT,2025-02-23,test,regime,-0.020869082,-0.0043051047
BTCUSDT,2025-02-24,test,regime,-0.060007483,-0.03803267
BTCUSDT,2025-02-25,test,regime,-0.01589487,-0.016462184
BTCUSDT,2025-02-26,test,regime,0.07273091,0.026021596
BTCUSDT,2025-02-27,test,regime,0.05983571,0.037205275
BTCUSDT,2025-02-28,test,regime,0.028652685,0.054548237
BTCUSDT,2025-03-01,test,regime,0.0018332208,0.0379201
BTCUSDT,2025-03-02,test,regime,-0.15499862,-0.00546069
BTCUSDT,2025-03-03,test,regime,-0.09259022,0.016387861
BTCUSDT,2025-03-04,test,regime,-0.051111095,0.012521719
BTCUSDT,2025-03-05,test,regime,-0.079519115,-0.011647853
BTCUSDT,2025-03-06,test,regime,-0.10317509,0.003797953
BTCUSDT,2025-03-07,test,regime,-0.033010002,0.03995649
BTCUSDT,2025-03-08,test,regime,-0.022092832,0.050579373
BTCUSDT,2025-03-09,test,regime,0.022536896,0.072194055
BTCUSDT,2025-03-10,test,regime,0.06661717,0.08496236
BTCUSDT,2025-03-11,test,regime,-0.0026316056,0.055496056
BTCUSDT,2025-03-12,test,regime,0.03713431,0.05117938
BTCUSDT,2025-03-13,test,regime,0.037595157,0.043980263
BTCUSDT,2025-03-14,test,regime,0.0012564856,0.026323687
BTCUSDT,2025-03-15,test,regime,-0.005920494,0.0101971
BTCUSDT,2025-03-16,test,regime,0.041604858,0.0117790075
BTCUSDT,2025-03-17,test,regime,0.040681567,0.018211495
BTCUSDT,2025-03-18,test,regime,0.055012375,0.019601662
BTCUSDT,2025-03-19,test,regime,0.00072780595,0.0069159986
BTCUSDT,2025-03-20,test,regime,0.035098676,0.027379524
BTCUSDT,2025-03-21,test,regime,0.003982958,0.035016645
BTCUSDT,2025-03-22,test,regime,-0.014320099,0.032858472
BTCUSDT,2025-03-23,test,regime,-0.04384219,0.040493157
BTCUSDT,2025-03-24,test,regime,-0.058213472,0.033031143
BTCUSDT,2025-03-25,test,regime,-0.025901353,0.0013680952
BTCUSDT,2025-03-26,test,regime,-0.05186782,-0.011893171
BTCUSDT,2025-03-27,test,regime,-0.047166683,-0.006966113
BTCUSDT,2025-03-28,test,regime,-0.0063513555,-0.0115990145
BTCUSDT,2025-03-29,test,regime,0.0107043395,-0.009110115
BTCUSDT,2025-03-30,test,regime,-0.049257442,0.0059611565
BTCUSDT,2025-03-31,test,regime,-0.04189224,0.02618124
BTCUSDT,2025-04-01,test,regime,-0.10954561,0.05107645
BTCUSDT,2025-04-02,test,regime,0.0011981967,0.05628324
BTCUSDT,2025-04-03,test,regime,-0.04429887,0.024839632
BTCUSDT,2025-04-04,test,regime,-0.0055707474,0.023585092
BTCUSDT,2025-04-05,test,regime,0.02060211,0.021980837
BTCUSDT,2025-04-06,test,regime,0.06574906,0.01729175
BTCUSDT,2025-04-07,test,regime,0.066322684,0.027878318
BTCUSDT,2025-04-08,test,regime,0.09160284,0.03991817
BTCUSDT,2025-04-09,test,regime,0.016984476,0.013821651
BTCUSDT,2025-04-10,test,regime,0.06493245,0.018522631
BTCUSDT,2025-04-11,test,regime,0.012517843,0.01332653
BTCUSDT,2025-04-12,test,regime,-0.0023467627,0.0050961347
BTCUSDT,2025-04-13,test,regime,0.016802175,0.0015111165
BTCUSDT,2025-04-14,test,regime,0.033989526,-0.0033851368
BTCUSDT,2025-04-15,test,regime,0.11078194,-0.013196412
BTCUSDT,2025-04-16,test,regime,0.10882459,0.00038962532
BTCUSDT,2025-04-17,test,regime,0.10104875,-0.0044988496
BTCUSDT,2025-04-18,test,regime,0.113614306,-0.010337505
BTCUSDT,2025-04-19,test,regime,0.10639657,-0.010965946
BTCUSDT,2025-04-20,test,regime,0.09586646,0.005023797
BTCUSDT,2025-04-21,test,regime,0.08217031,-0.0024924194
BTCUSDT,2025-04-22,test,regime,0.0086716665,-0.012407492
BTCUSDT,2025-04-23,test,regime,0.00511991,-0.036125664
BTCUSDT,2025-04-24,test,regime,0.026351448,-0.018606853
BTCUSDT,2025-04-25,test,regime,0.023480523,-0.025606405
BTCUSDT,2025-04-26,test,regime,0.012898032,-0.026574451
BTCUSDT,2025-04-27,test,regime,0.005619636,7.250067e-05
BTCUSDT,2025-04-28,test,regime,-0.0029249825,0.022880316
BTCUSDT,2025-04-29,test,regime,0.026975194,0.038285274
BTCUSDT,2025-04-30,test,regime,0.029902464,0.03932957
BTCUSDT,2025-05-01,test,regime,0.06782713,0.03269225
BTCUSDT,2025-05-02,test,regime,0.060910214,0.040726982
BTCUSDT,2025-05-03,test,regime,0.08929326,0.043427866
BTCUSDT,2025-05-04,test,regime,0.099281035,0.04812702
BTCUSDT,2025-05-05,test,regime,0.081631325,0.036211234
BTCUSDT,2025-05-06,test,regime,0.072389334,0.008586264
BTCUSDT,2025-05-07,test,regime,0.064621806,0.017611068
BTCUSDT,2025-05-08,test,regime,0.004850721,0.016111687
BTCUSDT,2025-05-09,test,regime,0.00476575,0.014833321
BTCUSDT,2025-05-10,test,regime,-0.016186858,0.019444067
BTCUSDT,2025-05-11,test,regime,0.022190537,0.0306894
BTCUSDT,2025-05-12,test,regime,0.026708752,0.030536607
BTCUSDT,2025-05-13,test,regime,0.02603818,0.01702061
BTCUSDT,2025-05-14,test,regime,0.057591498,-0.0057673873
BTCUSDT,2025-05-15,test,regime,0.07366648,-0.018462576
BTCUSDT,2025-05-16,test,regime,0.036576424,-0.017310131
BTCUSDT,2025-05-17,test,regime,0.043966413,-0.00951342
BTCUSDT,2025-05-18,test,regime,0.023670912,0.009899742
BTCUSDT,2025-05-19,test,regime,0.035919182,0.02532265
BTCUSDT,2025-05-20,test,regime,0.019354586,0.024825547
BTCUSDT,2025-05-21,test,regime,-0.017130036,0.025525428
BTCUSDT,2025-05-22,test,regime,-0.056221474,-0.0017454168
BTCUSDT,2025-05-23,test,regime,-0.03154791,-0.007275949
BTCUSDT,2025-05-24,test,regime,-0.029858338,-0.022400394
BTCUSDT,2025-05-25,test,regime,-0.0313215,-0.017880462
BTCUSDT,2025-05-26,test,regime,-0.033230368,-0.0055348417
BTCUSDT,2025-05-27,test,regime,-0.033237122,-0.0064450568
BTCUSDT,2025-05-28,test,regime,-0.0290395,-0.012637491
BTCUSDT,2025-05-29,test,regime,-0.03941699,-0.015612229
BTCUSDT,2025-05-30,test,regime,0.0029092478,-0.019259155
BTCUSDT,2025-05-31,test,regime,0.009139224,-0.024612717
BTCUSDT,2025-06-01,test,regime,0.0008616835,-0.036199335
BTCUSDT,2025-06-02,test,regime,0.040770125,-0.029872518
BTCUSDT,2025-06-03,test,regime,0.04542836,-0.02992436
BTCUSDT,2025-06-04,test,regime,0.037017662,-0.03601927
BTCUSDT,2025-06-05,test,regime,0.04019309,-0.026203524
BTCUSDT,2025-06-06,test,regime,0.016906582,-0.015741955
BTCUSDT,2025-06-07,test,regime,-0.0013036177,-0.02362514
BTCUSDT,2025-06-08,test,regime,-0.00132486,-0.030361433
BTCUSDT,2025-06-09,test,regime,-0.031961896,-0.008817705
BTCUSDT,2025-06-10,test,regime,-0.0532951,-0.0013125194
BTCUSDT,2025-06-11,test,regime,-0.03520531,0.004486394
BTCUSDT,2025-06-12,test,regime,-0.009633874,0.016695213
BTCUSDT,2025-06-13,test,regime,-0.026449187,0.02587236
BTCUSDT,2025-06-14,test,regime,-0.031752836,0.016210724
BTCUSDT,2025-06-15,test,regime,-0.044838917,0.009162043
BTCUSDT,2025-06-16,test,regime,-0.013771119,0.0069107236
BTCUSDT,2025-06-17,test,regime,0.01454519,-0.006608176
BTCUSDT,2025-06-18,test,regime,0.023125287,-0.013437885
BTCUSDT,2025-06-19,test,regime,0.021630418,-0.009038652
BTCUSDT,2025-06-20,test,regime,0.035655584,-0.027094983
BTCUSDT,2025-06-21,test,regime,0.049450044,-0.042432863
BTCUSDT,2025-06-22,test,regime,0.07066795,-0.042026505
BTCUSDT,2025-06-23,test,regime,0.017061468,-0.041302055
BTCUSDT,2025-06-24,test,regime,-0.003795359,-0.029600326
BTCUSDT,2025-06-25,test,regime,0.013960343,-0.011336329
BTCUSDT,2025-06-26,test,regime,0.02436455,-0.0020117415
BTCUSDT,2025-06-27,test,regime,0.008711789,-0.0021254448
BTCUSDT,2025-06-28,test,regime,0.008365258,2.0046718e-05
BTCUSDT,2025-06-29,test,regime,0.0077855424,0.021998975
BTCUSDT,2025-06-30,test,regime,0.010365841,0.046378028
BTCUSDT,2025-07-01,test,regime,0.03021458,0.05691317
BTCUSDT,2025-07-02,test,regime,0.021668887,0.05718894
BTCUSDT,2025-07-03,test,regime,0.056977898,0.020181809
BTCUSDT,2025-07-04,test,regime,0.08468842,0.011724544
BTCUSDT,2025-07-05,test,regime,0.081793256,0.005440627
BTCUSDT,2025-07-06,test,regime,0.08663507,0.009017416
BTCUSDT,2025-07-07,test,regime,0.10160447,-0.014914724
BTCUSDT,2025-07-08,test,regime,0.07799141,-0.018166896
BTCUSDT,2025-07-09,test,regime,0.06437703,-0.015010367
BTCUSDT,2025-07-10,test,regime,0.026938088,-0.003797139
BTCUSDT,2025-07-11,test,regime,0.0033737621,-0.001130092
BTCUSDT,2025-07-12,test,regime,0.0035705215,-0.00471118
BTCUSDT,2025-07-13,test,regime,-0.015413941,-0.0039190976
BTCUSDT,2025-07-14,test,regime,-0.020747764,0.01294678
BTCUSDT,2025-07-15,test,regime,0.018479401,0.021127779
BTCUSDT,2025-07-16,test,regime,0.0010578533,0.0068705035
BTCUSDT,2025-07-17,test,regime,-0.007044279,0.0013979385
BTCUSDT,2025-07-18,test,regime,-0.0026367607,0.005790218
BTCUSDT,2025-07-19,test,regime,0.00067857146,-0.00030555855
BTCUSDT,2025-07-20,test,regime,0.018172072,-0.0033876589
BTCUSDT,2025-07-21,test,regime,0.0057930187,0.009222371
BTCUSDT,2025-07-22,test,regime,-0.016844587,0.032670554
BTCUSDT,2025-07-23,test,regime,-0.0077405656,0.031026661
BTCUSDT,2025-07-24,test,regime,-0.022015875,0.0018445672
BTCUSDT,2025-07-25,test,regime,-0.037389815,-0.03591441
BTCUSDT,2025-07-26,test,regime,-0.04664121,-0.033265084
BTCUSDT,2025-07-27,test,regime,-0.044581074,-0.026747342
BTCUSDT,2025-07-28,test,regime,-0.025802085,-0.028353449
BTCUSDT,2025-07-29,test,regime,-0.03293129,-0.021842998
BTCUSDT,2025-07-30,test,regime,-0.02446541,-0.032409366
BTCUSDT,2025-07-31,test,regime,0.014645766,-0.043487787
BTCUSDT,2025-08-01,test,regime,0.029369166,-0.060627516
BTCUSDT,2025-08-02,test,regime,0.03420205,-0.063020624
BTCUSDT,2025-08-03,test,regime,0.043562766,-0.052434072
BTCUSDT,2025-08-04,test,regime,0.031070815,-0.04318584
BTCUSDT,2025-08-05,test,regime,0.051272493,-0.052355874
BTCUSDT,2025-08-06,test,regime,0.06980765,-0.041346494
BTCUSDT,2025-08-07,test,regime,0.006982173,-0.022947285
BTCUSDT,2025-08-08,test,regime,0.0057031107,-0.004226635
BTCUSDT,2025-08-09,test,regime,0.007854972,0.019571755
BTCUSDT,2025-08-10,test,regime,-0.015961537,0.061883826
BTCUSDT,2025-08-11,test,regime,-0.020935744,0.093426704
BTCUSDT,2025-08-12,test,regime,-0.06234569,0.09466108
BTCUSDT,2025-08-13,test,regime,-0.07609764,0.09676991
BTCUSDT,2025-08-14,test,regime,-0.050229043,0.08978669
BTCUSDT,2025-08-15,test,regime,-0.003466483,0.07461362
BTCUSDT,2025-08-16,test,regime,-0.016688135,0.042794954
BTCUSDT,2025-08-17,test,regime,-0.03388322,0.013275889
BTCUSDT,2025-08-18,test,regime,-0.054047756,-0.0016464544
BTCUSDT,2025-08-19,test,regime,-0.009880235,-0.021267265
BTCUSDT,2025-08-20,test,regime,-0.02668705,-0.03584596
BTCUSDT,2025-08-21,test,regime,0.0005944899,-0.047397006
BTCUSDT,2025-08-22,test,regime,-0.07600711,-0.025594525
BTCUSDT,2025-08-23,test,regime,-0.059072606,-0.02479339
BTCUSDT,2025-08-24,test,regime,-0.047336712,-0.03375012
BTCUSDT,2025-08-25,test,regime,-0.007974169,-0.02341419
BTCUSDT,2025-08-26,test,regime,-0.004692407,-0.027190525
BTCUSDT,2025-08-27,test,regime,0.0039799535,-0.02215701
BTCUSDT,2025-08-28,test,regime,-0.016445048,-0.014356527
BTCUSDT,2025-08-29,test,regime,0.020842766,-0.008018765
BTCUSDT,2025-08-30,test,regime,0.012526311,-0.012708026
BTCUSDT,2025-08-31,test,regime,0.026357086,-0.01269042
BTCUSDT,2025-09-01,test,regime,0.025557434,-0.013182188
BTCUSDT,2025-09-02,test,regime,0.0027504389,-0.008255462
BTCUSDT,2025-09-03,test,regime,0.019979686,-0.013229902
BTCUSDT,2025-09-04,test,regime,0.042017985,0.009541188
BTCUSDT,2025-09-05,test,regime,0.04738143,-0.008382293
BTCUSDT,2025-09-06,test,regime,0.050697822,-0.01435789
BTCUSDT,2025-09-07,test,regime,0.036493205,-0.0056934757
BTCUSDT,2025-09-08,test,regime,0.028887358,0.031288993
BTCUSDT,2025-09-09,test,regime,0.045927987,0.010398571
BTCUSDT,2025-09-10,test,regime,0.02159379,0.013034162
BTCUSDT,2025-09-11,test,regime,0.0136815505,0.004018103
BTCUSDT,2025-09-12,test,regime,-0.0034277588,0.017654512
BTCUSDT,2025-09-13,test,regime,-0.0020091203,0.007749972
BTCUSDT,2025-09-14,test,regime,-0.00030993452,0.0082106935
BTCUSDT,2025-09-15,test,regime,-0.023674015,-0.0004883511
BTCUSDT,2025-09-16,test,regime,-0.041880388,-0.011025085
BTCUSDT,2025-09-17,test,regime,-0.02734035,-0.014191597
BTCUSDT,2025-09-18,test,regime,-0.07150487,-0.008950091
BTCUSDT,2025-09-19,test,regime,-0.053182192,-0.01307357
BTCUSDT,2025-09-20,test,regime,-0.053712007,-0.013860981
BTCUSDT,2025-09-21,test,regime,-0.026988365,-0.024447795
BTCUSDT,2025-09-22,test,regime,0.014636748,-0.037888415
BTCUSDT,2025-09-23,test,regime,0.01813941,-0.047815714
BTCUSDT,2025-09-24,test,regime,0.045613293,-0.05642324
BTCUSDT,2025-09-25,test,regime,0.10059596,-0.057860803
BTCUSDT,2025-09-26,test,regime,0.10868705,-0.05364629
BTCUSDT,2025-09-27,test,regime,0.110056415,-0.050576985
BTCUSDT,2025-09-28,test,regime,0.096136265,-0.043633834
BTCUSDT,2025-09-29,test,regime,0.086647116,-0.036299776
BTCUSDT,2025-09-30,test,regime,0.061910853,-0.03667416
BTCUSDT,2025-10-01,test,regime,0.038954828,0.0014134021
BTCUSDT,2025-10-02,test,regime,0.009356704,0.069267176
BTCUSDT,2025-10-03,test,regime,-0.08053063,0.118717246
BTCUSDT,2025-10-04,test,regime,-0.10089938,0.11690421
BTCUSDT,2025-10-05,test,regime,-0.071524106,0.14875142
BTCUSDT,2025-10-06,test,regime,-0.079203755,0.15964413
BTCUSDT,2025-10-07,test,regime,-0.0709016,0.118323825
BTCUSDT,2025-10-08,test,regime,-0.10727376,0.053628635
BTCUSDT,2025-10-09,test,regime,-0.1173215,0.04240286
BTCUSDT,2025-10-10,test,regime,-0.057886973,0.0241918
BTCUSDT,2025-10-11,test,regime,-0.031765047,0.0054351324
BTCUSDT,2025-10-12,test,regime,-0.056508552,-0.004466974
BTCUSDT,2025-10-13,test,regime,-0.04106868,-0.012287988
BTCUSDT,2025-10-14,test,regime,-0.042753175,-0.0019042967
BTCUSDT,2025-10-15,test,regime,-0.029277312,0.014005245
BTCUSDT,2025-10-16,test,regime,0.017262341,0.03109837
BTCUSDT,2025-10-17,test,regime,0.042070977,0.05559103
BTCUSDT,2025-10-18,test,regime,0.040779162,0.0521614
BTCUSDT,2025-10-19,test,regime,0.053028215,0.034366768
BTCUSDT,2025-10-20,test,regime,0.031836417,0.02716193
BTCUSDT,2025-10-21,test,regime,0.041605104,0.038457084
BTCUSDT,2025-10-22,test,regime,0.022555893,0.04375958
BTCUSDT,2025-10-23,test,regime,-0.016074443,0.029541243
BTCUSDT,2025-10-24,test,regime,-0.012663798,0.021598112
BTCUSDT,2025-10-25,test,regime,-0.013963783,0.008541298
BTCUSDT,2025-10-26,test,regime,-0.03570987,-0.0017039953
BTCUSDT,2025-10-27,test,regime,-0.0682179,0.0074285986
BTCUSDT,2025-10-28,test,regime,-0.10645733,0.008042564
BTCUSDT,2025-10-29,test,regime,-0.057387833,0.009394971
BTCUSDT,2025-10-30,test,regime,-0.066575594,0.014997085
BTCUSDT,2025-10-31,test,regime,-0.058894835,0.018477581
BTCUSDT,2025-11-01,test,regime,-0.07333563,0.0040579783
BTCUSDT,2025-11-02,test,regime,-0.054065213,-0.005534227
BTCUSDT,2025-11-03,test,regime,-0.005380311,-0.015289213
BTCUSDT,2025-11-04,test,regime,0.0152701335,0.005451192
BTCUSDT,2025-11-05,test,regime,-0.02170753,0.0011429684
BTCUSDT,2025-11-06,test,regime,-0.016455166,0.0096716555
BTCUSDT,2025-11-07,test,regime,-0.08842157,0.008375605
BTCUSDT,2025-11-08,test,regime,-0.06790267,0.009487634
BTCUSDT,2025-11-09,test,regime,-0.105246186,-0.0017589731
BTCUSDT,2025-11-10,test,regime,-0.13941976,-0.0050931824
BTCUSDT,2025-11-11,test,regime,-0.10312332,0.0036681267
BTCUSDT,2025-11-12,test,regime,-0.10463908,0.005226356
BTCUSDT,2025-11-13,test,regime,-0.140356,0.0068064528
BTCUSDT,2025-11-14,test,regime,-0.105421245,0.031189691
BTCUSDT,2025-11-15,test,regime,-0.120548815,0.034451608
BTCUSDT,2025-11-16,test,regime,-0.082120016,0.047470752
BTCUSDT,2025-11-17,test,regime,-0.043384105,0.05923265
BTCUSDT,2025-11-18,test,regime,-0.062026706,0.043076817
BTCUSDT,2025-11-19,test,regime,-0.011766187,0.039519783
BTCUSDT,2025-11-20,test,regime,0.05279294,0.060610417
BTCUSDT,2025-11-21,test,regime,0.06548488,0.073778346
BTCUSDT,2025-11-22,test,regime,0.06910148,0.05157209
BTCUSDT,2025-11-23,test,regime,0.03984951,0.028958086
BTCUSDT,2025-11-24,test,regime,-0.023072746,0.033696298
BTCUSDT,2025-11-25,test,regime,0.04375696,0.023892034
BTCUSDT,2025-11-26,test,regime,0.032038696,-7.3040836e-05
BTCUSDT,2025-11-27,test,regime,0.008114126,0.004187067
BTCUSDT,2025-11-28,test,regime,-0.01731986,0.02144375
BTCUSDT,2025-11-29,test,regime,-0.017392758,0.026242603
BTCUSDT,2025-11-30,test,regime,0.00039069392,0.046293285
BTCUSDT,2025-12-01,test,regime,0.049165692,0.06684841
BTCUSDT,2025-12-02,test,regime,0.015231271,0.07659101
BTCUSDT,2025-12-03,test,regime,-0.015256329,0.09471652
BTCUSDT,2025-12-04,test,regime,0.0047165873,0.06920514
BTCUSDT,2025-12-05,test,regime,0.010449851,0.045847893
BTCUSDT,2025-12-06,test,regime,0.0111795,0.017462458
BTCUSDT,2025-12-07,test,regime,-0.024901005,-0.0035831695
BTCUSDT,2025-12-08,test,regime,-0.047474265,-0.009823295
BTCUSDT,2025-12-09,test,regime,-0.05335619,-0.0045453934
BTCUSDT,2025-12-10,test,regime,-0.064784184,-0.017209914
BTCUSDT,2025-12-11,test,regime,-0.078645,-0.021484856
BTCUSDT,2025-12-12,test,regime,-0.023895934,-0.013818263
BTCUSDT,2025-12-13,test,regime,-0.021043334,-0.014688122
BTCUSDT,2025-12-14,test,regime,0.005504591,-0.01543359
BTCUSDT,2025-12-15,test,regime,0.025007578,-0.0060644904
BTCUSDT,2025-12-16,test,regime,-0.004304783,-0.030464798
BTCUSDT,2025-12-17,test,regime,0.016402047,-0.021263368
BTCUSDT,2025-12-18,test,regime,0.019785795,-0.008339833
BTCUSDT,2025-12-19,test,regime,-0.008744803,-0.0029073535
BTCUSDT,2025-12-20,test,regime,-0.005491341,-0.013271223
BTCUSDT,2025-12-21,test,regime,-0.007996688,-0.023603626
BTCUSDT,2025-12-22,test,regime,-0.015736436,-0.022566054
BTCUSDT,2025-12-23,test,regime,0.011359803,-0.031540398
BTCUSDT,2025-12-24,test,regime,-0.00024218894,-0.02642614
