crypto,date,split,model_type,y_true,y_pred
LTCUSDT,2025-02-18,test,baseline,-0.124598116,0.05480723
LTCUSDT,2025-02-19,test,baseline,-0.07863504,0.038529754
LTCUSDT,2025-02-20,test,baseline,-0.030738216,0.044989914
LTCUSDT,2025-02-21,test,baseline,-0.0004684938,0.0582486
LTCUSDT,2025-02-22,test,baseline,-0.012709496,0.058226965
LTCUSDT,2025-02-23,test,baseline,-0.015209419,0.03611032
LTCUSDT,2025-02-24,test,baseline,-0.04345026,0.058180846
LTCUSDT,2025-02-25,test,baseline,-0.0998951,0.06767392
LTCUSDT,2025-02-26,test,baseline,-0.17436485,0.04428456
LTCUSDT,2025-02-27,test,baseline,-0.20457587,0.04341001
LTCUSDT,2025-02-28,test,baseline,-0.21074417,0.054836206
LTCUSDT,2025-03-01,test,baseline,-0.19447784,0.07361718
LTCUSDT,2025-03-02,test,baseline,-0.30130166,0.077423185
LTCUSDT,2025-03-03,test,baseline,-0.22806966,0.12130284
LTCUSDT,2025-03-04,test,baseline,-0.13620855,0.14785954
LTCUSDT,2025-03-05,test,baseline,-0.13493736,0.14395201
LTCUSDT,2025-03-06,test,baseline,-0.16026275,0.14091836
LTCUSDT,2025-03-07,test,baseline,-0.12733823,0.13607694
LTCUSDT,2025-03-08,test,baseline,-0.101416335,0.1305338
LTCUSDT,2025-03-09,test,baseline,-0.047617737,0.1404775
LTCUSDT,2025-03-10,test,baseline,0.053633947,0.15780015
LTCUSDT,2025-03-11,test,baseline,-0.004764816,0.14820455
LTCUSDT,2025-03-12,test,baseline,0.027803516,0.1348078
LTCUSDT,2025-03-13,test,baseline,0.057467427,0.13059941
LTCUSDT,2025-03-14,test,baseline,-0.0051605934,0.10971531
LTCUSDT,2025-03-15,test,baseline,-0.01196707,0.09173474
LTCUSDT,2025-03-16,test,baseline,0.013869237,0.08349581
LTCUSDT,2025-03-17,test,baseline,0.015800834,0.07091189
LTCUSDT,2025-03-18,test,baseline,0.046974305,0.06998853
LTCUSDT,2025-03-19,test,baseline,-0.017908366,0.051223464
LTCUSDT,2025-03-20,test,baseline,-0.0053740456,0.042127065
LTCUSDT,2025-03-21,test,baseline,-0.03917668,0.033998504
LTCUSDT,2025-03-22,test,baseline,-0.06686877,0.014691705
LTCUSDT,2025-03-23,test,baseline,-0.060610957,-0.003675757
LTCUSDT,2025-03-24,test,baseline,-0.12236588,-0.019599186
LTCUSDT,2025-03-25,test,baseline,-0.11060243,-0.030528659
LTCUSDT,2025-03-26,test,baseline,-0.12524971,-0.03451035
LTCUSDT,2025-03-27,test,baseline,-0.10609122,-0.040515542
LTCUSDT,2025-03-28,test,baseline,-0.034237158,-0.034104623
LTCUSDT,2025-03-29,test,baseline,-0.03319165,-0.03303659
LTCUSDT,2025-03-30,test,baseline,-0.19819602,-0.040856607
LTCUSDT,2025-03-31,test,baseline,-0.15594007,-0.03683971
LTCUSDT,2025-04-01,test,baseline,-0.20023677,-0.04469739
LTCUSDT,2025-04-02,test,baseline,-0.0699657,-0.03711532
LTCUSDT,2025-04-03,test,baseline,-0.12275343,-0.041311227
LTCUSDT,2025-04-04,test,baseline,-0.10245566,-0.045603566
LTCUSDT,2025-04-05,test,baseline,-0.05023066,-0.04889214
LTCUSDT,2025-04-06,test,baseline,0.09747051,-0.025271809
LTCUSDT,2025-04-07,test,baseline,0.08360133,-0.00796259
LTCUSDT,2025-04-08,test,baseline,0.08480359,-0.0007149074
LTCUSDT,2025-04-09,test,baseline,-0.02261336,-0.018939158
LTCUSDT,2025-04-10,test,baseline,0.015327001,-0.02255875
LTCUSDT,2025-04-11,test,baseline,-0.0024968802,-0.036759265
LTCUSDT,2025-04-12,test,baseline,-0.032577854,-0.04887318
LTCUSDT,2025-04-13,test,baseline,-0.00077101006,-0.05501432
LTCUSDT,2025-04-14,test,baseline,0.012489701,-0.058550328
LTCUSDT,2025-04-15,test,baseline,0.10364521,-0.06041947
LTCUSDT,2025-04-16,test,baseline,0.11369379,-0.063805185
LTCUSDT,2025-04-17,test,baseline,0.11744201,-0.07027647
LTCUSDT,2025-04-18,test,baseline,0.12686448,-0.07844413
LTCUSDT,2025-04-19,test,baseline,0.13454928,-0.0835332
LTCUSDT,2025-04-20,test,baseline,0.09321611,-0.08677039
LTCUSDT,2025-04-21,test,baseline,0.09187265,-0.07907468
LTCUSDT,2025-04-22,test,baseline,0.02460789,-0.08033295
LTCUSDT,2025-04-23,test,baseline,0.002757961,-0.069951795
LTCUSDT,2025-04-24,test,baseline,0.05268632,-0.06490542
LTCUSDT,2025-04-25,test,baseline,0.019398026,-0.061781175
LTCUSDT,2025-04-26,test,baseline,-0.0058752545,-0.060801126
LTCUSDT,2025-04-27,test,baseline,-0.0039896793,-0.058369182
LTCUSDT,2025-04-28,test,baseline,-0.028654577,-0.057727814
LTCUSDT,2025-04-29,test,baseline,0.06809652,-0.056874268
LTCUSDT,2025-04-30,test,baseline,0.06960738,-0.05271651
LTCUSDT,2025-05-01,test,baseline,0.06682207,-0.060772248
LTCUSDT,2025-05-02,test,baseline,0.13336086,-0.0604359
LTCUSDT,2025-05-03,test,baseline,0.19580619,-0.060328044
LTCUSDT,2025-05-04,test,baseline,0.16313015,-0.060527854
LTCUSDT,2025-05-05,test,baseline,0.22100313,-0.05627413
LTCUSDT,2025-05-06,test,baseline,0.121270396,-0.0632463
LTCUSDT,2025-05-07,test,baseline,0.12005158,-0.04951267
LTCUSDT,2025-05-08,test,baseline,0.043971047,-0.043890513
LTCUSDT,2025-05-09,test,baseline,-0.010400094,-0.038139224
LTCUSDT,2025-05-10,test,baseline,-0.09155548,-0.032222494
LTCUSDT,2025-05-11,test,baseline,0.008156815,-0.016364897
LTCUSDT,2025-05-12,test,baseline,-0.055336002,-0.012576601
LTCUSDT,2025-05-13,test,baseline,-0.0905252,-0.0066719614
LTCUSDT,2025-05-14,test,baseline,-0.038986962,0.0011629239
LTCUSDT,2025-05-15,test,baseline,0.0100241415,0.0042354893
LTCUSDT,2025-05-16,test,baseline,-0.043346625,-0.00078760274
LTCUSDT,2025-05-17,test,baseline,-0.004486418,-0.0028822701
LTCUSDT,2025-05-18,test,baseline,-0.05435346,-0.017929444
LTCUSDT,2025-05-19,test,baseline,-0.033427853,-0.02033014
LTCUSDT,2025-05-20,test,baseline,0.015129518,-0.013777768
LTCUSDT,2025-05-21,test,baseline,-0.01787432,-0.019362172
LTCUSDT,2025-05-22,test,baseline,-0.0729118,-0.02478001
LTCUSDT,2025-05-23,test,baseline,-0.10645753,-0.0151097085
LTCUSDT,2025-05-24,test,baseline,-0.09423369,-0.020766882
LTCUSDT,2025-05-25,test,baseline,-0.07841398,-0.030112153
LTCUSDT,2025-05-26,test,baseline,-0.05962533,-0.03925468
LTCUSDT,2025-05-27,test,baseline,-0.06906736,-0.049196847
LTCUSDT,2025-05-28,test,baseline,-0.080540895,-0.055625536
LTCUSDT,2025-05-29,test,baseline,-0.10905076,-0.05492551
LTCUSDT,2025-05-30,test,baseline,0.018625097,-0.036752515
LTCUSDT,2025-05-31,test,baseline,0.014600465,-0.038283274
LTCUSDT,2025-06-01,test,baseline,-0.0137838945,-0.04830312
LTCUSDT,2025-06-02,test,baseline,0.013425999,-0.060801283
LTCUSDT,2025-06-03,test,baseline,0.041902974,-0.06859715
LTCUSDT,2025-06-04,test,baseline,0.039771322,-0.07318645
LTCUSDT,2025-06-05,test,baseline,0.030053526,-0.069662355
LTCUSDT,2025-06-06,test,baseline,-0.008055279,-0.07977311
LTCUSDT,2025-06-07,test,baseline,-0.036086686,-0.085710816
LTCUSDT,2025-06-08,test,baseline,-0.0101453485,-0.08577753
LTCUSDT,2025-06-09,test,baseline,-0.04578026,-0.08794265
LTCUSDT,2025-06-10,test,baseline,-0.102709174,-0.08548234
LTCUSDT,2025-06-11,test,baseline,-0.0734025,-0.07449319
LTCUSDT,2025-06-12,test,baseline,-0.011913246,-0.06318312
LTCUSDT,2025-06-13,test,baseline,-0.0429666,-0.06091281
LTCUSDT,2025-06-14,test,baseline,-0.059869155,-0.058351412
LTCUSDT,2025-06-15,test,baseline,-0.073181406,-0.06343285
LTCUSDT,2025-06-16,test,baseline,-0.020515932,-0.065891206
LTCUSDT,2025-06-17,test,baseline,0.007334707,-0.062240317
LTCUSDT,2025-06-18,test,baseline,-0.0048306426,-0.06400069
LTCUSDT,2025-06-19,test,baseline,-0.009918608,-0.06348041
LTCUSDT,2025-06-20,test,baseline,0.022893572,-0.057745554
LTCUSDT,2025-06-21,test,baseline,0.07304796,-0.05217421
LTCUSDT,2025-06-22,test,baseline,0.09223397,-0.047783777
LTCUSDT,2025-06-23,test,baseline,0.012755424,-0.05410888
LTCUSDT,2025-06-24,test,baseline,-0.019279426,-0.0561414
LTCUSDT,2025-06-25,test,baseline,0.030818185,-0.05660242
LTCUSDT,2025-06-26,test,baseline,0.05550891,-0.056341387
LTCUSDT,2025-06-27,test,baseline,0.023418091,-0.05790811
LTCUSDT,2025-06-28,test,baseline,0.014264593,-0.061278425
LTCUSDT,2025-06-29,test,baseline,-0.006959129,-0.061617002
LTCUSDT,2025-06-30,test,baseline,0.0005812264,-0.056999326
LTCUSDT,2025-07-01,test,baseline,0.05300416,-0.052411452
LTCUSDT,2025-07-02,test,baseline,0.03698505,-0.055744953
LTCUSDT,2025-07-03,test,baseline,0.06276185,-0.051114574
LTCUSDT,2025-07-04,test,baseline,0.08198958,-0.043545738
LTCUSDT,2025-07-05,test,baseline,0.05791325,-0.04270172
LTCUSDT,2025-07-06,test,baseline,0.07994583,-0.041721217
LTCUSDT,2025-07-07,test,baseline,0.10566262,-0.040476963
LTCUSDT,2025-07-08,test,baseline,0.09349553,-0.044282146
LTCUSDT,2025-07-09,test,baseline,0.07298005,-0.044345036
LTCUSDT,2025-07-10,test,baseline,0.06874684,-0.0425549
LTCUSDT,2025-07-11,test,baseline,0.07626532,-0.032327913
LTCUSDT,2025-07-12,test,baseline,0.19867943,-0.023840098
LTCUSDT,2025-07-13,test,baseline,0.20879464,-0.022558762
LTCUSDT,2025-07-14,test,baseline,0.18807314,-0.02055805
LTCUSDT,2025-07-15,test,baseline,0.21658342,-0.017705781
LTCUSDT,2025-07-16,test,baseline,0.13940056,-0.014180029
LTCUSDT,2025-07-17,test,baseline,0.09977408,-0.013589742
LTCUSDT,2025-07-18,test,baseline,0.11194451,-0.0015704203
LTCUSDT,2025-07-19,test,baseline,0.0066059167,-0.010292737
LTCUSDT,2025-07-20,test,baseline,-0.015646255,-0.008338852
LTCUSDT,2025-07-21,test,baseline,-0.057132933,0.0041056518
LTCUSDT,2025-07-22,test,baseline,-0.09763633,0.0069589373
LTCUSDT,2025-07-23,test,baseline,-0.013929679,0.025486348
LTCUSDT,2025-07-24,test,baseline,-0.05652982,0.02823698
LTCUSDT,2025-07-25,test,baseline,-0.06527706,0.023476636
LTCUSDT,2025-07-26,test,baseline,-0.07112087,0.015369521
LTCUSDT,2025-07-27,test,baseline,-0.038997702,0.0057061296
LTCUSDT,2025-07-28,test,baseline,0.10607573,0.0061956495
LTCUSDT,2025-07-29,test,baseline,0.10280473,-0.0011653844
LTCUSDT,2025-07-30,test,baseline,0.075955,-0.012940822
LTCUSDT,2025-07-31,test,baseline,0.14700186,-0.014452586
LTCUSDT,2025-08-01,test,baseline,0.14951609,-0.015860243
LTCUSDT,2025-08-02,test,baseline,0.124702826,-0.015897615
LTCUSDT,2025-08-03,test,baseline,0.11424385,-0.026788855
LTCUSDT,2025-08-04,test,baseline,-0.009698754,-0.040723704
LTCUSDT,2025-08-05,test,baseline,0.08132745,-0.025759635
LTCUSDT,2025-08-06,test,baseline,0.093539536,-0.010739973
LTCUSDT,2025-08-07,test,baseline,-0.013105274,-0.00444543
LTCUSDT,2025-08-08,test,baseline,-0.038206525,0.0022869594
LTCUSDT,2025-08-09,test,baseline,0.0072130645,0.011202605
LTCUSDT,2025-08-10,test,baseline,-0.024872426,0.008739086
LTCUSDT,2025-08-11,test,baseline,-0.019174753,0.017533204
LTCUSDT,2025-08-12,test,baseline,-0.14660348,0.0038111787
LTCUSDT,2025-08-13,test,baseline,-0.12040277,0.0037125908
LTCUSDT,2025-08-14,test,baseline,-0.05534138,0.022722656
LTCUSDT,2025-08-15,test,baseline,0.03155983,0.02459112
LTCUSDT,2025-08-16,test,baseline,0.003298972,0.008600449
LTCUSDT,2025-08-17,test,baseline,-0.021097476,-0.005497271
LTCUSDT,2025-08-18,test,baseline,-0.076193735,-0.010976238
LTCUSDT,2025-08-19,test,baseline,0.007163418,-0.010844251
LTCUSDT,2025-08-20,test,baseline,-0.034002576,-0.024968153
LTCUSDT,2025-08-21,test,baseline,-0.009807434,-0.034038626
LTCUSDT,2025-08-22,test,baseline,-0.11219725,-0.050700046
LTCUSDT,2025-08-23,test,baseline,-0.091414936,-0.052520864
LTCUSDT,2025-08-24,test,baseline,-0.0819553,-0.046361268
LTCUSDT,2025-08-25,test,baseline,-0.003672087,-0.025241697
LTCUSDT,2025-08-26,test,baseline,-0.015272895,-0.033662908
LTCUSDT,2025-08-27,test,baseline,0.0071060876,-0.037139297
LTCUSDT,2025-08-28,test,baseline,-0.023055006,-0.044567876
LTCUSDT,2025-08-29,test,baseline,0.01928335,-0.04079648
LTCUSDT,2025-08-30,test,baseline,0.011571192,-0.046185814
LTCUSDT,2025-08-31,test,baseline,0.053723987,-0.048378162
LTCUSDT,2025-09-01,test,baseline,0.036305234,-0.051405355
LTCUSDT,2025-09-02,test,baseline,0.0014306154,-0.0580583
LTCUSDT,2025-09-03,test,baseline,0.040588297,-0.061237417
LTCUSDT,2025-09-04,test,baseline,0.042143047,-0.060865395
LTCUSDT,2025-09-05,test,baseline,0.05199363,-0.06166876
LTCUSDT,2025-09-06,test,baseline,0.061311614,-0.06666252
LTCUSDT,2025-09-07,test,baseline,0.0017391308,-0.06846478
LTCUSDT,2025-09-08,test,baseline,0.008566309,-0.06170339
LTCUSDT,2025-09-09,test,baseline,0.027408633,-0.055942528
LTCUSDT,2025-09-10,test,baseline,-0.005625175,-0.056229725
LTCUSDT,2025-09-11,test,baseline,0.0201699,-0.045763515
LTCUSDT,2025-09-12,test,baseline,-0.034389567,-0.038949467
LTCUSDT,2025-09-13,test,baseline,-0.04547408,-0.02960117
LTCUSDT,2025-09-14,test,baseline,-0.009602867,-0.015886111
LTCUSDT,2025-09-15,test,baseline,-0.07360754,-0.011434117
LTCUSDT,2025-09-16,test,baseline,-0.08109371,-0.015201246
LTCUSDT,2025-09-17,test,baseline,-0.10327343,-0.01968201
LTCUSDT,2025-09-18,test,baseline,-0.14457935,-0.01998956
LTCUSDT,2025-09-19,test,baseline,-0.086883835,-0.015381778
LTCUSDT,2025-09-20,test,baseline,-0.08669222,-0.021677567
LTCUSDT,2025-09-21,test,baseline,-0.06449174,-0.028945995
LTCUSDT,2025-09-22,test,baseline,0.01045158,-0.020454222
LTCUSDT,2025-09-23,test,baseline,0.0076074563,-0.026654234
LTCUSDT,2025-09-24,test,baseline,0.08690081,-0.031366378
LTCUSDT,2025-09-25,test,baseline,0.1559369,-0.031314127
LTCUSDT,2025-09-26,test,baseline,0.14248213,-0.0426415
LTCUSDT,2025-09-27,test,baseline,0.14292851,-0.053947613
LTCUSDT,2025-09-28,test,baseline,0.106155485,-0.06656433
LTCUSDT,2025-09-29,test,baseline,0.102809496,-0.07192475
LTCUSDT,2025-09-30,test,baseline,0.089697696,-0.074369475
LTCUSDT,2025-10-01,test,baseline,0.029955171,-0.081192724
LTCUSDT,2025-10-02,test,baseline,0.051836897,-0.07094787
LTCUSDT,2025-10-03,test,baseline,-0.21867445,-0.051413827
LTCUSDT,2025-10-04,test,baseline,-0.25548398,-0.035717532
LTCUSDT,2025-10-05,test,baseline,-0.18294439,-0.021463832
LTCUSDT,2025-10-06,test,baseline,-0.17373781,-0.013228213
LTCUSDT,2025-10-07,test,baseline,-0.18329714,-0.007696433
LTCUSDT,2025-10-08,test,baseline,-0.21663024,-0.010256773
LTCUSDT,2025-10-09,test,baseline,-0.31598458,-0.018668061
LTCUSDT,2025-10-10,test,baseline,-0.07233098,0.044830047
LTCUSDT,2025-10-11,test,baseline,-0.017835418,0.06934409
LTCUSDT,2025-10-12,test,baseline,-0.05877621,0.054009713
LTCUSDT,2025-10-13,test,baseline,-0.056253847,0.04823851
LTCUSDT,2025-10-14,test,baseline,-0.051331148,0.0540225
LTCUSDT,2025-10-15,test,baseline,-0.03864287,0.053785324
LTCUSDT,2025-10-16,test,baseline,0.024216864,0.058271527
LTCUSDT,2025-10-17,test,baseline,0.06788263,0.062243767
LTCUSDT,2025-10-18,test,baseline,0.05598833,0.048466362
LTCUSDT,2025-10-19,test,baseline,0.06922857,0.032398887
LTCUSDT,2025-10-20,test,baseline,0.055650346,0.020227922
LTCUSDT,2025-10-21,test,baseline,0.044320088,0.020040767
LTCUSDT,2025-10-22,test,baseline,0.06987769,0.022040563
LTCUSDT,2025-10-23,test,baseline,-0.0069359504,0.013415696
LTCUSDT,2025-10-24,test,baseline,-0.011155826,0.0022747088
LTCUSDT,2025-10-25,test,baseline,0.04447418,-0.008182814
LTCUSDT,2025-10-26,test,baseline,-0.0060168654,-0.029152228
LTCUSDT,2025-10-27,test,baseline,-0.12821303,-0.036229536
LTCUSDT,2025-10-28,test,baseline,-0.12597741,-0.02786913
LTCUSDT,2025-10-29,test,baseline,-0.09735225,-0.03236889
LTCUSDT,2025-10-30,test,baseline,-0.07087615,-0.023453137
LTCUSDT,2025-10-31,test,baseline,0.06582858,-0.03479071
LTCUSDT,2025-11-01,test,baseline,0.053485602,-0.055165514
LTCUSDT,2025-11-02,test,baseline,0.103941284,-0.058783308
LTCUSDT,2025-11-03,test,baseline,0.17595339,-0.026040217
LTCUSDT,2025-11-04,test,baseline,0.15684626,-0.0034679472
LTCUSDT,2025-11-05,test,baseline,0.08776621,-0.013284115
LTCUSDT,2025-11-06,test,baseline,0.10415289,-0.013606673
LTCUSDT,2025-11-07,test,baseline,-0.04179593,-0.05276949
LTCUSDT,2025-11-08,test,baseline,-0.050235808,-0.06832449
LTCUSDT,2025-11-09,test,baseline,-0.14113629,-0.055166878
LTCUSDT,2025-11-10,test,baseline,-0.13329846,-0.02063254
LTCUSDT,2025-11-11,test,baseline,-0.041164815,0.0054540467
LTCUSDT,2025-11-12,test,baseline,-0.049251385,0.020223124
LTCUSDT,2025-11-13,test,baseline,-0.101398066,0.025790052
LTCUSDT,2025-11-14,test,baseline,-0.16740774,0.02362865
LTCUSDT,2025-11-15,test,baseline,-0.21394403,0.013403898
LTCUSDT,2025-11-16,test,baseline,-0.14223394,0.020224752
LTCUSDT,2025-11-17,test,baseline,-0.06544497,0.027479274
LTCUSDT,2025-11-18,test,baseline,-0.11462578,0.0105472
LTCUSDT,2025-11-19,test,baseline,-0.067110896,0.005828211
LTCUSDT,2025-11-20,test,baseline,-0.007478606,0.013996432
LTCUSDT,2025-11-21,test,baseline,0.018938597,0.029979518
LTCUSDT,2025-11-22,test,baseline,0.022039792,0.0198273
LTCUSDT,2025-11-23,test,baseline,-0.008581669,-0.002980169
LTCUSDT,2025-11-24,test,baseline,-0.09712554,-0.030079609
LTCUSDT,2025-11-25,test,baseline,-0.029867174,-0.045765944
LTCUSDT,2025-11-26,test,baseline,-0.012044152,-0.061751254
LTCUSDT,2025-11-27,test,baseline,-0.035858776,-0.074396774
LTCUSDT,2025-11-28,test,baseline,-0.046667032,-0.078631625
LTCUSDT,2025-11-29,test,baseline,-0.02741221,-0.089073986
LTCUSDT,2025-11-30,test,baseline,-0.0115989335,-0.09851422
LTCUSDT,2025-12-01,test,baseline,0.07834509,-0.083957694
LTCUSDT,2025-12-02,test,baseline,0.035944797,-0.09485524
LTCUSDT,2025-12-03,test,baseline,-0.017986732,-0.1013877
LTCUSDT,2025-12-04,test,baseline,-0.0073286807,-0.092195265
LTCUSDT,2025-12-05,test,baseline,0.019343916,-0.0791487
LTCUSDT,2025-12-06,test,baseline,-0.0025743195,-0.082051635
LTCUSDT,2025-12-07,test,baseline,-0.03080236,-0.08067584
LTCUSDT,2025-12-08,test,baseline,-0.07886102,-0.08302614
LTCUSDT,2025-12-09,test,baseline,-0.08179208,-0.081957765
LTCUSDT,2025-12-10,test,baseline,-0.10351695,-0.0747714
LTCUSDT,2025-12-11,test,baseline,-0.110020526,-0.06842677
LTCUSDT,2025-12-12,test,baseline,-0.05596041,-0.06510044
LTCUSDT,2025-12-13,test,baseline,-0.045579415,-0.06657432
LTCUSDT,2025-12-14,test,baseline,-0.027866973,-0.0653432
LTCUSDT,2025-12-15,test,baseline,-0.0059523988,-0.060962424
LTCUSDT,2025-12-16,test,baseline,-0.026524715,-0.05969327
LTCUSDT,2025-12-17,test,baseline,-0.0028985527,-0.05190169
LTCUSDT,2025-12-18,test,baseline,0.0189339,-0.0427941
LTCUSDT,2025-12-19,test,baseline,-0.008033212,-0.044094987
LTCUSDT,2025-12-20,test,baseline,0.03148771,-0.044256113
LTCUSDT,2025-12-21,test,baseline,0.024949854,-0.042237498
LTCUSDT,2025-12-22,test,baseline,0.016348436,-0.041299507
LTCUSDT,2025-12-23,test,baseline,0.024119193,-0.04171411
LTCUSDT,2025-12-24,test,baseline,0.0138891125,-0.040147744
LTCUSDT,2024-01-01,val,regime,-0.09821858,0.011271983
LTCUSDT,2024-01-02,val,regime,-0.085505046,0.010387257
LTCUSDT,2024-01-03,val,regime,0.07185002,0.016067699
LTCUSDT,2024-01-04,val,regime,0.079150416,0.017409012
LTCUSDT,2024-01-05,val,regime,0.10039365,0.019021973
LTCUSDT,2024-01-06,val,regime,0.092203036,0.019041568
LTCUSDT,2024-01-07,val,regime,0.08225448,0.018504754
LTCUSDT,2024-01-08,val,regime,0.020459577,0.019104421
LTCUSDT,2024-01-09,val,regime,0.035919715,0.018802986
LTCUSDT,2024-01-10,val,regime,-0.009171747,0.017732635
LTCUSDT,2024-01-11,val,regime,-0.053874016,0.01662302
LTCUSDT,2024-01-12,val,regime,-0.023292333,0.016294211
LTCUSDT,2024-01-13,val,regime,-0.008650814,0.012682661
LTCUSDT,2024-01-14,val,regime,0.027840419,0.009763621
LTCUSDT,2024-01-15,val,regime,-0.02593742,0.0076801777
LTCUSDT,2024-01-16,val,regime,-0.058412928,0.0064897016
LTCUSDT,2024-01-17,val,regime,-0.049128547,0.0055350065
LTCUSDT,2024-01-18,val,regime,-0.039073903,0.0071092546
LTCUSDT,2024-01-19,val,regime,-0.061317455,0.007498279
LTCUSDT,2024-01-20,val,regime,-0.047347818,0.007086113
LTCUSDT,2024-01-21,val,regime,-0.048546292,0.005320713
LTCUSDT,2024-01-22,val,regime,0.015759954,0.0071591735
LTCUSDT,2024-01-23,val,regime,0.029632911,0.010451622
LTCUSDT,2024-01-24,val,regime,0.009481597,0.01308085
LTCUSDT,2024-01-25,val,regime,0.030669872,0.014717177
LTCUSDT,2024-01-26,val,regime,0.014804119,0.015424088
LTCUSDT,2024-01-27,val,regime,0.010959414,0.014177829
LTCUSDT,2024-01-28,val,regime,-0.020844867,0.011883862
LTCUSDT,2024-01-29,val,regime,-0.010725145,0.010910548
LTCUSDT,2024-01-30,val,regime,0.0120802885,0.009972341
LTCUSDT,2024-01-31,val,regime,0.02747994,0.010722563
LTCUSDT,2024-02-01,val,regime,0.043318138,0.009918146
LTCUSDT,2024-02-02,val,regime,0.03735383,0.009364568
LTCUSDT,2024-02-03,val,regime,0.028509917,0.008237466
LTCUSDT,2024-02-04,val,regime,0.06659981,0.007584274
LTCUSDT,2024-02-05,val,regime,0.07290446,0.0070395246
LTCUSDT,2024-02-06,val,regime,0.009908284,0.006443195
LTCUSDT,2024-02-07,val,regime,0.017193228,0.0057251975
LTCUSDT,2024-02-08,val,regime,-0.010977372,0.0032459795
LTCUSDT,2024-02-09,val,regime,-0.0007080649,0.0008275509
LTCUSDT,2024-02-10,val,regime,-0.011792422,-0.0025860295
LTCUSDT,2024-02-11,val,regime,-0.010537505,-0.0037504435
LTCUSDT,2024-02-12,val,regime,-0.021094315,-0.004616633
LTCUSDT,2024-02-13,val,regime,0.009811073,-0.00019192696
LTCUSDT,2024-02-14,val,regime,-0.013121088,0.0036225542
LTCUSDT,2024-02-15,val,regime,-0.013857035,0.0070248246
LTCUSDT,2024-02-16,val,regime,-0.025684746,0.008430511
LTCUSDT,2024-02-17,val,regime,0.0062687197,0.009486645
LTCUSDT,2024-02-18,val,regime,-0.009080653,0.0101047605
LTCUSDT,2024-02-19,val,regime,0.008797096,0.01031173
LTCUSDT,2024-02-20,val,regime,0.060176905,0.011862025
LTCUSDT,2024-02-21,val,regime,0.07787445,0.013244137
LTCUSDT,2024-02-22,val,regime,0.14982238,0.015699223
LTCUSDT,2024-02-23,val,regime,0.20991693,0.01719053
LTCUSDT,2024-02-24,val,regime,0.2941587,0.017595008
LTCUSDT,2024-02-25,val,regime,0.25677902,0.016631186
LTCUSDT,2024-02-26,val,regime,0.21238099,0.015231177
LTCUSDT,2024-02-27,val,regime,0.10220562,0.0132377
LTCUSDT,2024-02-28,val,regime,0.1423039,0.011704907
LTCUSDT,2024-02-29,val,regime,0.09631068,0.009061322
LTCUSDT,2024-03-01,val,regime,0.03984591,0.002997309
LTCUSDT,2024-03-02,val,regime,-0.041267466,-0.0017235875
LTCUSDT,2024-03-03,val,regime,-0.036718883,-0.00052909553
LTCUSDT,2024-03-04,val,regime,0.15496942,0.0027512014
LTCUSDT,2024-03-05,val,regime,0.17419226,0.011895545
LTCUSDT,2024-03-06,val,regime,0.12434763,0.009761512
LTCUSDT,2024-03-07,val,regime,0.06680867,0.0086310655
LTCUSDT,2024-03-08,val,regime,0.016061446,0.008831918
LTCUSDT,2024-03-09,val,regime,-0.07498219,0.0068837404
LTCUSDT,2024-03-10,val,regime,-0.017305462,0.005875528
LTCUSDT,2024-03-11,val,regime,-0.1797829,0.00196518
LTCUSDT,2024-03-12,val,regime,-0.21759601,0.00524953
LTCUSDT,2024-03-13,val,regime,-0.13865703,0.0024938434
LTCUSDT,2024-03-14,val,regime,-0.0927094,0.0030596778
LTCUSDT,2024-03-15,val,regime,-0.07337972,0.0068877563
LTCUSDT,2024-03-16,val,regime,0.013461061,0.010411404
LTCUSDT,2024-03-17,val,regime,0.042380188,0.0111752525
LTCUSDT,2024-03-18,val,regime,0.042972498,0.011621669
LTCUSDT,2024-03-19,val,regime,0.199488,0.018016934
LTCUSDT,2024-03-20,val,regime,0.099970944,0.018320188
LTCUSDT,2024-03-21,val,regime,0.093028225,0.01601611
LTCUSDT,2024-03-22,val,regime,0.26824987,0.013819069
LTCUSDT,2024-03-23,val,regime,0.18746898,0.0116434395
LTCUSDT,2024-03-24,val,regime,0.15814239,0.008645244
LTCUSDT,2024-03-25,val,regime,0.09090458,0.0066655427
LTCUSDT,2024-03-26,val,regime,0.10854017,0.0045914575
LTCUSDT,2024-03-27,val,regime,0.049833115,0.0033002198
LTCUSDT,2024-03-28,val,regime,0.04437322,-0.00093376637
LTCUSDT,2024-03-29,val,regime,-0.10876913,-0.0066454783
LTCUSDT,2024-03-30,val,regime,-0.012130847,-0.009086728
LTCUSDT,2024-03-31,val,regime,-0.03685802,-0.013509832
LTCUSDT,2024-04-01,val,regime,0.040208902,-0.008653015
LTCUSDT,2024-04-02,val,regime,-0.09032963,-0.0058787614
LTCUSDT,2024-04-03,val,regime,-0.016612358,0.0005579591
LTCUSDT,2024-04-04,val,regime,0.004057624,0.0037183166
LTCUSDT,2024-04-05,val,regime,-0.12785196,0.005013764
LTCUSDT,2024-04-06,val,regime,-0.27296156,0.0027270466
LTCUSDT,2024-04-07,val,regime,-0.23867707,0.001096502
LTCUSDT,2024-04-08,val,regime,-0.27935687,-0.0013188273
LTCUSDT,2024-04-09,val,regime,-0.19888367,-0.00050511956
